steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
602,2.9093502623976715,3.9567886486862767,0.027306109904941228,0.003458528040898128,-0.015234205758049063,-2.8798341702965318,2.4698273743546957,"[1.         0.32637966 0.99659666 1.         0.99952588 1.
 0.99134724 0.99358037 1.         0.91521642]"
603,2.901778858958609,3.9548139497905854,0.027087757414599727,0.004814976310139612,-0.015526070664419082,-2.885736431458192,2.4628782992026745,"[0.99289987 0.32703532 1.         1.         0.99563162 1.
 1.         1.         0.99969498 0.91933449]"
604,2.8946595019639925,3.9529120235584156,0.02689839167966586,0.0003829000949648388,-0.013568382175857008,-2.8959104086609773,2.456358968944357,"[0.9915657  0.31968148 1.         0.99540501 0.99705568 0.99473393
 1.         0.99876402 1.         0.92835634]"
605,2.8877955305167906,3.95123381766533,0.02706186276623452,0.0015710812529696606,-0.01022838404709799,-2.908927934535374,2.4500432278696898,"[1.         0.32236674 0.99098153 1.         1.         0.99380787
 0.99091609 1.         0.99668122 0.93251392]"
606,2.881318248351777,3.949680011699426,0.02696144350312452,-0.0010624421194043885,-0.005296400593763458,-2.9256763709807463,2.4440803361297925,"[1.         0.31957812 1.         1.         0.99902728 1.
 1.         1.         1.         0.9230316 ]"
607,2.8752132118137492,3.9484099020911794,0.027175613976583527,0.001404016241515855,0.0013137460612751455,-2.943077648971527,2.4384194548284035,"[1.         0.3222534  1.         0.99339262 1.         1.
 0.99418128 0.99069888 0.99719378 0.91777238]"
608,2.8689980476968926,3.9471513811964094,0.027147992683528563,-2.0596152296074722e-05,0.007851773771049762,-2.9626419371454467,2.4326515051081046,"[0.99107571 0.31966231 1.         1.         1.         1.
 0.99690355 0.80789939 1.         0.92239093]"
609,2.863094850974118,3.946164593954372,0.02738961027476767,0.0035489217694560393,0.009380899698397465,-2.9806323100521377,2.4271281242839478,"[1.         0.32910066 1.         1.         0.99890942 0.99423153
 1.         0.78672708 0.9949038  0.92381564]"
610,2.8566311860871654,3.945116337933458,0.027410550477858477,0.0032950354710263537,0.009139429943708423,-2.9968819565379667,2.42107546880864,"[0.32733288 0.99861384 1.         0.65573367 0.99157555 0.99817489
 0.99375877 0.78114606 1.         0.91090317]"
611,2.849948525924074,3.9440466913485253,0.02712879790316102,-0.00035645465821588834,0.00657042272931058,-3.010465564555319,2.4148172096233806,"[0.31943637 1.         1.         0.62306702 0.99219571 0.99495084
 0.99345714 0.7658824  1.         0.54431677]"
612,2.8437382811728935,3.943255813392713,0.027428572050490676,0.0006289239483481859,0.005951570534919501,-3.026230917417387,2.4089568738265696,"[0.31450268 1.         0.99499327 0.6049071  1.         1.
 0.9988813  0.75647239 0.99999018 0.5366595 ]"
613,2.8370661822895267,3.942495356750261,0.02727266173729715,1.0096932687226344e-05,0.003885473251260037,-3.0407873223115334,2.402642247120108,"[0.31279635 0.99015901 1.         0.59705757 1.         0.99296109
 0.99141828 0.74628605 1.         0.53137142]"
614,2.830144504401732,3.941878966386329,0.027711001577095964,0.0027087851040498117,0.000936019722809473,-3.0532970287468735,2.396053526020566,"[0.30631817 1.         0.99475473 0.58615242 1.         0.99247453
 1.         0.75081734 0.99764883 0.52261481]"
615,2.8231524677926565,3.941234257085542,0.027722945083617785,0.0013863769818455076,-0.002182433954242656,-3.0651250733905546,2.3894050606931123,"[0.30783243 1.         1.         0.58553549 1.         0.99135263
 1.         0.74856513 1.         0.52640935]"
616,2.81623189391126,3.9405969219861476,0.02749370318848981,-0.002358506946009608,-0.004717858907544322,-3.077215483719687,2.382826470824746,"[0.30692025 1.         1.         0.57252533 0.99926093 1.
 0.99899306 0.73550109 1.         0.53190107]"
617,2.8095308351721875,3.940180379113925,0.027909420837586785,-0.0015962161092204685,-0.006831998712647387,-3.0893864197247125,2.3764113041601553,"[0.30972376 0.99444823 0.99112814 0.57195685 1.         0.99856021
 0.9946522  0.74073485 1.         0.53116116]"
618,2.8028463635663488,3.9399352950123614,0.02737093152286936,0.0012030372658188258,-0.008284759212865775,-3.1020326264327314,2.369973385496902,"[0.31124241 1.         0.99197671 0.57496033 1.         0.99815184
 0.99711131 0.73151667 0.99089352 0.52875578]"
619,2.7959364216893516,3.9396593802916167,0.026841943791990102,-0.0008298716081595661,-0.009398255346816752,-3.1148495224053945,2.363325128401693,"[0.31577748 0.99524819 0.99785026 0.57132352 1.         0.99354986
 0.99079912 0.71805791 1.         0.52768691]"
620,2.7891376358908255,3.9395241005849453,0.026930144463834575,0.0004959787267503928,-0.009687591346089899,-3.1269854299088986,2.3567529250808095,"[0.32981368 1.         0.99677044 0.57144056 0.99084415 1.
 0.99778845 0.72521825 0.99276474 0.52686934]"
621,2.782041314453275,3.9393895441345412,0.02674299548336166,-0.001242061453627263,-0.010416989417038948,-3.1381866183993194,2.34989290055894,"[1.         1.         0.99160872 0.59407177 0.99403647 0.99518012
 0.99135153 0.71854327 1.         0.53159042]"
622,2.775156046298297,3.9394098968779585,0.027103008064555713,0.0005061249021291114,-0.010418607172075987,3.1335514843133665,2.343202146364261,"[0.9921249  1.         1.         0.99307728 1.         0.99804553
 0.9945412  0.71140243 0.98309187 0.53429672]"
623,2.7682456631528494,3.9394285419290216,0.027241247515126663,-0.0009750320339467974,-0.010367083227381314,3.13078899378011,2.3364885507991544,"[0.99581544 0.99989625 1.         1.         1.         1.
 1.         0.71665342 0.97666543 0.53363371]"
624,2.7613766257610637,3.939524991089919,0.027083601680201127,0.000505516548801399,-0.009195652604974226,3.1361974650943956,2.32979751891688,"[0.99065044 0.99270788 1.         1.         0.99459964 1.
 0.99285011 0.71155695 0.98275151 0.91918135]"
625,2.7546978931763846,3.9394908893283955,0.02733650147258025,-0.0023474751626001737,-0.007101551781909828,-3.1337471552051084,2.323323708104383,"[0.99210489 1.         0.99306026 0.99952334 0.99430561 0.99975719
 0.99471353 0.70022409 1.         0.91382901]"
626,2.7476779783851053,3.9394765622670955,0.027488369835297875,-0.0006602337688930946,-0.00655745734035689,-3.121475497972976,2.3165152317144964,"[1.         1.         1.         0.99596496 0.99539734 1.
 1.         0.69462643 0.99081506 0.91799003]"
627,2.740618952649897,3.9394433853107884,0.027317990039765816,0.0038938679963329255,-0.005836226556007769,-3.1093467996283963,2.309674654414719,"[0.99358582 1.         0.99360506 0.99655495 0.99631862 0.99297534
 0.9960298  0.68353054 0.99537277 0.91814546]"
628,2.733746360103289,3.9391177342737835,0.027169918733094982,0.0004877133004359416,-0.0039639891758334374,-3.097321927669535,2.3030874315320435,"[0.996553   1.         1.         0.99791023 0.99312516 0.99304373
 0.99221297 0.68764848 1.         0.90708569]"
629,2.7269757422511898,3.9387859040773248,0.02684963660302563,0.0008757357543690332,-0.0009561622331542384,-3.084459982964315,2.29660232039366,"[0.99326875 0.99262922 1.         0.99331241 0.99242263 1.
 1.         0.70059066 0.9988763  0.9116878 ]"
630,2.7202359108418754,3.9383286196810694,0.027067571992980707,-0.0018923530443223898,0.0024213581375645116,-3.071446520199489,2.290179521186325,"[1.         1.         0.99232903 1.         0.99291272 1.
 1.         0.70189644 0.99510762 0.90651553]"
631,2.7131381906313523,3.937823817858431,0.02703499001147933,-0.0012935550645500392,0.0021525211189731834,-3.059596511865019,2.283423462829067,"[1.         0.99541051 1.         0.5404087  0.99523577 1.
 0.99736575 0.99747885 1.         0.91364128]"
632,2.7061935159796677,3.937331795841552,0.02670372894081185,0.0021358888499799825,-0.000446686492008614,-3.0471862860058523,2.2768147350897086,"[1.         1.         1.         0.53363411 0.99038044 0.9989967
 1.         0.99961955 0.9901193  0.92040359]"
633,2.6993960541035578,3.9367602847532774,0.027048395013042827,0.002886300263592783,-0.0024603696566330487,-3.0416823234032857,2.2703704498688113,"[0.99648074 1.         1.         0.51551029 0.99820722 1.
 0.99190284 1.         1.         0.92152307]"
634,2.6928214867236484,3.936104084481946,0.027085954412841458,0.0006599405085791118,-0.0034997334043080247,-3.0415764478927225,2.264165337640972,"[1.         0.99588004 0.99537836 0.50885257 1.         1.
 0.9947274  0.996855   0.99223742 0.92364248]"
635,2.685851106027418,3.935404497816598,0.02770117117367642,0.0018630754765849888,-0.006218234517759187,-3.048602228637836,2.257590117538393,"[1.         1.         1.         0.51714942 0.996163   0.99279137
 0.99031197 0.98143882 0.99154041 0.92567292]"
636,2.6787122056284978,3.9347836044354674,0.027508314614630713,0.0031089919307605096,-0.008954152332413715,-3.059264272469999,2.2508346115984526,"[1.         0.99038972 1.         0.99953245 0.99902438 1.
 1.         0.98340064 0.99187393 0.92169   ]"
637,2.6717040938194456,3.9341907326257655,0.02706298420474868,0.0012123494264068425,-0.010526607836139271,-3.0712173202225967,2.24420114921963,"[0.9988488  1.         0.99236063 0.99601439 0.99553012 1.
 1.         0.98019223 1.         0.926245  ]"
638,2.66470855022837,3.9337569954126996,0.02726410352444975,0.003351742718926697,-0.012240238994758965,-3.0769922916042396,2.237542010259442,"[1.         0.99138152 0.99894723 1.         0.99172096 1.
 1.         0.99081776 1.         0.92479202]"
639,2.657212584214776,3.933186324448837,0.027685813795654483,0.0001375933682606272,-0.015812534391017184,-3.0790976002942982,2.230435804116857,"[0.99657766 1.         1.         1.         0.99704837 1.
 0.99960937 0.97592513 1.         0.91986856]"
640,2.649382832688974,3.9326334438182275,0.027577596108610554,-0.0020983076615493632,-0.020066257524759976,-3.078871612559552,2.2230050316028622,"[1.         1.         0.9942413  0.99320376 1.         1.
 1.         0.98463352 1.         0.91931301]"
641,2.641427099350505,3.932254601447567,0.027634863742374716,0.0023732910607496727,-0.024532350166852825,-3.0759880504766617,2.2154107653909643,"[0.99307274 1.         0.50260381 0.99133962 0.99191416 1.
 1.         0.95558731 0.99119821 0.9165001 ]"
642,2.633457142980098,3.9316855525054133,0.028017602124198026,0.0007292312202956086,-0.029279974361640232,-3.073282854767757,2.207854318600727,"[0.99010446 0.99248039 0.45927174 0.99368506 0.99662083 1.
 0.99953291 0.95718625 0.99885704 0.92149084]"
643,2.6253590769116464,3.9311087904193758,0.027782513823121288,-0.00018004081095999966,-0.03367666101972434,-3.075510888782628,2.2001791777373114,"[0.99395197 0.99598315 0.44890981 0.99946824 0.99705934 0.99731145
 0.99023815 0.93595537 1.         0.91625204]"
644,2.617833593463972,3.930562014770794,0.02752542883202758,-0.0034475308536970743,-0.0314600714022015,-3.0820393763347433,2.1930523816421754,"[1.         0.99919786 0.43206778 1.         0.9926     1.
 1.         0.91933319 0.99300299 0.92819258]"
645,2.6108282700252827,3.9301675358464743,0.027762831892116792,-0.0027774431674772527,-0.02767589352903314,-3.0933491838084133,2.18639086687198,"[0.99312316 0.99082854 0.42100194 1.         1.         0.99853021
 1.         0.9191351  1.         0.91619997]"
646,2.604163419324294,3.929780516603951,0.027620016091814054,-0.004504420674470593,-0.022775758332127707,-3.1066979038291715,2.1800582456592674,"[0.99861911 1.         0.41809561 0.99074774 0.99399677 0.99222771
 1.         0.92411986 1.         0.91732809]"
647,2.597479164158692,3.9296868012717043,0.027479253452966118,0.0006365452683924788,-0.01752262095497788,-3.120677598558571,2.173631980976436,"[1.         0.99872066 0.41010357 1.         1.         0.99627574
 1.         0.9349106  0.99281359 0.92202135]"
648,2.590510051071776,3.9295691747823023,0.027332429486642097,0.0005535656375621439,-0.012582662646144192,-3.134847459818431,2.1669387623997736,"[0.99767097 0.99785416 0.39836233 1.         0.99373617 0.99034403
 0.99988989 0.9239443  0.99659268 0.92198218]"
649,2.583571660437521,3.9295843741042846,0.027782972288224638,0.003418573237690494,-0.007673085531945014,3.134202978648258,2.1602418499891094,"[1.         1.         0.39569336 1.         0.99811501 1.
 0.99313777 0.92534701 0.99436248 0.91967517]"
650,2.576652367973838,3.9295823099987466,0.02769952231959161,0.0013084872437813338,-0.0026322417475874516,3.1196635428492967,2.1535694552249094,"[1.         1.         0.39069632 0.99749868 1.         0.9900972
 0.99534828 0.93436806 1.         0.91866776]"
651,2.5697127068001855,3.9295985281447923,0.027442103909289108,-0.003195145037336363,0.002623842556205139,3.105302821004199,2.14687412946934,"[1.         1.         0.39086971 1.         1.         1.
 0.99530251 0.93932987 1.         0.92510443]"
652,2.562978684991453,3.9299471746904926,0.027311267642985342,0.0003493665664695682,0.009041807479129343,3.0915428768629605,2.140289998661961,"[1.         1.         0.39270816 1.         1.         1.
 0.97464938 0.94016312 0.99690305 0.91956525]"
653,2.5563681072197375,3.930299890342493,0.027054594649073973,-0.00037640002765076285,0.006643853570333263,3.076214306707407,2.1338247367893786,"[0.99079628 0.9965704  0.3943666  0.99926909 0.9935914  0.9996273
 0.96779197 0.95093383 1.         0.92844879]"
654,2.54994659807781,3.9307705755448805,0.02740541975470779,0.0018317131666996083,0.004785635637551875,3.0621125463192667,2.127511032318351,"[0.99904166 1.         0.40453818 1.         0.99332678 1.
 0.94451353 0.96116972 0.99690296 0.9295092 ]"
655,2.5434037331680455,3.93126085136363,0.027525548278471312,0.0007738315861140012,0.002669659869619157,3.046971578445756,2.1210759146991247,"[0.99482458 0.99040551 1.         1.         0.99695989 1.
 0.92261304 0.96389137 1.         0.91910682]"
656,2.536686535755966,3.931927170836468,0.026994858377516945,-0.00016058384729980535,0.0007543869631409692,3.0327625029937972,2.1144263487204977,"[1.         0.40008982 0.99246816 1.         1.         0.9931345
 0.9019706  0.98095466 1.         0.92447915]"
657,2.5301311491741694,3.932693486397337,0.026965345976847774,0.0024115894834548374,-0.0005812399244489264,3.0253497565683194,2.107906345932675,"[0.99358402 0.38656166 1.         0.99961434 1.         1.
 0.87400766 1.         0.99601365 0.93185824]"
658,2.5235374387960365,3.9334239773071706,0.027238055314313593,0.0012875613182439826,-0.0017333727438148187,3.0137911700414057,2.101359596951376,"[1.         0.3728254  1.         1.         1.         0.99920848
 0.85908821 0.99665292 0.99780022 0.91761492]"
659,2.5167676047769496,3.934329599885806,0.026785777356013403,0.0007783780177716742,-0.0026936684545547083,3.000043650376574,2.094596518006059,"[0.99362054 0.36435483 1.         0.99273478 0.99992525 0.99579089
 0.85035086 0.98839259 0.98169932 0.9195935 ]"
660,2.509916230686759,3.935380120610213,0.026980751254494627,0.0033852970340129797,-0.0036349868740341187,2.9871160123444214,2.0877161834359113,"[1.         0.36068651 1.         1.         1.         1.
 0.83465485 0.99778995 0.99471292 0.92303735]"
661,2.503001982354589,3.936466096635551,0.02688736545535466,0.002758093593505083,-0.004322352815729278,2.974481357548917,2.080766061227832,"[0.99067513 0.35302709 1.         0.99795656 0.99029334 1.
 0.8192975  0.99804036 0.98106684 0.920131  ]"
662,2.4961512756196047,3.9376901906392785,0.027388353018920522,0.005339038456488979,-0.005057547237671853,2.9621049451208767,2.073839973783191,"[1.         0.35569317 1.         0.99605741 1.         1.
 0.81198819 1.         0.97484557 0.92093411]"
663,2.4892680308963038,3.9389079383010954,0.02745062715974706,0.003853393358279634,-0.005827048995654519,2.9493625559340964,2.0668845155082045,"[0.99957664 0.35486385 0.99696499 0.99194216 0.9969644  1.
 0.79155126 1.         0.97290983 0.92134435]"
664,2.482281888730729,3.940171700022355,0.0272648850739744,-0.00034559202146730757,-0.0067142527719771476,2.9374077888812153,2.0598177618046036,"[0.99932884 0.35164921 0.99732755 0.99830357 1.         1.
 0.77749869 1.         0.98005478 0.92942506]"
