steps,x,y,roll,distance_to_obj,laser
606,2.3539750576019287,2.180253744125366,1.0283139944076538,2.969586874609742,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
607,2.358156681060791,2.173316717147827,1.0283139944076538,2.977616723165461,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
608,2.3623383045196533,2.166379690170288,1.0283139944076538,2.9856469501484697,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
609,2.3665199279785156,2.159442663192749,1.0283139944076538,2.9936775525134927,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
610,2.370701551437378,2.15250563621521,1.0283139944076538,3.001708527247702,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
611,2.3748831748962402,2.145568609237671,1.0283139944076538,3.0097398713702885,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
612,2.3790647983551025,2.138631582260132,1.0283139944076538,3.0177715819320374,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
613,2.383246421813965,2.1316945552825928,1.0283139944076538,3.0258036560149137,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
614,2.387428045272827,2.1247575283050537,1.0283139944076538,3.0338360907316537,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
615,2.3916096687316895,2.1178205013275146,1.0283139944076538,3.0418688832253613,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
616,2.3957912921905518,2.1108834743499756,1.0283139944076538,3.0499020306691107,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
617,2.399972915649414,2.1039464473724365,1.0283139944076538,3.0579355302655586,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
618,2.4041545391082764,2.0970094203948975,1.0283139944076538,3.065969379246557,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
619,2.4083361625671387,2.0900723934173584,1.0283139944076538,3.0740035748727768,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
620,2.412517786026001,2.0831353664398193,1.0283139944076538,3.082038114433334,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
621,2.4166994094848633,2.0761983394622803,1.0283139944076538,3.090072995245425,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
622,2.4208810329437256,2.069261312484741,1.0283139944076538,3.0981082146539616,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
623,2.425062656402588,2.062324285507202,1.0283139944076538,3.10614377003122,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
624,2.42924427986145,2.055387258529663,1.0283139944076538,3.1141796587764876,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
625,2.4334259033203125,2.048450231552124,1.0283139944076538,3.1222158783157195,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
626,2.437607526779175,2.041513204574585,1.0283139944076538,3.1302524261011984,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
627,2.441789150238037,2.034576177597046,1.0283139944076538,3.1382892996111993,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
628,2.4459707736968994,2.027639150619507,1.0283139944076538,3.1463264963496624,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
629,2.4501523971557617,2.0207021236419678,1.0283139944076538,3.1543640138458677,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
630,2.454334020614624,2.0137650966644287,1.0283139944076538,3.1624018496541138,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
631,2.4585156440734863,2.0068280696868896,1.0283139944076538,3.170440001353406,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
632,2.4626972675323486,1.9998910427093506,1.0283139944076538,3.178478466547144,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
633,2.466878890991211,1.9929540157318115,1.0283139944076538,3.1865172428628195,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
634,2.4710605144500732,1.9860169887542725,1.0283139944076538,3.1945563279517115,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
635,2.4752421379089355,1.9790799617767334,1.0283139944076538,3.202595719488593,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
636,2.479423761367798,1.9721429347991943,1.0283139944076538,3.210635415171438,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
637,2.48360538482666,1.9652059078216553,1.0283139944076538,3.218675412721134,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
638,2.4877870082855225,1.9582688808441162,1.0283139944076538,3.2267157098811987,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
639,2.4919686317443848,1.9513318538665771,1.0283139944076538,3.234756304417502,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
640,2.496150255203247,1.944394826889038,1.0283139944076538,3.2427971941179883,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
641,2.5003318786621094,1.937457799911499,1.0283139944076538,3.2508383767924083,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
642,2.5045135021209717,1.93052077293396,1.0283139944076538,3.2588798502720495,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
643,2.508695125579834,1.923583745956421,1.0283139944076538,3.2669216124094764,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
644,2.5128767490386963,1.9166467189788818,1.0283139944076538,3.2749636610782673,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
645,2.5170583724975586,1.9097096920013428,1.0283139944076538,3.2830059941727607,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
646,2.521239995956421,1.9027726650238037,1.0283139944076538,3.291048609607805,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
647,2.525421619415283,1.8958356380462646,1.0283139944076538,3.2990915053185073,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
648,2.5296032428741455,1.8888986110687256,1.0283139944076538,3.30713467925999,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
649,2.533784866333008,1.8819615840911865,1.0283139944076538,3.3151781294071516,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
650,2.53796648979187,1.8750245571136475,1.0283139944076538,3.3232218537544256,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
651,2.5421481132507324,1.8680875301361084,1.0283139944076538,3.331265850315549,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
652,2.5463297367095947,1.8611505031585693,1.0283139944076538,3.3393101171233304,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
653,2.550511360168457,1.8542134761810303,1.0283139944076538,3.347354652229423,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
654,2.5546929836273193,1.8472764492034912,1.0283139944076538,3.3553994537041003,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
655,2.5588746070861816,1.8403394222259521,1.0283139944076538,3.3634445196360323,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
656,2.563056230545044,1.833402395248413,1.0283139944076538,3.3714898481320725,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
657,2.5672378540039062,1.826465368270874,1.0283139944076538,3.3795354373170388,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
658,2.5714194774627686,1.819528341293335,1.0283139944076538,3.387581285333503,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
659,2.575601100921631,1.812591314315796,1.0283139944076538,3.395627390341583,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
660,2.579782724380493,1.8056542873382568,1.0283139944076538,3.4036737505187338,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
661,2.5839643478393555,1.7987172603607178,1.0283139944076538,3.411720364059548,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
662,2.5881459712982178,1.7917802333831787,1.0283139944076538,3.4197672291755543,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
663,2.59232759475708,1.7848432064056396,1.0283139944076538,3.4278143440950175,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
664,2.5965092182159424,1.7779061794281006,1.0283139944076538,3.4358617070627484,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
665,2.6006908416748047,1.7709691524505615,1.0283139944076538,3.443909316339907,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
666,2.604872465133667,1.7640321254730225,1.0283139944076538,3.4519571702038174,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
667,2.6090540885925293,1.7570950984954834,1.0283139944076538,3.4600052669477783,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
668,2.6132357120513916,1.7501580715179443,1.0283139944076538,3.4680536048808794,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
669,2.617417335510254,1.7432210445404053,1.0283139944076538,3.476102182327821,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
670,2.621598958969116,1.7362840175628662,1.0283139944076538,3.484150997628732,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
671,2.6257805824279785,1.7293469905853271,1.0283139944076538,3.4922000491389977,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
672,2.629962205886841,1.722409963607788,1.0283139944076538,3.5002493352290815,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
673,2.634143829345703,1.715472936630249,1.0283139944076538,3.508298854284354,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
674,2.6383254528045654,1.70853590965271,1.0283139944076538,3.516348604704925,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
675,2.6425070762634277,1.701598882675171,1.0283139944076538,3.524398584905475,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
676,2.64668869972229,1.6946618556976318,1.0283139944076538,3.532448793315089,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
677,2.6508703231811523,1.6877248287200928,1.0283139944076538,3.540499228377098,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
678,2.6550519466400146,1.6807878017425537,1.0283139944076538,3.5485498885489126,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
679,2.659233570098877,1.6738507747650146,1.0283139944076538,3.5566007723018687,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
680,2.6634151935577393,1.6669137477874756,1.0283139944076538,3.564651878121071,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
681,2.6675968170166016,1.6599767208099365,1.0283139944076538,3.572703204505236,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
682,2.671778440475464,1.6530396938323975,1.0283139944076538,3.580754749966544,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
683,2.675960063934326,1.6461026668548584,1.0283139944076538,3.588806513030485,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
684,2.6801416873931885,1.6391656398773193,1.0283139944076538,3.596858492235713,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
685,2.684323310852051,1.6322286128997803,1.0283139944076538,3.6049106861338998,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
686,2.688504934310913,1.6252915859222412,1.0283139944076538,3.612963093289589,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
687,2.6926865577697754,1.6183545589447021,1.0283139944076538,3.621015712280057,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
688,2.6968681812286377,1.611417531967163,1.0283139944076538,3.6290685416951685,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
689,2.7010498046875,1.604480504989624,1.0283139944076538,3.6371215801372414,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
690,2.7052314281463623,1.597543478012085,1.0283139944076538,3.6451748262209085,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
691,2.7094130516052246,1.590606451034546,1.0283139944076538,3.6532282785729815,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
692,2.713594675064087,1.5836694240570068,1.0283139944076538,3.661281935832321,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
693,2.717776298522949,1.5767323970794678,1.0283139944076538,3.6693357966497024,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
694,2.7219579219818115,1.5697953701019287,1.0283139944076538,3.6773898596876866,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
695,2.726139545440674,1.5628583431243896,1.0283139944076538,3.685444123620492,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
696,2.730321168899536,1.5559213161468506,1.0283139944076538,3.693498587133869,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
697,2.7345027923583984,1.5489842891693115,1.0283139944076538,3.7015532489249745,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
698,2.7386844158172607,1.5420472621917725,1.0283139944076538,3.7096081077022487,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
699,2.742866039276123,1.5351102352142334,1.0283139944076538,3.7176631621852945,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
700,2.7470476627349854,1.5281732082366943,1.0283139944076538,3.725718411104755,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
701,2.7512292861938477,1.5212361812591553,1.0283139944076538,3.7337738532022,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
702,2.75541090965271,1.5142991542816162,1.0283139944076538,3.7418294872300017,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
703,2.7595925331115723,1.5073621273040771,1.0283139944076538,3.749885311951227,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
704,2.7637741565704346,1.500425100326538,1.0283139944076538,3.7579413261395183,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
705,2.767955780029297,1.493488073348999,1.0283139944076538,3.7659975285789833,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
706,2.772137403488159,1.48655104637146,1.0283139944076538,3.7740539180640833,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
707,2.7763190269470215,1.479614019393921,1.0283139944076538,3.782110493399523,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
708,2.780500650405884,1.4726769924163818,1.0283139944076538,3.790167253400143,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
709,2.784682273864746,1.4657399654388428,1.0283139944076538,3.7982241968908133,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
710,2.7888638973236084,1.4588029384613037,1.0283139944076538,3.806281322706326,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
711,2.7930455207824707,1.4518659114837646,1.0283139944076538,3.814338629691293,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
712,2.797227144241333,1.4449288845062256,1.0283139944076538,3.8223961167000424,"[1.0, 1.0, 1.0, 1.0, 0.9999054670333862, 1.0, 1.0, 1.0, 1.0, 1.0]"
713,2.8014087677001953,1.4379918575286865,1.0283176898956299,3.8304537825965155,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
714,2.8055903911590576,1.4310548305511475,1.0283176898956299,3.8385116262541685,"[1.0, 1.0, 1.0, 1.0, 0.9839398264884949, 1.0, 1.0, 1.0, 1.0, 1.0]"
715,2.809769868850708,1.4241163730621338,1.0289474725723267,3.846569501973812,"[1.0, 1.0, 1.0, 1.0, 0.9759601950645447, 1.0, 1.0, 1.0, 1.0, 1.0]"
716,2.813943862915039,1.4171745777130127,1.0298901796340942,3.854626932015745,"[1.0, 1.0, 1.0, 1.0, 0.9679837226867676, 1.0, 1.0, 1.0, 1.0, 1.0]"
717,2.818110227584839,1.4102282524108887,1.031145691871643,3.862683585207738,"[1.0, 1.0, 1.0, 1.0, 0.951829731464386, 1.0, 1.0, 1.0, 1.0, 1.0]"
718,2.822265625,1.403275489807129,1.0330345630645752,3.87073898953235,"[1.0, 1.0, 1.0, 1.0, 0.9438473582267761, 1.0, 1.0, 1.0, 1.0, 1.0]"
719,2.826406955718994,1.3963141441345215,1.0352364778518677,3.8787930101408024,"[1.0, 1.0, 1.0, 1.0, 0.9358697533607483, 1.0, 1.0, 1.0, 1.0, 1.0]"
720,2.8305318355560303,1.389343023300171,1.0377511978149414,3.8868451812789613,"[1.0, 1.0, 1.0, 1.0, 0.9197695255279541, 1.0, 1.0, 1.0, 1.0, 1.0]"
721,2.834636926651001,1.3823602199554443,1.040897250175476,3.8948950406138927,"[1.0, 1.0, 1.0, 1.0, 0.9199318289756775, 1.0, 1.0, 1.0, 1.0, 1.0]"
722,2.8387200832366943,1.3753645420074463,1.0440369844436646,3.9029422712972566,"[1.0, 1.0, 1.0, 1.0, 0.9038150310516357, 1.0, 1.0, 1.0, 1.0, 1.0]"
723,2.8427789211273193,1.3683547973632812,1.0478087663650513,3.910986416299098,"[1.0, 1.0, 1.0, 1.0, 0.8877754807472229, 1.0, 1.0, 1.0, 1.0, 1.0]"
724,2.846809148788452,1.3613286018371582,1.052209496498108,3.919026834111074,"[1.0, 1.0, 1.0, 1.0, 0.8718171715736389, 1.0, 1.0, 1.0, 1.0, 1.0]"
725,2.85080623626709,1.3542835712432861,1.0572359561920166,3.927062745949208,"[1.0, 1.0, 1.0, 1.0, 0.863836944103241, 1.0, 1.0, 1.0, 1.0, 1.0]"
726,2.854766845703125,1.3472177982330322,1.062575340270996,3.935093710370976,"[1.0, 1.0, 1.0, 1.0, 0.8558661341667175, 1.0, 1.0, 1.0, 1.0, 1.0]"
727,2.8586885929107666,1.34013032913208,1.0682272911071777,3.943119097262763,"[1.0, 1.0, 1.0, 1.0, 0.8399809002876282, 1.0, 1.0, 1.0, 1.0, 1.0]"
728,2.862567901611328,1.333019733428955,1.0745021104812622,3.9511379498284493,"[1.0, 1.0, 1.0, 1.0, 0.8241859078407288, 1.0, 1.0, 1.0, 1.0, 1.0]"
729,2.8664002418518066,1.3258836269378662,1.0813963413238525,3.9591495114957964,"[1.0, 1.0, 1.0, 1.0, 0.8084853291511536, 1.0, 1.0, 1.0, 1.0, 1.0]"
730,2.870181083679199,1.3187201023101807,1.0889062881469727,3.967152651068024,"[1.0, 1.0, 1.0, 1.0, 0.7928839325904846, 1.0, 1.0, 1.0, 1.0, 1.0]"
731,2.873905897140503,1.3115272521972656,1.0970280170440674,3.9751462453549022,"[1.0, 1.0, 1.0, 1.0, 0.7773863673210144, 1.0, 1.0, 1.0, 1.0, 1.0]"
732,2.8775699138641357,1.3043034076690674,1.105757474899292,3.983128846214675,"[1.0, 1.0, 1.0, 1.0, 0.7694038152694702, 1.0, 1.0, 1.0, 1.0, 1.0]"
733,2.881169557571411,1.2970473766326904,1.1147998571395874,3.99109934346921,"[1.0, 1.0, 1.0, 1.0, 0.7540115714073181, 1.0, 1.0, 1.0, 1.0, 1.0]"
734,2.8847012519836426,1.2897579669952393,1.124445915222168,3.9990566352182224,"[1.0, 1.0, 1.0, 1.0, 0.7387329936027527, 1.0, 1.0, 1.0, 1.0, 1.0]"
735,2.888160228729248,1.2824337482452393,1.1346911191940308,4.006999109372913,"[1.0, 1.0, 1.0, 1.0, 0.7235731482505798, 1.0, 1.0, 1.0, 1.0, 1.0]"
736,2.8915419578552246,1.275073528289795,1.1455307006835938,4.014925115630332,"[1.0, 1.0, 1.0, 0.9994233846664429, 0.7258966565132141, 1.0, 1.0, 1.0, 1.0, 1.0]"
737,2.894843816757202,1.2676770687103271,1.1563018560409546,4.022833384419651,"[1.0, 1.0, 1.0, 0.9722391963005066, 0.7282794117927551, 1.0, 1.0, 1.0, 1.0, 1.0]"
738,2.898062229156494,1.2602438926696777,1.1680455207824707,4.030722278933533,"[1.0, 1.0, 1.0, 0.9551965594291687, 0.7203136682510376, 1.0, 1.0, 1.0, 1.0, 1.0]"
739,2.9011895656585693,1.2527720928192139,1.1807698011398315,4.0385889133955315,"[1.0, 1.0, 1.0, 0.918386697769165, 0.7437388896942139, 1.0, 1.0, 1.0, 1.0, 1.0]"
740,2.904219627380371,1.245260238647461,1.1940189599990845,4.046430887932005,"[1.0, 1.0, 1.0, 0.9015306234359741, 0.7569695711135864, 1.0, 1.0, 1.0, 1.0, 1.0]"
741,2.907149314880371,1.237708568572998,1.2074103355407715,4.0542463180831865,"[1.0, 1.0, 1.0, 0.8653057217597961, 0.7596727609634399, 1.0, 1.0, 1.0, 1.0, 1.0]"
742,2.909972667694092,1.230116605758667,1.2221161127090454,4.062032209494134,"[1.0, 1.0, 1.0, 0.8390874266624451, 0.7731967568397522, 1.0, 1.0, 1.0, 1.0, 1.0]"
743,2.912682056427002,1.2224833965301514,1.2373197078704834,4.069784980981841,"[1.0, 1.0, 1.0, 0.8131055235862732, 0.7869037389755249, 1.0, 1.0, 1.0, 1.0, 1.0]"
744,2.9152731895446777,1.2148091793060303,1.2530046701431274,4.077502091784288,"[1.0, 1.0, 1.0, 0.7873756289482117, 0.8117676973342896, 1.0, 1.0, 1.0, 1.0, 1.0]"
745,2.917743682861328,1.2070951461791992,1.2687236070632935,4.085181378143748,"[1.0, 1.0, 1.0, 0.7619144320487976, 0.8369836211204529, 1.0, 1.0, 1.0, 1.0, 1.0]"
746,2.9200925827026367,1.199343204498291,1.284452199935913,4.092820957547976,"[1.0, 1.0, 1.0, 0.7457810640335083, 0.8513134717941284, 1.0, 1.0, 1.0, 1.0, 1.0]"
747,2.922318935394287,1.1915552616119385,1.3002514839172363,4.1004189556357975,"[1.0, 1.0, 1.0, 0.7207518219947815, 0.8770418763160706, 1.0, 1.0, 1.0, 1.0, 1.0]"
748,2.924422025680542,1.1837332248687744,1.316023349761963,4.107973646756293,"[1.0, 0.9927530884742737, 1.0, 0.6960369348526001, 0.9030407071113586, 1.0, 1.0, 1.0, 1.0, 1.0]"
749,2.926400661468506,1.1758787631988525,1.3320289850234985,4.115483223988065,"[1.0, 0.9925958514213562, 1.0, 0.6716594696044922, 0.9292854070663452, 1.0, 1.0, 1.0, 1.0, 1.0]"
750,2.928253650665283,1.1679935455322266,1.3479676246643066,4.122945889116686,"[1.0, 0.9928591251373291, 1.0, 0.6560916900634766, 0.9557532668113708, 1.0, 1.0, 1.0, 1.0, 1.0]"
751,2.9299824237823486,1.1600801944732666,1.3634685277938843,4.130360624357257,"[1.0, 0.9917596578598022, 1.0, 0.6322552561759949, 0.9824250340461731, 1.0, 1.0, 1.0, 1.0, 1.0]"
752,2.931588649749756,1.1521410942077637,1.3789013624191284,4.137726744806166,"[1.0, 1.0, 0.9411102533340454, 0.616972804069519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
753,2.9330644607543945,1.144176721572876,1.3962303400039673,4.14503951081524,"[1.0, 1.0, 0.9141746759414673, 0.5937380790710449, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
754,2.934394121170044,1.1361868381500244,1.4155267477035522,4.1522901783259805,"[1.0, 1.0, 0.8659197092056274, 0.5787810683250427, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
755,2.9355595111846924,1.1281712055206299,1.4373018741607666,4.159468662197423,"[1.0, 1.0, 0.8077372312545776, 0.591326117515564, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
756,2.9365429878234863,1.120131254196167,1.4608665704727173,4.1665638685100435,"[1.0, 1.0, 0.771230936050415, 0.6142116189002991, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
757,2.9373345375061035,1.1120703220367432,1.484965443611145,4.173567676526201,"[1.0, 1.0, 0.7351588010787964, 0.627488911151886, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
