steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
4544,10.17169698640316,13.981723324079523,0.027261308389882787,0.00023664976095781853,-0.01490888944035548,-2.190451612846066,11.422982923026085,"[0.80627803 0.84278779 0.98803021 0.99012676 0.9918816  1.
 0.99939908 0.99246685 0.93592093 0.85828337]"
4545,10.166993067359643,13.97519969964742,0.02705862711095303,0.0013453236922116223,-0.014952591684974882,-2.194487908990048,11.41505961489281,"[0.81595234 0.84805606 0.99183087 1.         1.         0.9907635
 1.         0.99565258 0.93532363 0.85283232]"
4546,10.162519223346623,13.96873206543951,0.026995710640771362,-0.004229286199871523,-0.014128131959862004,-2.199904454020978,11.407340215942847,"[0.81004036 0.84431662 0.97680618 1.         0.99525453 0.99285589
 1.         1.         0.93720906 0.85577338]"
4547,10.157841285525745,13.962275685428178,0.02739643298853723,-0.004835250530879442,-0.013754967047352221,-2.2038484963048095,11.399482818557564,"[0.81814948 0.84004284 0.98508143 1.         1.         0.99173288
 1.         1.         0.93976156 0.84525342]"
4548,10.153235350309657,13.955964254721849,0.027193212854199834,-0.006011589393888456,-0.012439307273782115,-2.20902976788173,11.391778346682788,"[0.80619078 0.83996879 0.98582381 1.         0.99331836 1.
 0.9941095  0.99148462 0.92608717 0.85432658]"
4549,10.148434491718941,13.949657300883668,0.027330927806494713,-0.0025938537830299166,-0.011330913589838421,-2.2133880991296655,11.383937625765872,"[0.80608992 0.84841529 0.98544703 0.9916552  1.         1.
 1.         0.99987584 0.94263089 0.85792551]"
4550,10.143651904218004,13.943355488194781,0.027048734926572244,-0.0012000928227087104,-0.009519082543320711,-2.2180572241307575,11.37611369268555,"[0.81633301 0.85555871 0.99927874 1.         0.99261257 0.99403535
 1.         1.         0.93112735 0.8529593 ]"
4551,10.139079081469369,13.937070952287248,0.027068591025282238,-0.0066776286952068544,-0.007101443779500659,-2.223542996064408,11.36845211961832,"[0.81183996 0.8596948  0.9911846  1.         0.9911746  1.
 1.         1.         0.93890125 0.84383033]"
4552,10.134204816044617,13.930692374167421,0.027352932560755692,-0.006758006514471166,-0.0055484853913017025,-2.227348938505781,11.360509210552172,"[0.80597509 0.84381493 1.         1.         0.99463393 1.
 1.         0.99773597 0.92804824 0.84687743]"
4553,10.129335194273,13.924373473634795,0.026990708912036736,-0.007171150345337037,-0.0033969553848378783,-2.2315372477527524,11.352611402249812,"[0.81597951 0.83637385 1.         0.99115752 0.99713311 1.
 1.         1.         0.92261121 0.84378244]"
4554,10.124350851046625,13.91813068957551,0.027057203904718125,-0.003598009019074716,-0.000943815289047964,-2.2357340338471925,11.344684674687946,"[0.81329323 0.83863761 0.99323703 1.         0.99663414 0.9952769
 1.         0.99676426 0.92081188 0.85121018]"
4555,10.119358811037632,13.911865005880442,0.026665410448877366,-0.0018738014094670519,0.002180678075035402,-2.2399403755835485,11.336736539835877,"[0.81098947 0.84097342 0.99755798 0.99569748 0.99186609 0.99158777
 1.         0.99215421 0.92533349 0.84757883]"
4556,10.114373214829874,13.905600735991923,0.027331537824621274,-0.0008383895341890811,0.004843045507704967,-2.2438903437279416,11.328794095863184,"[0.81144132 0.85735543 1.         0.99263203 0.9953278  0.99627696
 0.99513288 1.         0.9298097  0.84430959]"
4557,10.109393717911376,13.899349256523598,0.02745544796074726,-0.0011254533654480444,0.005763441497258203,-2.247819491929889,11.320865035351336,"[0.80645435 0.85894567 0.99806327 0.99067375 0.99019467 1.
 1.         0.99754861 0.92467468 0.84257549]"
4558,10.104452711302029,13.893153203592208,0.027091253691348457,-0.002602788493825872,0.002881805310206351,-2.2513182884259657,11.313002309073783,"[0.81655763 0.8476871  1.         1.         0.99472488 1.
 1.         0.99055312 0.93099085 0.83967365]"
4559,10.099404328622056,13.887092785347635,0.02702338581455961,0.001109793328797558,0.000658224055654628,-2.255282124546349,11.305157366582051,"[0.81564105 0.86245294 1.         1.         0.99371545 1.
 0.99321614 1.         0.92668161 0.84083105]"
4560,10.094389644542131,13.880810529661627,0.027211049975838123,-0.0021340469003066744,-0.002025480993652146,-2.258719633415243,11.297181875233154,"[0.81514598 0.852771   1.         1.         1.         0.99098605
 0.99553492 0.99889304 0.92627551 0.84505907]"
4561,10.089258927869208,13.874654619381316,0.02771343335804296,-6.493609206121281e-05,-0.004889016126557558,-2.2615116959795385,11.28921145947117,"[0.8154472  0.85264144 0.99492123 0.99639063 1.         0.99934072
 1.         1.         0.92884832 0.84266646]"
4562,10.08411360991842,13.868481629823435,0.027691702836857013,0.0009736273393713058,-0.007505884124724695,-2.264432306015229,11.28121872923919,"[0.80080412 0.85673135 1.         0.99427491 0.99006408 1.
 1.         0.9944919  0.92848026 0.85074416]"
4563,10.078980943453605,13.862315030984448,0.0271419478191202,0.0006889199488112316,-0.00926604851875866,-2.268096991540915,11.273239584570643,"[0.80236504 0.85070433 0.99642657 1.         1.         1.
 0.99914135 0.9979432  0.92434961 0.83851568]"
4564,10.07389052587707,13.856219528586161,0.02769989718775896,0.000329016846977474,-0.011089862364403385,-2.2724567325819605,11.265340363485965,"[0.80888588 0.8536247  0.9967395  1.         0.99484051 1.
 1.         0.99978201 0.91539612 0.83990744]"
4565,10.068736140202969,13.850054929109309,0.027748242143390257,-0.0013572841830459517,-0.013035969364338257,-2.276074527013695,11.257347169304625,"[0.80515815 0.85167863 0.99350221 0.99711256 1.         1.
 1.         1.         0.91587948 0.84800591]"
4566,10.063589194868856,13.84392659947912,0.0272976440101227,-0.0036682995956268238,-0.014256186090896543,-2.279213030506816,11.24938465879898,"[0.80342322 0.86557513 0.99954225 0.9976729  0.99812251 0.99055411
 0.99600909 1.         0.92834395 0.84507528]"
4567,10.058347187126301,13.837934853672484,0.027189824205327184,-0.0010070480364348672,-0.014728941955688324,-2.283096439350117,11.24144929084681,"[0.81025812 0.86680945 1.         0.99426413 1.         1.
 1.         1.         0.92591768 0.84799849]"
4568,10.053183066075354,13.831779297605541,0.02739813984229176,-0.005264957182589829,-0.015497984282699087,-2.286251277018462,11.233455588647937,"[0.81272129 0.8634584  0.99886838 0.99079674 0.99820004 0.99314795
 1.         1.         0.93297086 0.83803998]"
4569,10.04788308071554,13.825769012249555,0.027702072760027875,-0.0031206569657680726,-0.01631464021613992,-2.289600165696045,11.225465812782685,"[0.81040121 0.8554986  0.99130022 0.99184452 1.         0.99649836
 0.99670777 1.         0.93062157 0.84378627]"
4570,10.042560428634982,13.819739471787612,0.02747998629089012,-0.0020931788843028456,-0.01686098311521427,-2.2929003273380713,11.217446396345226,"[0.80908056 0.85730178 0.99322009 0.99541185 0.99523059 0.99931937
 0.99939609 0.9974301  0.92996205 0.85388946]"
4571,10.037306760577735,13.813751756319384,0.026911227147586057,-0.0032180387582421855,-0.01623035302243355,-2.2966860227919974,11.209505630178917,"[0.81521694 0.86681721 0.99143743 1.         1.         0.99641796
 1.         0.99087336 0.93667414 0.84827059]"
4572,10.032081523352423,13.807802454125108,0.02741925236998118,-0.0046417696695529205,-0.015698705386314144,-2.301025697662688,11.20161206078935,"[0.80804351 0.87260225 1.         1.         1.         1.
 0.99680964 1.         0.93173762 0.84266127]"
4573,10.026740511665151,13.801764171829861,0.027325578059319164,-0.006617355665796186,-0.01542089181940819,-2.3042211453790182,11.193573488142857,"[0.81488771 0.86471257 0.99914874 0.99026175 1.         1.
 0.99417808 1.         0.93789311 0.84030487]"
4574,10.021238597109068,13.795815829766832,0.027419704892503543,-0.002870270325058758,-0.015197220485473844,-2.307182473263227,11.1854822463493,"[0.80740196 0.87367271 0.9916892  0.99575724 0.99870977 1.
 0.99920034 1.         0.92354856 0.85458379]"
4575,10.01578534004972,13.789876662198795,0.027135260511012994,-0.0013829172234586216,-0.014189876062746031,-2.310639088116656,11.177432309346607,"[0.80966498 0.86483843 0.99852056 1.         1.         0.99137351
 1.         1.         0.93021908 0.8395944 ]"
4576,10.010485873108431,13.783859898997482,0.02716030271882177,-0.006761993160218341,-0.012868748783711019,-2.3141467395780677,11.16943860945978,"[0.81644203 0.85552234 1.         1.         1.         1.
 1.         0.99118105 0.93222259 0.8480912 ]"
4577,10.004960621076536,13.777884773822906,0.027338026003531152,-0.005942447055118188,-0.011852367455632803,-2.317073163773986,11.161312024123877,"[0.81543106 0.84130753 1.         1.         0.99416872 1.
 0.99325628 0.99596018 0.93142574 0.8440351 ]"
4578,9.999452413469406,13.771945095882685,0.026940054860145366,-0.0059222546302819595,-0.010163816161314437,-2.3202970478903655,11.153222381391686,"[0.8154668  0.86081521 1.         1.         1.         1.
 1.         0.99256109 0.93548177 0.84536868]"
4579,9.993878459310249,13.766143410120165,0.026924460862208524,-0.0015739229369470115,-0.00778701185583057,-2.324094289394037,11.145181752164351,"[0.80024848 0.85581878 1.         0.99007771 1.         0.99854825
 1.         0.99082407 0.93070503 0.8384285 ]"
4580,9.98837976701203,13.760171227314904,0.02720010268638866,-0.004340803723452558,-0.005707746160529474,-2.327335661235785,11.137076311997385,"[0.80476653 0.86891478 0.99330808 1.         1.         1.
 0.99529501 0.99884452 0.93151591 0.84034566]"
4581,9.982806307848685,13.754370099368408,0.0276654834302953,-0.0016856881789916347,-0.003561911587270125,-2.330915763261832,11.129036444661667,"[0.80528599 0.86564161 1.         0.99158257 1.         0.99684237
 0.99066866 0.99428698 0.91412134 0.84288728]"
4582,9.977171617179401,13.748519334878866,0.027539948468266996,-7.057546389146128e-06,-0.0013363563256657014,-2.3341763634603128,11.120918077790352,"[0.81473029 0.86224104 1.         1.         1.         1.
 0.99678404 0.99306601 0.91583918 0.84481546]"
4583,9.97147644577762,13.742590425811635,0.026931905635535963,0.00021615215690624472,0.0014085138371050792,-2.3367019307806123,11.112701886915593,"[0.80578793 0.87620649 1.         1.         1.         0.99638963
 1.         1.         0.91861836 0.8467391 ]"
4584,9.965730890213642,13.736610508823723,0.027381162322229913,6.534366795386362e-05,0.0037844529100571106,-2.3391173099434415,11.10441402238522,"[0.81123221 0.87396703 0.99230446 0.99862164 1.         1.
 0.99172745 0.99996598 0.91162067 0.83853007]"
4585,9.959986062224262,13.730636668645339,0.02721623432664393,-0.0008701363663193336,0.006596683669757047,-2.341716369893034,11.096130920884468,"[0.81167323 0.86554941 1.         1.         0.99276889 1.
 1.         1.         0.91748443 0.83849124]"
4586,9.954179791191942,13.724844965776525,0.0272642040069829,0.0036906600552950495,0.006735959081762748,-2.3438063313009483,11.087930640831463,"[0.81787816 0.87492755 1.         0.99976929 1.         0.99616423
 0.99966688 1.         0.92227709 0.84802148]"
4587,9.948506677406408,13.718943462657114,0.027535736830942383,0.0014460371415615672,0.006929186842231951,-2.3467132434596683,11.079749391591456,"[0.82504142 0.88389045 0.99090989 1.         0.99828721 0.99321083
 0.99909444 0.99393537 0.92176042 0.85079439]"
4588,9.942854687794695,13.713066473384094,0.02722784905839547,-0.0016859051386115002,0.004435431429636713,-2.3490488502475153,11.071600381799549,"[0.81786651 0.88326701 1.         1.         0.99102673 0.99564848
 1.         1.         0.92057313 0.83906638]"
4589,9.93706112022629,13.707300702319772,0.027243912163707026,0.0010237540871766099,0.0022378586694413592,-2.3510244442757937,11.063427287336717,"[0.81315166 0.86931724 1.         0.99303206 0.99922367 0.99368704
 1.         1.         0.92361568 0.8394475 ]"
4590,9.931371698225231,13.701400609240821,0.027455366300896237,-0.002881232141344604,-3.812118510384951e-05,-2.353207230642466,11.055235337134306,"[0.82073625 0.88167427 1.         0.99586199 0.99783325 0.99601404
 1.         0.99351174 0.93056186 0.84543324]"
4591,9.925645330452303,13.695715767529233,0.02791705611807531,-0.0008650860777623668,-0.0021136741545614876,-2.355795378782387,11.047166834927335,"[0.81276488 0.87611053 0.99863555 1.         1.         1.
 1.         0.99635679 0.93926906 0.8459372 ]"
4592,9.919853459920983,13.689991919596542,0.027724244368077362,0.0008527718136108859,-0.004141311439517223,-2.3580790324656076,11.03902416656846,"[0.81921354 0.88708546 0.99521563 1.         1.         0.99157821
 0.9984545  1.         0.93323276 0.83748577]"
4593,9.91410936329396,13.684268304645007,0.027101456776012917,0.0004383351127992461,-0.005163200360190005,-2.3611725999016957,11.030915936219847,"[0.82042483 0.87515167 1.         0.99452225 1.         1.
 0.99405302 1.         0.93484959 0.83627418]"
4594,9.908268840844707,13.678467940718797,0.027615463942785533,1.3027042793134356e-06,-0.00688404126123622,-2.3631404352231176,11.022685061985653,"[0.81365036 0.87812035 0.99238823 1.         0.99360581 1.
 0.99896154 1.         0.93387613 0.84172436]"
4595,9.902488523159052,13.67273277073682,0.027559018447904315,-0.0010408747838160438,-0.0079725606022427,-2.3655830821822117,11.014542797129586,"[0.82490587 0.87456333 0.99698298 1.         1.         0.99365034
 0.99930673 0.99810878 0.9408157  0.83689176]"
4596,9.896666191789002,13.667192874952807,0.027713826278230446,0.003366413592955178,-0.008543736024463316,-2.3686944151805966,11.00650641785442,"[0.8264447  0.87647287 1.         0.99434186 1.         0.99648901
 1.         0.99558011 0.95334298 0.84935027]"
4597,9.890875764996352,13.661402401362986,0.027946235203695886,-0.0003545732847760825,-0.009886033648574412,-2.371164623080142,10.998318375743507,"[0.82467608 0.88005451 1.         0.99811649 0.99646641 1.
 1.         0.9917174  0.93977347 0.83934458]"
4598,9.885153311433754,13.655746648984058,0.027665193043180207,-0.0032129736221028693,-0.010387119201798219,-2.3742883124858865,10.990272949214926,"[0.82392102 0.88345445 1.         1.         1.         1.
 1.         1.         0.95209177 0.84580139]"
4599,9.879212216293519,13.650146107977031,0.02769453376534034,8.133414132550157e-05,-0.011138185655502477,-2.3766157922130673,10.982109115410625,"[0.82594151 0.89194922 0.99667617 0.9937465  1.         0.99772928
 1.         0.9911428  0.95477107 0.8437238 ]"
4600,9.873293409151676,13.64452898926469,0.02734941189900272,0.0014513103842821908,-0.011162021485337677,-2.3796679801690908,10.973949725340438,"[0.83106666 0.8951282  0.99617237 1.         0.99782972 0.99413823
 1.         0.99712331 0.95899605 0.83816628]"
4601,9.867369258149044,13.638905379010493,0.028044253611385205,0.002267158114667182,-0.01179588223713262,-2.3821947382069664,10.9657819800297,"[0.8299846  0.89929551 0.99342009 1.         1.         1.
 1.         0.99749336 0.96086964 0.83576797]"
4602,9.861431795419861,13.633198291519962,0.02788802784030737,0.00034144073217504513,-0.012538241736052485,-2.384411960694955,10.957546533403434,"[0.83276259 0.89235021 1.         0.99448018 0.99693956 0.99034963
 1.         0.99178517 0.95656585 0.84809779]"
4603,9.85546327129488,13.627527067570744,0.027320328256191455,-0.0007039880507526925,-0.012551014650651957,-2.386712570677289,10.949313785493008,"[0.83704179 0.89024511 0.99856324 1.         1.         0.99335617
 0.99771988 1.         0.95857358 0.83535748]"
4604,9.84953382451498,13.621913931391704,0.027950391598212828,-0.001544759883015464,-0.012837502130210648,-2.389087017244492,10.941149539227938,"[0.81997042 0.89583677 1.         0.99162115 1.         1.
 0.99695643 0.99874664 0.97906889 0.83948943]"
4605,9.843525871644065,13.616280718443805,0.027820798228708307,-0.0018513488014413118,-0.013183215878219733,-2.391025658984054,10.93291498555114,"[0.81395535 0.9056552  0.99626341 0.99801223 1.         0.99554159
 1.         1.         0.98732094 0.84038345]"
4606,9.837567585267182,13.610910973756335,0.027927579646869254,0.0030494436216702437,-0.012733519238313295,-2.3944580942774394,10.924899610709264,"[0.80896172 0.90597585 1.         0.99560608 0.99245876 1.
 0.99998893 1.         0.99988719 0.84968949]"
4607,9.83160175262111,13.605424322291949,0.027473423364574298,0.0038102350782494663,-0.012020957091754797,-2.3981287307225174,10.91679738447902,"[0.81255932 0.90453046 0.99111861 1.         1.         0.99923641
 1.         0.99902655 0.99385149 0.84192963]"
4608,9.825816217816621,13.599931907284683,0.027340820079439113,-0.0010173032712296006,-0.010542249232239896,-2.402874797936058,10.908820489420725,"[0.8132175  0.91457445 1.         1.         0.99549813 1.
 0.9906137  0.99195259 1.         0.84178494]"
4609,9.819904433044572,13.594585811740005,0.027692407375680687,-2.7189268139965083e-05,-0.00910420048854089,-2.406975422232609,10.900854966186495,"[0.81798435 0.91274038 0.99250395 0.99256402 0.99637943 0.99601572
 1.         1.         0.99194486 0.83987922]"
4610,9.813901243557085,13.589159599025217,0.02753407424837684,-0.00038019173502970517,-0.007666625919804674,-2.4102821226588076,10.892768062505487,"[0.82478805 0.91464873 0.99016799 1.         1.         0.99897555
 1.         0.99203373 0.98018502 0.84667013]"
4611,9.807843798971422,13.58390976352788,0.027608843979433473,0.004457151181754416,-0.005709239337065176,-2.414049730984758,10.88476513712951,"[0.82491535 0.91704741 1.         0.99515856 0.99633646 0.99017957
 1.         0.9986546  0.9864131  0.83621192]"
4612,9.801784163471817,13.578383324430733,0.027754748456525806,0.0008860914307304682,-0.004536952754423803,-2.4170075448237327,10.876567930436948,"[0.82169209 0.9112483  1.         1.         0.99175639 0.99526851
 0.99139574 0.99810172 0.98676701 0.84908245]"
4613,9.79566979900768,13.572846165319902,0.02743961045258326,-0.002670694014370772,-0.0030524860971142547,-2.4194725475256753,10.868324004130573,"[0.83770113 0.92290983 1.         1.         0.99086752 1.
 1.         1.         0.98142605 0.84419654]"
4614,9.789514846333544,13.567530665061394,0.02749116697763896,5.010981297612462e-05,-0.0008489183971165023,-2.42261452719248,10.860205426597384,"[0.82523855 0.90594387 1.         1.         1.         1.
 1.         1.         0.99456109 0.83503189]"
4615,9.783246785789927,13.562114049603343,0.027033019125286856,0.0016369604393450332,0.0015694651111242018,-2.4251489084575217,10.851935284902758,"[0.83275993 0.91692628 1.         0.99965994 1.         0.99857495
 1.         1.         0.98920938 0.8480837 ]"
4616,9.777051812205379,13.556759092526757,0.027604839805869186,0.0027376862007590093,0.003997744721384531,-2.4282914678761,10.843760550298628,"[0.83596199 0.90831708 0.99719189 0.99169389 0.99954762 1.
 1.         0.9949537  1.         0.83741874]"
4617,9.770817169067731,13.551349460775137,0.027503398531777946,0.0021712104324594227,0.006464993396089493,-2.4311282665716627,10.835519283994966,"[0.83158418 0.91910509 1.         0.99614224 0.99512404 1.
 0.99871245 1.         1.         0.84859528]"
4618,9.764782353879358,13.54612640882919,0.026900109783349186,0.000948811399580182,0.0016975319970296565,-2.434362933139993,10.82755137513305,"[0.8422015  0.91310885 0.99693762 0.99744329 1.         0.99655733
 0.99000696 0.99075827 0.99370757 0.83398148]"
4619,9.758752982480766,13.540930957203122,0.02743159572061152,-0.00014724058692503335,-0.0032823930591935413,-2.437889129274836,10.819606626142125,"[0.84225809 0.91666413 0.99371666 1.         0.99335795 0.99826379
 0.99390073 1.         0.99483375 0.83724818]"
4620,9.752604485532983,13.535637870721061,0.027511327655905457,-0.0022949808344397047,-0.008618342232483355,-2.4396965585125066,10.811508425180621,"[0.84469678 0.93082644 0.99585411 1.         1.         1.
 0.99463887 0.99743131 0.99380948 0.84197553]"
4621,9.746427938245635,13.530543342868208,0.027791141390440623,0.0012243511466597649,-0.0135759782043635,-2.4421772323328277,10.803528536605493,"[0.84017174 0.92833406 1.         0.99024442 1.         1.
 0.99776583 0.99646407 0.99275632 0.84563425]"
4622,9.74014951038894,13.52533848107213,0.027548993183556185,0.003214355948306228,-0.018562003361114948,-2.4441354636661003,10.79539872806369,"[0.84081845 0.92912084 1.         0.99496688 1.         1.
 1.         0.99165746 0.99044622 0.83392546]"
4623,9.73402511962819,13.520043726653542,0.027464731776472507,-0.0013876666500260522,-0.023079445023144077,-2.4464887581835857,10.787316728539176,"[0.84311894 0.93439576 0.99172159 1.         0.99889908 1.
 0.99565295 1.         0.99147094 0.83729808]"
4624,9.727738387123875,13.51486329928856,0.027795669432302852,0.00033692855754142314,-0.027800491292889026,-2.4481326672928656,10.77919806789086,"[0.8420871  0.9328474  1.         1.         0.99798188 1.
 1.         0.99755366 1.         0.84384541]"
4625,9.721427459918145,13.509659579976795,0.02759364289573755,0.001344074805751855,-0.03213032606437156,-2.4500426854308905,10.771045864999147,"[0.84388461 0.93584388 1.         0.99138764 1.         1.
 1.         1.         0.99280517 0.84829241]"
4626,9.71517235709891,13.50428431592293,0.027536661952625944,-0.004206635101030645,-0.031437464588277404,-2.4521188680237866,10.76281411127917,"[0.84517954 0.92753318 1.         0.99196469 0.99316228 1.
 0.99298872 1.         0.99147552 0.83695268]"
4627,9.708807305631398,13.499086038169565,0.027699725110205964,-0.002879985900600714,-0.030570545776762992,-2.4544603796354116,10.754626980199067,"[0.84225515 0.93045671 1.         1.         0.99424013 1.
 1.         0.9910195  0.99368898 0.83984366]"
4628,9.702369730203749,13.493829935113196,0.02728954064291831,-0.002412133037455221,-0.02738464424199198,-2.4565438824650974,10.746347591491613,"[0.84198935 0.92514088 1.         1.         1.         0.99825977
 0.99870812 0.99850814 0.99290008 0.85787623]"
4629,9.695824435358162,13.488676781329316,0.027178340873977826,0.0028478607917834385,-0.023750442185607467,-2.4586338700896384,10.738062845554433,"[0.85395808 0.93535133 1.         1.         1.         1.
 0.99543331 1.         1.         0.85205582]"
4630,9.68939779831036,13.483390296056578,0.027291019998576794,0.001123369081698161,-0.019820827986478474,-2.46118529305447,10.729770212999624,"[0.85551432 0.93667935 0.99046538 0.99514213 0.9916879  1.
 0.99097518 0.99436144 1.         0.85527325]"
4631,9.682910787067957,13.478059381327897,0.026796920934367245,-0.0013331441760568274,-0.015458635613208602,-2.462906806111193,10.721403372353423,"[0.84805366 0.94605682 1.         1.         1.         1.
 0.99145888 1.         1.         0.85886149]"
4632,9.67636751022668,13.472914951362663,0.026540388715938175,0.0021342345568254803,-0.01011181395506392,-2.465411434674584,10.713126342126438,"[0.85305593 0.93814143 0.99854823 0.99040686 1.         0.99351329
 0.99365342 1.         1.         0.85231416]"
4633,9.669843835177517,13.467558048457072,0.026473460688507162,-0.0014245908251631488,-0.004748922356489129,-2.46717458847031,10.704715207005114,"[0.85981989 0.94248914 0.99189674 1.         1.         0.99069631
 0.99437379 0.99389869 0.99602789 0.85241616]"
4634,9.663237546084877,13.462366468569812,0.026622313950596124,0.0010235355462947149,0.0010050638137733055,-2.469113507126363,10.696360268753107,"[0.84949672 0.94261401 0.99874653 0.99465891 1.         0.99391336
 0.99774135 0.99235535 0.99833251 0.83867421]"
4635,9.656731046526732,13.45724871046447,0.026197982878136076,0.0026836168472506284,-0.0024656381815175237,-2.4703239573992497,10.688128397833287,"[0.85182785 0.94545333 1.         1.         1.         0.99410836
 0.99274382 0.99232256 0.99372776 0.8406199 ]"
4636,9.650235689856054,13.452137288270576,0.026812945899532415,0.004012928811932181,-0.006164476588942371,-2.4714094292312616,10.679909001184424,"[0.85555457 0.93295062 0.99481353 0.99269542 1.         1.
 1.         0.99741593 1.         0.84007913]"
4637,9.643671380192684,13.446967131992848,0.026816808217508703,0.004913334193052703,-0.009847666290513486,-2.471980808867681,10.671599300637112,"[0.86336056 0.93985468 1.         1.         1.         0.99877571
 0.99448325 0.99159382 0.99666865 0.84586713]"
4638,9.63734863030253,13.44177938886545,0.026926461796187604,-0.00033521864719082445,-0.01274871038309499,-2.474002527054781,10.663450406567593,"[0.87421383 0.93082196 0.99577353 0.99620356 1.         1.
 0.99439084 0.99825905 0.99050094 0.83237749]"
4639,9.63081525169457,13.436649796227853,0.027351889688153087,0.00026792575007925773,-0.016182469266831766,-2.474781251445033,10.65519129801198,"[0.87674153 0.93099452 0.9910129  1.         0.99297534 0.99821021
 1.         0.99279147 0.9985583  0.84122701]"
4640,9.624239152766787,13.431486328837341,0.02717651737376398,0.000571709269790638,-0.019336074474654488,-2.4754045953971713,10.646878026646041,"[0.87204882 0.93277676 1.         1.         1.         1.
 1.         0.99679716 1.         0.84420085]"
4641,9.61784167287051,13.426252069036543,0.027124257819235307,-0.005340910261140887,-0.021868140837971266,-2.476544993699688,10.63864331321396,"[0.87410918 0.93518119 1.         0.99915308 1.         0.99772995
 1.         0.99805437 0.99770404 0.83943163]"
4642,9.611316562954917,13.421146739938898,0.027388555649450894,-0.005026321793368346,-0.024318440734432487,-2.477724720290757,10.630407271465078,"[0.86589166 0.96585232 0.99288044 1.         1.         0.99845895
 0.99550087 1.         0.9922628  0.85385235]"
4643,9.604731606006853,13.416023126573027,0.02696076193483637,-0.004421009960046807,-0.026400683220587185,-2.4785122750951256,10.62211569383734,"[0.87966963 0.96164661 1.         1.         0.99288558 0.99638106
 0.99488602 0.99541165 0.99053129 0.8564455 ]"
4644,9.598153967164139,13.410873445095017,0.027659531885104068,-0.004675781730612203,-0.029024761342032468,-2.4790546316168487,10.613811234799055,"[0.87812726 0.9578824  0.99703862 0.99896377 0.99415439 0.99140602
 0.99479779 1.         1.         0.86307674]"
4645,9.591478894794696,13.405701811614449,0.027512871670725813,-0.0036859133096199767,-0.031749974906243796,-2.4790579659985625,10.60542178004547,"[0.87034587 0.96506965 0.99658726 0.99201884 1.         1.
 0.99712988 1.         1.         0.85783657]"
4646,9.584738296003804,13.4004513110612,0.026842380457763992,-0.0036519597136442424,-0.026366134928513453,-2.479775222374146,10.59693043415187,"[0.86873216 0.96210061 1.         0.99356343 0.99140509 0.99130973
 0.99807904 1.         0.99970897 0.86657555]"
4647,9.57802874759785,13.395200217191318,0.027277236297583756,-0.004327139544149316,-0.020957693123198052,-2.480834156101716,10.588460981264744,"[0.87792327 0.96169839 1.         1.         1.         1.
 0.9927766  1.         0.99100829 0.86780687]"
4648,9.571332710412172,13.389967029940502,0.027020294303357766,-0.005326954295456127,-0.014982740749174012,-2.482095791288312,10.580013786161386,"[0.87508395 0.94312642 0.99266365 0.99022757 0.99970496 0.99545545
 1.         1.         0.99409989 0.87449449]"
4649,9.564438634061917,13.384804716305075,0.026869030422948123,-0.00021506167564454447,-0.008932251297167822,-2.482661743525817,10.571474473622409,"[0.873818   0.94628319 1.         0.99436208 0.99951495 0.99120897
 0.99604214 1.         0.99499379 0.85999787]"
4650,9.557806048385078,13.379612782455704,0.026925425655578004,-0.0019315337995136574,-0.001888467248182934,-2.4847220431028685,10.563101679146598,"[0.87508093 0.94920017 0.99914569 1.         0.99786272 1.
 1.         1.         1.         0.87319901]"
4651,9.550957047482536,13.37447631738751,0.027095105786708575,0.0021917049557493196,0.004791637617355075,-2.4855870005838567,10.554612891462927,"[0.8723464  0.94588383 1.         1.         0.9907246  1.
 1.         1.         0.99537422 0.8793735 ]"
4652,9.544366982844345,13.369314875602036,0.027395613760080394,-0.00039395764614660037,0.00693383720925094,-2.487381269070023,10.546291998024772,"[0.87509712 0.95656892 0.9987719  0.99295107 1.         1.
 1.         0.99132044 0.99661782 0.87759107]"
4653,9.537950704187516,13.364298124509197,0.027146133906784164,-0.003337057276647472,0.0048085462200852525,-2.4894337267528126,10.53819660498943,"[0.87567246 0.94830228 1.         0.99478193 1.         0.99201863
 1.         1.         0.99202612 0.8886955 ]"
4654,9.531334771061788,13.359348843106421,0.027115369212504025,-0.00047850021480645244,0.002695034949306144,-2.4908152931714715,10.530005642369625,"[0.87867867 0.95475731 1.         1.         0.9950319  0.99512154
 0.9908389  0.99750166 1.         0.88305288]"
4655,9.524870742066977,13.354299823834339,0.02735611535624581,-0.004167750206437794,0.0007720217417552614,-2.4926549561987708,10.521853714230463,"[0.87845379 0.95420163 0.99098538 1.         1.         1.
 1.         0.99152847 1.         0.88238348]"
4656,9.518241977613679,13.349354043801846,0.02772299031231242,-0.0017322122779356085,-0.0015252798787368125,-2.4938046032455485,10.513656228691282,"[0.87311547 0.95300807 0.99273169 1.         0.99404469 1.
 0.99700633 1.         1.         0.89718455]"
4657,9.511634275055544,13.344436186244188,0.027445713763829285,0.0004910939259225617,-0.0032648148217275987,-2.4954918143814795,10.505493438006722,"[0.88404863 0.961519   1.         1.         1.         0.99297565
 1.         0.99782107 0.9987512  0.91231114]"
