steps,x,y,roll,distance_to_obj,laser
8954,10.400932312011719,14.812626361846924,2.013890266418457,12.917557812071745,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8918069005012512, 0.7041630148887634, 0.6661103367805481]"
8955,10.399109840393066,14.808786869049072,2.013890266418457,12.913456003464647,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8890519142150879, 0.7226270437240601, 0.6661362051963806]"
8956,10.397287368774414,14.80494737625122,2.013890266418457,12.90935429077822,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8863086700439453, 0.7212029099464417, 0.6661891341209412]"
8957,10.395464897155762,14.80110788345337,2.013890266418457,12.90525267410392,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8835774064064026, 0.7198010683059692, 0.6575400829315186]"
8958,10.39364242553711,14.797268390655518,2.013890266418457,12.901151153533325,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8808581233024597, 0.7184216380119324, 0.6575319170951843]"
8959,10.391819953918457,14.793428897857666,2.013890266418457,12.897049729158121,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8781510591506958, 0.7348417639732361, 0.6575512290000916]"
8960,10.389997482299805,14.789589405059814,2.013890266418457,12.892948401070115,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8754561543464661, 0.733385443687439, 0.6756001114845276]"
8961,10.388175010681152,14.785749912261963,2.013890266418457,12.888847169361222,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8727737665176392, 0.7319508790969849, 0.6756184101104736]"
8962,10.3863525390625,14.781910419464111,2.013890266418457,12.884746034123474,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9187717437744141, 0.7305383682250977, 0.675663411617279]"
8963,10.384530067443848,14.77807092666626,2.013890266418457,12.880644995449021,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9160082936286926, 0.7072463631629944, 0.6670389175415039]"
8964,10.382707595825195,14.774231433868408,2.013890266418457,12.876544053430125,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9132563471794128, 0.7057783603668213, 0.6670235395431519]"
8965,10.380885124206543,14.770391941070557,2.013890266418457,12.872443208159165,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9105157852172852, 0.7043328881263733, 0.6670352816581726]"
8966,10.37906265258789,14.766552448272705,2.013890266418457,12.868342459728634,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9077869653701782, 0.7228041887283325, 0.6670740842819214]"
8967,10.377240180969238,14.762712955474854,2.013890266418457,12.864241808231142,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9050698280334473, 0.7213923931121826, 0.6671399474143982]"
8968,10.375417709350586,14.758873462677002,2.013890266418457,12.860141253759418,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9074231386184692, 0.7200029492378235, 0.6765875816345215]"
8969,10.373595237731934,14.75503396987915,2.013890266418457,12.8560407964063,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9046599268913269, 0.7165465950965881, 0.6765385866165161]"
8970,10.371772766113281,14.751194477081299,2.013890266418457,12.851940436264744,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9019083380699158, 0.7150908708572388, 0.6765162944793701]"
8971,10.369950294494629,14.747354984283447,2.013890266418457,12.847840173427832,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8991683721542358, 0.7136574387550354, 0.6765206456184387]"
8972,10.368127822875977,14.743515491485596,2.013890266418457,12.843740007988748,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8964402079582214, 0.7122465372085571, 0.6765516996383667]"
8973,10.366305351257324,14.739675998687744,2.013890266418457,12.839639940040804,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9374614357948303, 0.7108582258224487, 0.6679726243019104]"
8974,10.364482879638672,14.735836505889893,2.013890266418457,12.835539969677425,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9347234964370728, 0.7073989510536194, 0.6679432392120361]"
8975,10.36266040802002,14.731997013092041,2.013890266418457,12.831440096992152,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9319970011711121, 0.7059435248374939, 0.6679408550262451]"
8976,10.360837936401367,14.72815752029419,2.013890266418457,12.827340322078644,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9292818307876587, 0.7244088649749756, 0.6679655313491821]"
8977,10.359015464782715,14.724318027496338,2.013890266418457,12.82324064503068,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9265782833099365, 0.7229872345924377, 0.6680172681808472]"
8978,10.357192993164062,14.720478534698486,2.013890266418457,12.819141065942153,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9288622736930847, 0.7215878367424011, 0.6593720316886902]"
8979,10.35537052154541,14.716639041900635,2.013890266418457,12.815041584907078,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9261135458946228, 0.7202107906341553, 0.6593627333641052]"
8980,10.353548049926758,14.712799549102783,2.013890266418457,12.810942202019584,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9233762621879578, 0.7366198897361755, 0.6593808531761169]"
8981,10.351725578308105,14.708960056304932,2.013890266418457,12.806842917373919,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9206503629684448, 0.7351661324501038, 0.6774309277534485]"
8982,10.349903106689453,14.70512056350708,2.013890266418457,12.802743731064453,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9179361462593079, 0.7337340712547302, 0.6774480938911438]"
8983,10.3480806350708,14.701281070709229,2.013890266418457,12.798644643185671,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9395890831947327, 0.7323238849639893, 0.6774919629096985]"
8984,10.346258163452148,14.697441577911377,2.013890266418457,12.79454565383218,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.936847448348999, 0.7309356927871704, 0.6688711047172546]"
8985,10.344435691833496,14.693602085113525,2.013890266418457,12.790446763098702,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9341170191764832, 0.7075576782226562, 0.6688546538352966]"
8986,10.342613220214844,14.689762592315674,2.013890266418457,12.78634797108008,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9313979744911194, 0.7260187864303589, 0.6688652634620667]"
8987,10.340790748596191,14.685923099517822,2.013890266418457,12.782249277871276,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.928690493106842, 0.7245874404907227, 0.6689028739929199]"
8988,10.338968276977539,14.68208360671997,2.013890266418457,12.778150683567373,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9309936165809631, 0.7231780886650085, 0.6689674258232117]"
8989,10.337145805358887,14.67824411392212,2.013890266418457,12.774052188263575,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9282411336898804, 0.7217910289764404, 0.6784209609031677]"
8990,10.335323333740234,14.674404621124268,2.013890266418457,12.769953792055201,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9254999160766602, 0.7183247208595276, 0.678371012210846]"
8991,10.333500862121582,14.670565128326416,2.013890266418457,12.765855495037693,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9227702021598816, 0.7168715596199036, 0.678347647190094]"
8992,10.33167839050293,14.666725635528564,2.013890266418457,12.761757297306614,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9200519323348999, 0.7154406905174255, 0.6783509254455566]"
8993,10.329855918884277,14.662886142730713,2.013890266418457,12.757659198957647,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9173453450202942, 0.7140322923660278, 0.6783808469772339]"
8994,10.328033447265625,14.659046649932861,2.013890266418457,12.753561200086594,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9389716982841492, 0.7126464247703552, 0.6698052883148193]"
8995,10.326210975646973,14.65520715713501,2.013890266418457,12.74946330078938,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9362374544143677, 0.7091771364212036, 0.6697748899459839]"
8996,10.32438850402832,14.651367664337158,2.013890266418457,12.74536550116205,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9335145354270935, 0.7077242732048035, 0.6697714328765869]"
8997,10.322566032409668,14.647528171539307,2.013890266418457,12.74126780130077,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9308030605316162, 0.7261909246444702, 0.6697949767112732]"
8998,10.320743560791016,14.643688678741455,2.013890266418457,12.73717020130183,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9281031489372253, 0.7247717976570129, 0.669845461845398]"
8999,10.318921089172363,14.639849185943604,2.013890266418457,12.733072701261634,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9497074484825134, 0.7233747839927673, 0.661203920841217]"
9000,10.317098617553711,14.636009693145752,2.013890266418457,12.72897530127672,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9469799995422363, 0.7398710250854492, 0.6611936092376709]"
9001,10.315276145935059,14.6321702003479,2.013890266418457,12.724878001443736,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9442638158798218, 0.7383982539176941, 0.6612105965614319]"
9002,10.313453674316406,14.628330707550049,2.013890266418457,12.720780801859458,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9415588974952698, 0.7369469404220581, 0.6612548232078552]"
9003,10.311631202697754,14.624491214752197,2.013890266418457,12.716683702620788,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9388654828071594, 0.7355174422264099, 0.6792778968811035]"
9004,10.309808731079102,14.620651721954346,2.013890266418457,12.71258670382474,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9604463577270508, 0.73410964012146, 0.6707476377487183]"
9005,10.30798625946045,14.616812229156494,2.013890266418457,12.708489805568462,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9577255845069885, 0.7327238321304321, 0.6707032918930054]"
9006,10.306163787841797,14.612972736358643,2.013890266418457,12.704393007949218,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9550158977508545, 0.7292507290840149, 0.6706858277320862]"
9007,10.304341316223145,14.609133243560791,2.013890266418457,12.700296311064395,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.952317476272583, 0.7277997732162476, 0.6706953048706055]"
9008,10.302518844604492,14.60529375076294,2.013890266418457,12.696199715011508,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9496304392814636, 0.7263708114624023, 0.6707317233085632]"
9009,10.30069637298584,14.601454257965088,2.013890266418457,12.69210321988819,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.976354718208313, 0.7249639630317688, 0.6707950234413147]"
9010,10.298873901367188,14.597614765167236,2.013890266418457,12.688006825792206,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9735759496688843, 0.7235793471336365, 0.6621115207672119]"
9011,10.297051429748535,14.593775272369385,2.013890266418457,12.683910532821432,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9657726883888245, 0.7201031446456909, 0.6621142625808716]"
9012,10.295228958129883,14.589935779571533,2.013890266418457,12.67981434107388,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.968050479888916, 0.718652606010437, 0.6621443033218384]"
9013,10.29340648651123,14.586096286773682,2.013890266418457,12.675718250647682,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.965303897857666, 0.7172242999076843, 0.6801813244819641]"
9014,10.291584014892578,14.58225679397583,2.013890266418457,12.67162226164109,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9625682830810547, 0.7158183455467224, 0.6802100539207458]"
9015,10.289761543273926,14.578417301177979,2.013890266418457,12.66752637415249,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9598436951637268, 0.7144349217414856, 0.6898468732833862]"
9016,10.287939071655273,14.574577808380127,2.013890266418457,12.663430588280384,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9571301937103271, 0.7507948875427246, 0.6897634267807007]"
9017,10.286116600036621,14.570738315582275,2.013890266418457,12.659334904123403,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.95442795753479, 0.7493245005607605, 0.6897061467170715]"
9018,10.284294128417969,14.566898822784424,2.013890266418457,12.655239321780305,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9517369866371155, 0.7478753328323364, 0.6716244220733643]"
9019,10.282471656799316,14.563059329986572,2.013890266418457,12.651143841349969,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.949057400226593, 0.7464476823806763, 0.6716737151145935]"
9020,10.280649185180664,14.55921983718872,2.013890266418457,12.647048462931402,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950087070465088, 0.7450413703918457, 0.6630359292030334]"
9021,10.278826713562012,14.55538034439087,2.013890266418457,12.642953186623739,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9922541379928589, 0.7217249274253845, 0.6630245447158813]"
9022,10.27700424194336,14.551540851593018,2.013890266418457,12.638858012526235,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.989510178565979, 0.7202646136283875, 0.6630403399467468]"
9023,10.275181770324707,14.547701358795166,2.013890266418457,12.634762940738279,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9867768883705139, 0.7188264727592468, 0.6630833745002747]"
9024,10.273359298706055,14.543861865997314,2.013890266418457,12.63066797135938,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9840543866157532, 0.7174105644226074, 0.6811076998710632]"
9025,10.271536827087402,14.540022373199463,2.013890266418457,12.626573104489177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7160170674324036, 0.672580897808075]"
9026,10.26971435546875,14.536182880401611,2.013890266418457,12.622478340227433,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7146462202072144, 0.6725355386734009]"
9027,10.267891883850098,14.53234338760376,2.013890266418457,12.618383678674041,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7310294508934021, 0.6725170016288757]"
9028,10.266069412231445,14.528503894805908,2.013890266418457,12.61428911992902,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9975188374519348, 0.7295810580253601, 0.6725254058837891]"
9029,10.264246940612793,14.524664402008057,2.013890266418457,12.610194664092518,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9948026537895203, 0.7281545996665955, 0.6725605726242065]"
9030,10.26242446899414,14.520824909210205,2.013890266418457,12.606100311264806,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7267501950263977, 0.663968563079834]"
9031,10.260601997375488,14.516985416412354,2.013890266418457,12.602006061546286,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7253680229187012, 0.6639429926872253]"
9032,10.258779525756836,14.513145923614502,2.013890266418457,12.59791191503749,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7218819260597229, 0.663944661617279]"
9033,10.256957054138184,14.50930643081665,2.013890266418457,12.593817871839072,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7204338908195496, 0.6639734506607056]"
9034,10.255134582519531,14.505466938018799,2.013890266418457,12.589723932051822,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7190080881118774, 0.6640295386314392]"
9035,10.253312110900879,14.501627445220947,2.013890266418457,12.585630095776654,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7176046967506409, 0.6820393204689026]"
9036,10.251489639282227,14.497787952423096,2.013890266418457,12.58153636311461,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7162236571311951, 0.7000796794891357]"
9037,10.249667167663574,14.493948459625244,2.013890266418457,12.577442734166866,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7525714039802551, 0.691597044467926]"
9038,10.247844696044922,14.490108966827393,2.013890266418457,12.57334920903472,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7511034607887268, 0.69153892993927]"
9039,10.24602222442627,14.486269474029541,2.013890266418457,12.569255787819607,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7496567964553833, 0.6734539866447449]"
9040,10.244199752807617,14.48242998123169,2.013890266418457,12.565162470623084,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7482314705848694, 0.6735020279884338]"
9041,10.242377281188965,14.478590488433838,2.013890266418457,12.561069257546844,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7468276619911194, 0.6648679375648499]"
9042,10.240554809570312,14.474750995635986,2.013890266418457,12.556976148692707,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7434237599372864, 0.6648554801940918]"
9043,10.23873233795166,14.470911502838135,2.013890266418457,12.552883144162625,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7419559955596924, 0.6648701429367065]"
9044,10.236909866333008,14.467072010040283,2.013890266418457,12.548790244058676,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7405096888542175, 0.6649119853973389]"
9045,10.235087394714355,14.463232517242432,2.013890266418457,12.544697448483076,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7390850186347961, 0.664980947971344]"
9046,10.233264923095703,14.45939302444458,2.013890266418457,12.540604757538166,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7376821637153625, 0.6744139194488525]"
9047,10.23144245147705,14.455553531646729,2.013890266418457,12.536512171326418,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7342761158943176, 0.6743676066398621]"
9048,10.229619979858398,14.451714038848877,2.013890266418457,12.53241968995044,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7328084707260132, 0.6743480563163757]"
9049,10.227797508239746,14.447874546051025,2.013890266418457,12.528327313512968,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7313625812530518, 0.6743552684783936]"
9050,10.225975036621094,14.444035053253174,2.013890266418457,12.524235042116867,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7299386858940125, 0.6743893623352051]"
9051,10.224152565002441,14.440195560455322,2.013890266418457,12.52014287586514,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7285366654396057, 0.665800929069519]"
9052,10.222330093383789,14.43635606765747,2.013890266418457,12.516050814860918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7271568775177002, 0.6657742857933044]"
9053,10.220507621765137,14.43251657485962,2.013890266418457,12.511958859207464,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7634958028793335, 0.6657748222351074]"
9054,10.218685150146484,14.428677082061768,2.013890266418457,12.507867009008176,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7620302438735962, 0.6658024787902832]"
9055,10.216862678527832,14.424837589263916,2.013890266418457,12.503775264366585,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.760585606098175, 0.6658573150634766]"
9056,10.21504020690918,14.420998096466064,2.013890266418457,12.49968362538635,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7591620087623596, 0.7019103765487671]"
9057,10.213217735290527,14.417158603668213,2.013890266418457,12.495592092171266,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7577596306800842, 0.7019099593162537]"
9058,10.211395263671875,14.413319110870361,2.013890266418457,12.491500664825267,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7543481588363647, 0.7019352316856384]"
9059,10.209572792053223,14.40947961807251,2.013890266418457,12.48740934345241,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.752882719039917, 0.6933714747428894]"
9060,10.20775032043457,14.405640125274658,2.013890266418457,12.483318128156892,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.751438558101654, 0.6933384537696838]"
9061,10.205927848815918,14.401800632476807,2.013890266418457,12.479227019043043,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7500156164169312, 0.6933314800262451]"
9062,10.204105377197266,14.397961139678955,2.013890266418457,12.475136016215329,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7486141324043274, 0.6848747730255127]"
9063,10.202282905578613,14.394121646881104,2.013890266418457,12.471045119778346,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7651246786117554, 0.6848083138465881]"
9064,10.200460433959961,14.390282154083252,2.013890266418457,12.466954329836826,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7636500000953674, 0.6847682595252991]"
9065,10.198637962341309,14.3864426612854,2.013890266418457,12.46286364649564,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7621960639953613, 0.6847545504570007]"
9066,10.196815490722656,14.382603168487549,2.013890266418457,12.458773069859788,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7607631683349609, 0.6847673058509827]"
9067,10.194993019104004,14.378763675689697,2.013890266418457,12.45468260003441,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7593513131141663, 0.676247239112854]"
9068,10.193170547485352,14.374924182891846,2.013890266418457,12.450592237124777,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7559770941734314, 0.6761999130249023]"
9069,10.1913480758667,14.371084690093994,2.013890266418457,12.446501981236299,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7545024752616882, 0.6761793494224548]"
9070,10.189525604248047,14.367245197296143,2.013890266418457,12.442411832474521,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.753048837184906, 0.6761854887008667]"
9071,10.187703132629395,14.363405704498291,2.013890266418457,12.438321790945125,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7516164183616638, 0.6762183904647827]"
9072,10.185880661010742,14.35956621170044,2.013890266418457,12.434231856753925,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7502054572105408, 0.7123357653617859]"
9073,10.18405818939209,14.355726718902588,2.013890266418457,12.430142030006879,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7667567133903503, 0.7123153209686279]"
9074,10.182235717773438,14.351887226104736,2.013890266418457,12.426052310810073,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.765272855758667, 0.7123202681541443]"
9075,10.180413246154785,14.348047733306885,2.013890266418457,12.421962699269736,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7638097405433655, 0.7123505473136902]"
9076,10.178590774536133,14.344208240509033,2.013890266418457,12.417873195492232,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7623675465583801, 0.7124062180519104]"
