steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
112,3.4742761288817388,3.999440222934904,0.02752077088993016,-0.00041756925111936577,0.008281915269952016,-0.0004344874291709677,2.4851015121723443,"[0.89470979 0.80813696 0.87634512 1.         0.99042577 0.99804239
 0.99122723 0.99438395 0.99172007 0.9956857 ]"
113,3.478444455488748,3.9994390869765493,0.027179333032691478,-0.000444297368012929,0.0054237180353994925,-0.0004212826260104963,2.4875775313912616,"[0.90113901 0.8039686  0.8800653  1.         1.         0.99878093
 1.         0.99308143 1.         0.99727314]"
114,3.482641959807066,3.999437919718185,0.0271208475604201,-0.0004664668817164929,0.0031636192176471368,-0.0004183614269609845,2.490075464326742,"[0.89696442 0.79311866 0.88128711 0.99443978 0.99025921 1.
 0.99280378 0.99940239 1.         0.99964431]"
115,3.4868388050676677,3.999436758011799,0.02731474014432467,-0.00048475915737734485,0.0009700535575149203,-0.00042829895477648213,2.492577564981558,"[0.88236145 0.80237151 0.8717903  1.         0.99198413 0.99068996
 0.99207675 1.         1.         0.99490283]"
116,3.491032872952499,3.9993505238616547,0.027295718638023353,0.00256708812422672,-0.0008401328617348302,-0.00039264802242249555,2.4951507679091494,"[0.87686576 0.79372704 0.87809628 0.99124715 0.99855547 0.9963013
 0.99853045 0.99241057 1.         0.99586023]"
117,3.4952587174344987,3.9993566146886046,0.027168879085025778,0.002301589612624436,-0.002011814359665501,-0.00039501918035553767,2.4976734348697596,"[0.87334877 0.80958234 0.87254093 0.99721776 0.99187037 1.
 0.99994947 1.         0.99706248 1.        ]"
118,3.4994913789415603,3.9993613240633326,0.02729834892583379,0.002064654821138539,-0.002984015225811233,-0.0003958623187206846,2.500205892956355,"[0.88278652 0.80102128 0.87435684 0.99075028 0.99720135 1.
 0.99311235 0.99023045 0.99407078 0.99172273]"
119,3.503701249249251,3.9993649523088437,0.02765498466166505,0.001849059674774382,-0.004267578776020004,-0.00039367569391102257,2.5027301175004775,"[0.87386238 0.80899278 0.88008917 1.         0.99623889 1.
 0.99572408 0.99876069 1.         1.        ]"
120,3.507938434407092,3.9993835572226573,0.027356502305985932,0.0011301038312287388,-0.0049506695277534325,-0.0003913664496384742,2.5052633540354954,"[0.86132169 0.79648879 0.87806014 0.99974221 1.         0.99687621
 1.         0.99684916 1.         0.99974505]"
121,3.51218976645513,3.9993858807465235,0.02740252011651732,0.0009870813014991864,-0.0052735799873146,-0.00039093245970747535,2.5078227098277868,"[0.85980472 0.79097099 0.88490979 0.999509   0.99949956 1.
 1.         0.99267444 0.99353482 0.99744992]"
122,3.516427170522538,3.99938759127631,0.027684480961031648,0.000857509572623796,-0.005762411496566041,-0.00038762012380211074,2.51037873107589,"[0.85866367 0.78509369 0.87845436 0.99525583 0.99351718 0.99460142
 1.         0.99678459 1.         0.9957263 ]"
123,3.5206863548677783,3.9993985789949975,0.027331182730038872,0.00041059910016355637,-0.005497737821115281,-0.0003852371453608251,2.5129450920400718,"[0.85498602 0.78400922 0.8789025  1.         1.         0.99735088
 1.         0.99800949 0.99674859 1.        ]"
124,3.5249693824731763,3.9993993752752797,0.027298866934527627,0.00032442989896717424,-0.0047092996556876016,-0.0003841887801176408,2.5155386057720444,"[0.85644056 0.77859011 0.88332584 0.99250798 0.99852727 1.
 0.99882715 0.995727   1.         1.        ]"
125,3.5292472352916455,3.999399849749474,0.027507635066910067,0.0002468961654231369,-0.003910355207660269,-0.0003808697229190153,2.518133846289662,"[0.86146855 0.76785664 0.88047647 0.99941087 1.         1.
 0.99328807 1.         0.99399083 0.99816532]"
126,3.5335161053721293,3.999313609378846,0.02755880620760523,0.0033051102218381776,-0.0028878022520652685,-0.0003452154061268801,2.5207970324983333,"[0.85208186 0.77784901 0.87494686 0.99956766 0.99707769 1.
 0.99637475 1.         0.99635452 0.99434174]"
127,3.537819296561631,3.9993401452628246,0.027314820126299905,0.002303869067301393,-0.0013182244823946672,-0.0003375192851073131,2.523396132840479,"[0.85861968 0.77952863 0.87577391 1.         1.         1.
 0.99850504 1.         0.99389248 0.99188968]"
128,3.5421282924928086,3.9993449082904244,0.027426629144566693,0.0020730406299936137,0.0004676835884411268,-0.000332308386644592,2.5260206781596692,"[0.84151437 0.780521   0.8702534  0.99006303 0.99839257 0.99970104
 0.99115551 0.9999041  1.         0.99693017]"
129,3.546416759852235,3.999348628092859,0.02776093983725882,0.0018626842353808653,0.0019659089975507748,-0.0003265313939843885,2.528638113108677,"[0.84095681 0.77647847 0.86687728 1.         0.99719232 1.
 0.9952624  0.99360064 1.         1.        ]"
130,3.5507301540362124,3.999379728066768,0.027353409473741274,0.0006989109662294764,0.004079590435351252,-0.00032572318262892596,2.5312537374011668,"[0.84881339 0.77002374 0.86792611 0.99932669 0.99924627 1.
 0.99477985 0.99256952 0.99501972 0.99194914]"
131,3.555062271916231,3.9993811881524843,0.02735585672094527,0.0005963188706672511,0.006635936756367924,-0.0003237771147534469,2.5339088973077613,"[0.84484255 0.76750875 0.8713531  0.99533439 0.99014364 1.
 0.99399367 1.         0.99343271 0.9935098 ]"
132,3.5593624028106756,3.9993822473572673,0.027591464874341286,0.0005035831813610334,0.008299208690322057,-0.00032236353871997113,2.5365493284162133,"[0.83920113 0.7818878  0.87256378 0.99089156 1.         1.
 0.99851715 0.99023208 0.99351824 0.99232531]"
133,3.5635266537448795,3.9993850804752005,0.027232463066278835,0.00035968842804706686,0.005346672388404668,-0.00032167009751416805,2.539109224353273,"[0.83806339 0.77491838 0.87312292 0.99571173 0.99314164 0.99761221
 0.99761477 1.         0.99319115 0.99162504]"
134,3.5677219067456294,3.999385827137676,0.027167518407669913,0.00028573613025890455,0.002995511010393098,-0.0003246791757223468,2.5416941290304296,"[0.84123986 0.76689387 0.87677304 0.99836756 0.99183931 0.99993587
 0.99662395 1.         1.         1.        ]"
135,3.5719162526992383,3.9993862934947244,0.02735564314739854,0.0002189042094175426,0.0007166572121778043,-0.00032425272167636865,2.544282985077877,"[0.8252269  0.76684511 0.86809611 1.         1.         1.
 1.         1.         0.99485776 0.99265113]"
136,3.576079924196561,3.999386500316754,0.027766083875110467,0.00015970664434330513,-0.0020089324236177123,-0.00031979999502742103,2.5468573384801676,"[0.83612599 0.77503465 0.86393787 0.99274497 0.99072717 0.99057329
 1.         0.99722052 0.99573147 0.99393745]"
137,3.580276410897247,3.999390277611259,0.027590349534469188,-2.3293061467962904e-05,-0.00425453116119266,-0.0003192562498569645,2.5494534308660435,"[0.82867973 0.77059789 0.86951681 1.         0.99810852 0.99957117
 0.99754097 1.         0.99129243 0.99728814]"
138,3.5844789811718085,3.9993900916178857,0.027696806360734353,-6.444721709761246e-05,-0.006316417894565788,-0.00032541556953873476,2.5520606668517787,"[0.83138249 0.76422939 0.87659724 0.99957015 1.         0.99435134
 0.9930515  1.         1.         0.99611305]"
139,3.5886566102827575,3.9993874715511977,0.028016509699176656,-1.7036862151852545e-05,-0.008709792087095266,-0.00034327807143203463,2.554658551427453,"[0.82286188 0.77281296 0.86418847 0.99304011 0.99149432 0.99922389
 0.99345291 1.         1.         1.        ]"
140,3.592861494985676,3.999387358230735,0.027533458849930303,-6.402218501172724e-05,-0.010578508013890315,-0.0003375540153706266,2.5572756371996745,"[0.81828193 0.77038251 0.87423493 1.         0.99823724 1.
 1.         0.99148131 0.99188207 1.        ]"
141,3.5970794711590734,3.9993870727960843,0.027590253798617893,-0.00010464052593670169,-0.01211066939143501,-0.00034147998448621266,2.5599052563900027,"[0.819496   0.75899919 0.86030621 0.99731231 1.         1.
 0.99627545 0.99701003 0.9922207  0.9946604 ]"
142,3.601279941463548,3.9993866861693754,0.02788313645981982,-0.0001406992565612798,-0.013855622512292743,-0.0003561634735801322,2.5625282598265833,"[0.82321128 0.75773353 0.86848567 1.         1.         0.99962711
 1.         1.         0.99575331 0.99161054]"
143,3.6055039124549024,3.9993832662120945,0.027455148917285663,-7.18735581944209e-05,-0.01493450152541963,-0.0003490959556138088,2.565172533850342,"[0.8196064  0.75506216 0.86237237 0.99837734 1.         0.99559894
 1.         1.         1.         1.        ]"
144,3.6097475276598847,3.9993829659034947,0.027454816817401966,-0.00011413355386463562,-0.015543841277568608,-0.0003497328472272761,2.567830917316054,"[0.80905169 0.7625011  0.86620464 1.         0.99613482 0.99125096
 0.99481731 0.9923094  1.         0.99944336]"
145,3.613981851756895,3.9993825544912682,0.02769626638929299,-0.00015146427639415653,-0.016227889572548882,-0.0003618198365456014,2.570487809944739,"[0.81830017 0.75695197 0.8705123  1.         1.         0.9960706
 0.99697542 1.         0.99206728 0.99140582]"
146,3.618235638109938,3.9993802792762425,0.027339978265003857,-0.00012505183806952257,-0.016061401241399067,-0.00035083839116436746,2.573162615809169,"[0.80693983 0.75375756 0.86750378 1.         1.         1.
 1.         1.         1.         0.99023852]"
147,3.62251780865301,3.9993798770714584,0.027269643995355097,-0.00016468070316824358,-0.01528769956871106,-0.0003478668950620563,2.5758580930755444,"[0.81009226 0.75358317 0.86422863 0.99613959 0.99813701 1.
 1.         0.99690711 1.         1.        ]"
148,3.6267993427184924,3.9993793725711937,0.02744467792079902,-0.00019935510404205258,-0.014414232301959347,-0.0003563643174504371,2.5785575417979234,"[0.81193917 0.74915162 0.85747347 0.99704249 1.         0.99030905
 1.         0.99731652 1.         0.99633152]"
149,3.6310538267893033,3.9993788118980067,0.027837200540373128,-0.0002302301329126501,-0.013941454501234057,-0.0003764308596494118,2.5812442201710906,"[0.7973786  0.75019261 0.86805488 0.99725044 0.99172019 0.99048819
 0.99018691 0.99716198 1.         0.99049224]"
150,3.6353398589543597,3.9993727031640223,0.027566865374208806,-6.966589511406625e-05,-0.012947309258016928,-0.00037379898707731984,2.5839593718032985,"[0.80213355 0.75249413 0.85762924 1.         1.         1.
 0.99670742 1.         1.         1.        ]"
151,3.639635924384201,3.9993723802994396,0.027626867646167785,-0.00011550765445277044,-0.011656214127682927,-0.00037800736933220005,2.5866806600815577,"[0.79739163 0.74405166 0.8648005  1.         1.         0.99609947
 1.         0.99184364 0.99279712 1.        ]"
152,3.6439151370396967,3.999371943821578,0.027915962700076267,-0.0001563086253942034,-0.010576178149724391,-0.0003931448727243431,2.589395604568081,"[0.78902178 0.74542341 0.8577836  1.         1.         1.
 0.99628307 0.99781833 0.99044688 0.99099218]"
153,3.648216568942556,3.999368162407541,0.02741973965460857,-8.128441630140789e-05,-0.008832177353528396,-0.000385525658048873,2.592131479637048,"[0.79877482 0.75453516 0.85399201 0.99714668 0.99815174 1.
 0.990331   1.         0.99565001 0.99498484]"
154,3.652540758521985,3.9993678235870465,0.027389962423320598,-0.00012881148858752458,-0.006560954078308511,-0.0003853609120096725,2.594883439362017,"[0.79183572 0.74561122 0.86212995 1.         1.         1.
 0.9996556  1.         1.         0.99164698]"
155,3.6568587376377364,3.9993673586198475,0.02759765534487312,-0.00017084714716187916,-0.004291493462899299,-0.00039674777351548065,2.5976358178625114,"[0.78591493 0.74998287 0.85883254 0.99649925 0.99614902 1.
 0.99327188 1.         1.         1.        ]"
156,3.661174336091549,3.999279138817569,0.0275677098674313,0.0029563097087530804,-0.0016867486125903088,-0.000363705733974477,2.6004584479010173,"[0.78451537 0.73799962 0.85442482 1.         0.99670639 0.99433712
 0.99770416 1.         0.99710362 0.99187699]"
157,3.665521596310217,3.999302465769875,0.02732384716575369,0.0020690992094606325,0.001508325407660953,-0.0003461031040589636,2.603219700918506,"[0.78368048 0.74238331 0.86190946 1.         1.         0.99283625
 1.         1.         1.         0.99814627]"
158,3.669877024993878,3.999306748366685,0.027420007354464617,0.0018548269489760307,0.004939737124301607,-0.00033874613560064916,2.606005135400445,"[0.78753885 0.74181561 0.86490568 0.99204245 0.99616997 0.99220213
 0.99657154 1.         1.         0.99310332]"
159,3.6741954679179982,3.9993101635676536,0.027735443052238837,0.0016595725571374354,0.007464404187752312,-0.0003347247704721923,2.608771796535844,"[0.78326073 0.74909948 0.85963395 1.         1.         0.99127515
 1.         0.99519902 1.         1.        ]"
160,3.6783611579792836,3.999338601344538,0.027335334213019202,0.0006068974009232673,0.004346022414770831,-0.0003408493753114551,2.6114253212917253,"[0.78141976 0.74626768 0.85321458 1.         0.99927253 0.99090941
 0.99581072 1.         1.         1.        ]"
161,3.6825485884608287,3.9993398288457533,0.02734516555919907,0.0005121100234712563,0.0016727500521668797,-0.00034376900987501943,2.6141176088643117,"[0.77168967 0.73860563 0.85244373 1.         0.99208329 0.9908609
 1.         1.         0.99564829 1.        ]"
162,3.6867244867792492,3.9993406609385325,0.027599106258313372,0.00042652746704995975,-0.0010991096075605679,-0.0003416367312144744,2.616806696199509,"[0.77936677 0.73735213 0.86135351 0.99795579 0.99855539 1.
 1.         0.99545067 0.99644785 0.99003381]"
163,3.6909205782541794,3.9993416371126487,0.027282116759280738,0.0003447366735969972,-0.003046331545970752,-0.00034365302247284853,2.6195126048474258,"[0.78198422 0.74080516 0.86037594 1.         0.99063106 0.99067806
 1.         0.99016248 1.         1.        ]"
164,3.69514253212754,3.999342304744872,0.02724350878788888,0.0002701287346295019,-0.004449909716483677,-0.0003437218988764556,2.6222393898748697,"[0.7695062  0.73375265 0.85286415 1.         0.99219601 0.99435855
 0.99633269 1.         1.         0.99400768]"
165,3.6993603055922644,3.999342692345234,0.027452527658983514,0.00020305913485115228,-0.005832166282688244,-0.0003406478388576317,2.6249676399710244,"[0.77469115 0.74298961 0.85408607 0.99662508 1.         1.
 1.         1.         1.         1.        ]"
166,3.703593473623769,3.9993431324835713,0.027077188886077304,0.0001381790195846915,-0.00626801975079573,-0.00034206327968387587,2.6277097680136117,"[0.7628197  0.73802487 0.86217984 0.99141843 0.99601464 0.99273449
 1.         1.         0.99314232 0.99764194]"
167,3.707859432351515,3.9993433591023195,0.026982628835241863,7.884696283639656e-05,-0.006011299306629069,-0.00034188646467518745,2.6304773018294663,"[0.77035424 0.7274184  0.8634221  0.99910356 1.         0.99875529
 0.99473551 0.9952742  1.         1.        ]"
168,3.712130476877803,3.999343392194789,0.027139272317806308,2.553769344692222e-05,-0.005579954811369287,-0.00033910275458640045,2.633252291788325,"[0.76461856 0.73814266 0.86170841 0.99963971 1.         1.
 1.         1.         0.99729673 1.        ]"
169,3.7163783148107643,3.999343247880483,0.0275173953166016,-2.1193868178492132e-05,-0.005474962204925634,-0.00033460295982477823,2.6360163048346372,"[0.77070118 0.73501807 0.86216036 0.99580092 1.         0.99743004
 1.         1.         1.         0.99420805]"
170,3.7206545248998086,3.9993429622051866,0.027300699180647224,-6.0762788094825875e-05,-0.004736784415808958,-0.0003227912186095745,2.6388028681461035,"[0.75717424 0.72768993 0.85380137 1.         1.         1.
 0.99193638 1.         1.         0.99662325]"
171,3.7249454496516994,3.999342704361884,0.027345649576120148,-0.0001009531805435325,-0.0036443180838391463,-0.00032565224040494737,2.641603001751801,"[0.75573885 0.73679137 0.86538175 0.99907869 0.99520288 1.
 1.         1.         0.9925815  1.        ]"
172,3.7292236526092917,3.999342344845311,0.027622856805431903,-0.00013668023086189733,-0.002698842286131611,-0.0003394020421330486,2.644398890839368,"[0.7613222  0.72978003 0.85912286 0.99771059 0.99795349 0.9958815
 0.99813605 1.         0.99018139 0.99244025]"
173,3.733523066149661,3.99934195276097,0.02729753698442985,-0.00017493092310347238,-0.0009599617176125704,-0.00032902777886908806,2.6472126553896667,"[0.75669652 0.72255173 0.86224883 1.         1.         1.
 1.         0.9959359  1.         1.        ]"
