steps,x,y,roll,distance_to_obj,lidar
553,3.3670847415924072,2.7095675468444824,-1.646345615386963,6.4372712494042785,"[0.36720940470695496, 0.37805986404418945, 0.43881529569625854, 0.653313398361206, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
554,3.366456985473633,2.7179179191589355,-1.6452969312667847,6.4289781430312924,"[0.36689478158950806, 0.375537246465683, 0.4337657690048218, 0.6460666060447693, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
555,3.365847587585449,2.7261743545532227,-1.6436737775802612,6.420780938638123,"[0.3667827248573303, 0.38623467087745667, 0.456973671913147, 0.638934850692749, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
556,3.365260362625122,2.7343411445617676,-1.6414995193481445,6.412676254925616,"[0.366871178150177, 0.38313454389572144, 0.45165225863456726, 0.6319170594215393, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
557,3.3647146224975586,2.7422547340393066,-1.6377787590026855,6.4048280081913305,"[0.36479684710502625, 0.3802969455718994, 0.44659754633903503, 0.6251575946807861, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
558,3.364252805709839,2.749549388885498,-1.630287766456604,6.397602563450532,"[0.36425307393074036, 0.3778497278690338, 0.4420470595359802, 0.6600577235221863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
559,3.3637568950653076,2.757937431335449,-1.6294143199920654,6.389301838226244,"[0.36384347081184387, 0.3752260208129883, 0.4369363486766815, 0.6528024673461914, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
560,3.363274335861206,2.7662529945373535,-1.628098487854004,6.381075038183796,"[0.3636377155780792, 0.37280261516571045, 0.43197906017303467, 0.6456425786018372, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
561,3.3628132343292236,2.7744412422180176,-1.6260066032409668,6.372977464126075,"[0.3636355698108673, 0.37059757113456726, 0.427212119102478, 0.6386279463768005, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
562,3.362387180328369,2.782402992248535,-1.6225347518920898,6.365108905582296,"[0.36281418800354004, 0.38099023699760437, 0.45048055052757263, 0.6318475604057312, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
563,3.3620083332061768,2.79010009765625,-1.617448091506958,6.357509221137787,"[0.3621436655521393, 0.37832266092300415, 0.44564345479011536, 0.6667367219924927, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
564,3.3616182804107666,2.798520565032959,-1.6167367696762085,6.349200857105397,"[0.36162129044532776, 0.3755873739719391, 0.44046542048454285, 0.6594673991203308, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
565,3.3612380027770996,2.806887626647949,-1.6157000064849854,6.3409470719420815,"[0.3613036572933197, 0.37304532527923584, 0.4354269504547119, 0.6522759199142456, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
566,3.360872745513916,2.8151626586914062,-1.6141022443771362,6.33278671422998,"[0.36119115352630615, 0.3707108497619629, 0.43055522441864014, 0.6451976895332336, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
567,3.360531806945801,2.823274612426758,-1.6115143299102783,6.324791167398574,"[0.3612822890281677, 0.38215503096580505, 0.4544888138771057, 0.6801437139511108, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
568,3.3601887226104736,2.8317413330078125,-1.6110711097717285,6.316449029640068,"[0.3606511950492859, 0.37910550832748413, 0.44910863041877747, 0.7155274152755737, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
569,3.359847068786621,2.8402442932128906,-1.610846757888794,6.308072163330404,"[0.3599793016910553, 0.3762129545211792, 0.4438050091266632, 0.7080195546150208, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
570,3.3595075607299805,2.8487424850463867,-1.6105926036834717,6.299700772493506,"[0.35950976610183716, 0.37349528074264526, 0.438606858253479, 0.7005398273468018, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
571,3.35917067527771,2.857234001159668,-1.6102968454360962,6.291336824637807,"[0.3592435121536255, 0.3709569573402405, 0.4335191547870636, 0.6930907964706421, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
572,3.3588368892669678,2.865715980529785,-1.6099424362182617,6.282983218436954,"[0.35918089747428894, 0.36860233545303345, 0.45780059695243835, 0.6856759786605835, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
573,3.3585078716278076,2.874173164367676,-1.6094366312026978,6.274655214227141,"[0.3593219220638275, 0.3799477517604828, 0.4523365795612335, 0.6783098578453064, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
574,3.3581831455230713,2.8826303482055664,-1.6089307069778442,6.266328503476218,"[0.3586040735244751, 0.3769228160381317, 0.44696950912475586, 0.7137510180473328, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
575,3.3578598499298096,2.89113187789917,-1.6086933612823486,6.257959180537304,"[0.357969731092453, 0.37405338883399963, 0.4416745901107788, 0.7062464356422424, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
576,3.357538938522339,2.899627685546875,-1.608420729637146,6.249596334528378,"[0.3575391173362732, 0.3713605999946594, 0.43648645281791687, 0.698771059513092, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
577,3.3572208881378174,2.9081153869628906,-1.6080985069274902,6.241242398573853,"[0.3573130667209625, 0.3688489496707916, 0.43141046166419983, 0.6913278102874756, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
578,3.3569061756134033,2.9165916442871094,-1.6077051162719727,6.232900736557194,"[0.35729163885116577, 0.36652281880378723, 0.45574358105659485, 0.6839205622673035, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
579,3.3565967082977295,2.925036907196045,-1.607123613357544,6.224590846625538,"[0.3574694097042084, 0.3778584897518158, 0.45029526948928833, 0.6765676140785217, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
580,3.356292247772217,2.9334826469421387,-1.6065425872802734,6.216281964029558,"[0.3566748797893524, 0.37486064434051514, 0.44494447112083435, 0.7120660543441772, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
581,3.355989456176758,2.9419827461242676,-1.6062906980514526,6.207920783444213,"[0.35607969760894775, 0.3720164895057678, 0.4396604299545288, 0.7045662999153137, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
582,3.35568904876709,2.9504761695861816,-1.6059973239898682,6.199567030986252,"[0.3556893765926361, 0.369350403547287, 0.43448445200920105, 0.6970966458320618, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
583,3.35539174079895,2.9589595794677734,-1.6056448221206665,6.191224122379207,"[0.3555046617984772, 0.36686739325523376, 0.4294224977493286, 0.6896609663963318, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
584,3.355098247528076,2.9674291610717773,-1.6052064895629883,6.182895938566395,"[0.3555257022380829, 0.3790379464626312, 0.4538072645664215, 0.6822636723518372, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
585,3.354809284210205,2.975888252258301,-1.6047056913375854,6.174579382100591,"[0.3556276261806488, 0.3758900463581085, 0.44836023449897766, 0.6749030351638794, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
586,3.3545260429382324,2.9843192100524902,-1.6040329933166504,6.166291930126355,"[0.3548726439476013, 0.372921884059906, 0.44302934408187866, 0.7104586362838745, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
587,3.3542447090148926,2.9928174018859863,-1.6037650108337402,6.1579397121909745,"[0.3543175160884857, 0.37010458111763, 0.4377581477165222, 0.7029650807380676, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
588,3.353965997695923,3.001307487487793,-1.6034483909606934,6.1495963918444865,"[0.35396841168403625, 0.36746716499328613, 0.43259668350219727, 0.6955030560493469, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
589,3.3536906242370605,3.0097861289978027,-1.6030617952346802,6.141265384796072,"[0.35382598638534546, 0.3650144934654236, 0.4575164020061493, 0.6880765557289124, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
590,3.3534204959869385,3.0182342529296875,-1.6024881601333618,6.132965717479691,"[0.3538905680179596, 0.3771846890449524, 0.451993465423584, 0.6807035803794861, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
591,3.3531551361083984,3.026683807373047,-1.601922631263733,6.124666126367697,"[0.3539240062236786, 0.3740661144256592, 0.44656509160995483, 0.7164089679718018, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
592,3.352891445159912,3.035186290740967,-1.6016765832901,6.116315708704986,"[0.353202223777771, 0.3710991442203522, 0.44120150804519653, 0.7088924050331116, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
593,3.352630138397217,3.043682098388672,-1.6013908386230469,6.107972759955307,"[0.35268673300743103, 0.36830902099609375, 0.4359437823295593, 0.70140540599823, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
594,3.35237193107605,3.052168369293213,-1.601048231124878,6.099640230964325,"[0.35237860679626465, 0.36570072174072266, 0.43079760670661926, 0.6939515471458435, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
595,3.3521173000335693,3.060641288757324,-1.6006227731704712,6.091321949615233,"[0.35227805376052856, 0.36327895522117615, 0.45575761795043945, 0.6865350604057312, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
596,3.3518683910369873,3.0690770149230957,-1.599971055984497,6.083041640626708,"[0.35238513350486755, 0.3754359185695648, 0.4502544105052948, 0.6791781783103943, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
597,3.3516249656677246,3.0775146484375,-1.599330186843872,6.074761130060067,"[0.3523431718349457, 0.3723475933074951, 0.44484642148017883, 0.7149320840835571, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
598,3.3513834476470947,3.086015224456787,-1.5990707874298096,6.066420126230251,"[0.3516616225242615, 0.3694087266921997, 0.439497709274292, 0.7074230909347534, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
599,3.351144552230835,3.094508647918701,-1.5987657308578491,6.0580871329595505,"[0.35118749737739563, 0.3666481673717499, 0.43425601720809937, 0.6999443173408508, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
600,3.3509087562561035,3.1029911041259766,-1.5983946323394775,6.049765977766973,"[0.35092151165008545, 0.36407092213630676, 0.42912736535072327, 0.6925000548362732, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
601,3.350677013397217,3.111457347869873,-1.5979262590408325,6.041461988664278,"[0.35086414217948914, 0.37705230712890625, 0.4541269540786743, 0.685096025466919, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
602,3.350449800491333,3.119913101196289,-1.5973926782608032,6.033169697690437,"[0.3510150909423828, 0.37381502985954285, 0.44862431287765503, 0.6777282953262329, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
603,3.350228786468506,3.1283369064331055,-1.5966660976409912,6.024910394368017,"[0.3508981466293335, 0.3707588315010071, 0.44323933124542236, 0.7135301232337952, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
604,3.3500099182128906,3.136836051940918,-1.5963923931121826,6.016578617544438,"[0.35025739669799805, 0.3678491711616516, 0.4379066824913025, 0.7060289978981018, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
605,3.3497939109802246,3.145326614379883,-1.5960664749145508,6.0082563239602065,"[0.3498251438140869, 0.3651195764541626, 0.43268275260925293, 0.6985597610473633, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
606,3.349581241607666,3.153804302215576,-1.5956645011901855,5.999947805147341,"[0.3496019244194031, 0.3625750243663788, 0.45819082856178284, 0.6911268830299377, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
607,3.3493738174438477,3.162248134613037,-1.595055103302002,5.991673934805861,"[0.34958845376968384, 0.375549852848053, 0.4526180624961853, 0.6837501525878906, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
608,3.3491714000701904,3.1706948280334473,-1.5944633483886719,5.983398888147384,"[0.34978413581848145, 0.3723446726799011, 0.4471375048160553, 0.6763986349105835, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
609,3.348975896835327,3.1791038513183594,-1.593642234802246,5.975162587242244,"[0.3496009409427643, 0.36932384967803955, 0.44177913665771484, 0.7122474312782288, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
610,3.348783016204834,3.187601089477539,-1.5933537483215332,5.966841435788729,"[0.34900331497192383, 0.36644667387008667, 0.43646612763404846, 0.7047568559646606, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
611,3.34859299659729,3.1960887908935547,-1.5930063724517822,5.958530724403684,"[0.3486149311065674, 0.3637508153915405, 0.43126311898231506, 0.6972991228103638, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
612,3.3484065532684326,3.204562187194824,-1.5925722122192383,5.950235262154707,"[0.3484364151954651, 0.37754371762275696, 0.4568047821521759, 0.6898793578147888, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
613,3.34822416305542,3.213027000427246,-1.5920854806900024,5.941949586762796,"[0.34846776723861694, 0.3741946816444397, 0.4512356221675873, 0.6824936866760254, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
614,3.3480472564697266,3.221464157104492,-1.5914313793182373,5.9336926018545695,"[0.34870851039886475, 0.37102335691452026, 0.4457792341709137, 0.6751598715782166, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
615,3.3478779792785645,3.2298569679260254,-1.590507984161377,5.925481048625159,"[0.34846067428588867, 0.36803996562957764, 0.44045016169548035, 0.7110529541969299, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
616,3.3477118015289307,3.2383522987365723,-1.5902044773101807,5.917170889323249,"[0.34790682792663574, 0.36519676446914673, 0.4351586103439331, 0.7035739421844482, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
617,3.347548723220825,3.2468366622924805,-1.5898349285125732,5.9088726464356975,"[0.34756311774253845, 0.36253657937049866, 0.4299788177013397, 0.696129322052002, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
618,3.3473894596099854,3.2553048133850098,-1.5893675088882446,5.900591592627431,"[0.34742996096611023, 0.3763192296028137, 0.4555489122867584, 0.6887246966362, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
619,3.3472344875335693,3.263763427734375,-1.5888406038284302,5.892321340303627,"[0.34750714898109436, 0.37300431728363037, 0.45000365376472473, 0.6813552379608154, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
620,3.347085475921631,3.272190570831299,-1.5881221294403076,5.884083627576421,"[0.3477941155433655, 0.3698697090148926, 0.4445745348930359, 0.6740415096282959, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
621,3.346944570541382,3.2805662155151367,-1.587092399597168,5.875898441193291,"[0.3474884331226349, 0.3669264018535614, 0.4392780661582947, 0.7099780440330505, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
622,3.3468074798583984,3.289059638977051,-1.586774230003357,5.867600037064853,"[0.3469800055027008, 0.3641197681427002, 0.4340108335018158, 0.7025123834609985, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
623,3.3466737270355225,3.2975411415100098,-1.5863829851150513,5.8593145639962625,"[0.34668245911598206, 0.36149758100509644, 0.46006953716278076, 0.6950823664665222, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
624,3.3465445041656494,3.3059892654418945,-1.585791826248169,5.851063180906667,"[0.34659624099731445, 0.3752760589122772, 0.45446160435676575, 0.6877077221870422, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
625,3.3464200496673584,3.314441680908203,-1.5852257013320923,5.8428092857751395,"[0.34672093391418457, 0.37199845910072327, 0.4489435851573944, 0.6803569197654724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
626,3.346301794052124,3.3228588104248047,-1.584444284439087,5.834591725822745,"[0.3470554053783417, 0.3689034581184387, 0.4435449540615082, 0.6730653643608093, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
627,3.3461923599243164,3.3312177658081055,-1.583310604095459,5.826433376312497,"[0.3467015027999878, 0.3660031855106354, 0.43828412890434265, 0.7090418934822083, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
628,3.3460874557495117,3.3397092819213867,-1.5829788446426392,5.818147682183144,"[0.34624040126800537, 0.3632361888885498, 0.4330447316169739, 0.7015917897224426, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
629,3.3459858894348145,3.3481879234313965,-1.5825676918029785,5.809875881927629,"[0.3459906280040741, 0.37782686948776245, 0.45912617444992065, 0.6941785216331482, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
630,3.345888137817383,3.356659412384033,-1.58211350440979,5.801612523027651,"[0.34595224261283875, 0.37441304326057434, 0.45352768898010254, 0.6867979764938354, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
631,3.345795154571533,3.3651061058044434,-1.5815105438232422,5.793374991911932,"[0.34612494707107544, 0.371174693107605, 0.4480389356613159, 0.6794666647911072, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
632,3.3457086086273193,3.373513698577881,-1.5806699991226196,5.785177591001371,"[0.34650734066963196, 0.3681212067604065, 0.4426727592945099, 0.6721984148025513, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
633,3.3456313610076904,3.381856918334961,-1.5794388055801392,5.777045563762515,"[0.34610721468925476, 0.365265429019928, 0.437449187040329, 0.7082103490829468, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
634,3.3455593585968018,3.3903470039367676,-1.5790947675704956,5.768772549143244,"[0.3456941545009613, 0.36253973841667175, 0.4640001356601715, 0.7007767558097839, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
635,3.3454911708831787,3.3988113403320312,-1.5785956382751465,5.760526095081737,"[0.34549322724342346, 0.37712362408638, 0.45834335684776306, 0.6933916211128235, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
636,3.3454270362854004,3.4072794914245605,-1.5781208276748657,5.75227751390769,"[0.34550371766090393, 0.3737499415874481, 0.4527747929096222, 0.6860302090644836, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
637,3.345367908477783,3.4157214164733887,-1.5774860382080078,5.744056241681123,"[0.34572553634643555, 0.3705533444881439, 0.44731777906417847, 0.678719699382782, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
638,3.345315456390381,3.4241209030151367,-1.5765950679779053,5.7358784315391125,"[0.34615686535835266, 0.36754366755485535, 0.4419863522052765, 0.6714755892753601, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
639,3.3452725410461426,3.432450771331787,-1.5752817392349243,5.727771174142413,"[0.34571823477745056, 0.36473414301872253, 0.4690955579280853, 0.7075170874595642, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
640,3.345236301422119,3.4409313201904297,-1.5748791694641113,5.719519673320792,"[0.34535539150238037, 0.38011959195137024, 0.46336978673934937, 0.7001092433929443, 1.0, 1.0, 0.9963862299919128, 1.0, 1.0, 1.0]"
641,3.345203399658203,3.4494123458862305,-1.5744807720184326,5.711269166520887,"[0.3452039062976837, 0.3766191899776459, 0.4577317237854004, 0.6927273273468018, 1.0, 1.0, 0.9891001582145691, 1.0, 1.0, 1.0]"
642,3.345174789428711,3.457864761352539,-1.5739082098007202,5.703048151433804,"[0.34526437520980835, 0.3732934892177582, 0.4522041976451874, 0.6853976845741272, 1.0, 1.0, 0.9571092128753662, 1.0, 1.0, 1.0]"
643,3.3451554775238037,3.466156482696533,-1.5723638534545898,5.694986157376846,"[0.3455334007740021, 0.37019774317741394, 0.44687744975090027, 0.67823725938797, 1.0, 1.0, 0.949830949306488, 1.0, 1.0, 1.0]"
644,3.3451552391052246,3.474193572998047,-1.569277048110962,5.687176741230074,"[0.34600213170051575, 0.3673681616783142, 0.44181594252586365, 0.6713310480117798, 1.0, 1.0, 0.9427832961082458, 1.0, 1.0, 1.0]"
645,3.345191240310669,3.4816412925720215,-1.5626248121261597,5.679949145622234,"[0.3456791043281555, 0.38405945897102356, 0.46958425641059875, 0.7081838846206665, 1.0, 0.9897801876068115, 0.9362490177154541, 1.0, 1.0, 1.0]"
646,3.3452625274658203,3.490102767944336,-1.5621082782745361,5.671745655053512,"[0.34540435671806335, 0.3804909586906433, 0.4639424681663513, 0.7008428573608398, 1.0, 0.9814885258674622, 0.9288272261619568, 1.0, 1.0, 1.0]"
647,3.3453385829925537,3.498542308807373,-1.5614609718322754,5.663565363873796,"[0.34534165263175964, 0.37709176540374756, 0.4584054946899414, 0.6935487985610962, 1.0, 0.9732202291488647, 0.9214400053024292, 0.9969508647918701, 1.0, 1.0]"
648,3.3454203605651855,3.5069665908813477,-1.5607200860977173,5.655402017568427,"[0.34549060463905334, 0.3738633394241333, 0.45297232270240784, 0.6862971186637878, 1.0, 0.9649686813354492, 0.9140814542770386, 0.9914042353630066, 1.0, 1.0]"
649,3.345508337020874,3.515385627746582,-1.5599498748779297,5.64724600998765,"[0.34585073590278625, 0.3708059787750244, 0.4476398825645447, 0.6790801882743835, 1.0, 0.9567238688468933, 0.9067428708076477, 0.9858970642089844, 1.0, 1.0]"
650,3.3456029891967773,3.523800849914551,-1.5591570138931274,5.639096074366165,"[0.34642156958580017, 0.36792346835136414, 0.47523388266563416, 0.6718978881835938, 1.0, 0.9484844207763672, 0.8994231224060059, 0.9804285764694214, 1.0, 1.0]"
651,3.3457047939300537,3.5321784019470215,-1.5581350326538086,5.630985208694919,"[0.34616386890411377, 0.38428613543510437, 0.46959802508354187, 0.7079657316207886, 1.0, 0.9402832388877869, 0.8921515941619873, 0.9750204086303711, 1.0, 1.0]"
652,3.345813512802124,3.5406861305236816,-1.5579029321670532,5.622750388973112,"[0.34593892097473145, 0.38074642419815063, 0.4639633595943451, 0.7006072402000427, 1.0, 0.9319567680358887, 0.8847842216491699, 0.9695672392845154, 1.0, 1.0]"
653,3.345924139022827,3.5491933822631836,-1.5576660633087158,5.614517305340487,"[0.34592506289482117, 0.3773673176765442, 0.4584190845489502, 0.6932764649391174, 1.0, 0.9236336946487427, 0.8774369955062866, 0.9960819482803345, 1.0, 1.0]"
654,3.3460371494293213,3.557668685913086,-1.5572363138198853,5.606316628583763,"[0.3461221158504486, 0.37416553497314453, 0.45298922061920166, 0.6860015988349915, 1.0, 0.9153445363044739, 0.8701369762420654, 0.9904792308807373, 1.0, 1.0]"
655,3.346153974533081,3.5661420822143555,-1.5567964315414429,5.598119540866643,"[0.34653013944625854, 0.3711340129375458, 0.4476581811904907, 0.6787582039833069, 1.0, 0.907059907913208, 0.9057644605636597, 0.9849158525466919, 1.0, 1.0]"
656,3.3462741374969482,3.5746402740478516,-1.556505799293518,5.5899000178247125,"[0.34714969992637634, 0.3682672679424286, 0.4751471281051636, 0.671524167060852, 1.0, 0.8987538814544678, 0.8983594179153442, 0.9793758392333984, 1.0, 1.0]"
657,3.3463969230651855,3.583132743835449,-1.5561805963516235,5.581687517708875,"[0.3468073308467865, 0.3844938278198242, 0.4694632589817047, 0.7074714303016663, 1.0, 0.89045649766922, 0.8909775018692017, 0.9738801121711731, 1.0, 1.0]"
658,3.346522092819214,3.5916504859924316,-1.5560089349746704,5.573451911707513,"[0.34662267565727234, 0.38098835945129395, 0.4638502299785614, 0.700118899345398, 1.0, 0.8821375966072083, 0.8835926651954651, 0.9684098958969116, 1.0, 1.0]"
659,3.346648693084717,3.600167751312256,-1.5558358430862427,5.56521796667075,"[0.3466487526893616, 0.37764403223991394, 0.4583282172679901, 0.6927942037582397, 1.0, 0.9225236177444458, 0.8762280344963074, 0.9243927001953125, 1.0, 1.0]"
660,3.3467769622802734,3.60868501663208,-1.555662751197815,5.556985283048383,"[0.34688571095466614, 0.3744651973247528, 0.45290037989616394, 0.6854979395866394, 1.0, 0.9141892790794373, 0.8688836693763733, 0.9187905192375183, 1.0, 1.0]"
661,3.3469066619873047,3.6172022819519043,-1.55548894405365,5.548753808697009,"[0.3473329246044159, 0.3714558780193329, 0.44756993651390076, 0.6782309412956238, 1.0, 0.9058579802513123, 0.8363471627235413, 0.9132323861122131, 1.0, 1.0]"
662,3.3470377922058105,3.6257171630859375,-1.5553014278411865,5.5405258617553415,"[0.347886323928833, 0.38834238052368164, 0.4749678671360016, 0.7142578363418579, 1.0, 0.8975322842597961, 0.8288329243659973, 0.9077205657958984, 1.0, 1.0]"
663,3.34717059135437,3.6342382431030273,-1.5551506280899048,5.532293180407938,"[0.34752821922302246, 0.38471344113349915, 0.4692896604537964, 0.7068875432014465, 1.0, 0.889203667640686, 0.8213320374488831, 0.9022502899169922, 1.0, 1.0]"
664,3.347304582595825,3.642759323120117,-1.5549992322921753,5.524061667677158,"[0.34738004207611084, 0.3812416195869446, 0.46369946002960205, 0.6995439529418945, 1.0, 0.8808785080909729, 0.8138506412506104, 0.8968266248703003, 1.0, 1.0]"
665,3.347439765930176,3.651279926300049,-1.5548473596572876,5.515831791272353,"[0.3474421203136444, 0.3779313564300537, 0.4582007825374603, 0.692228376865387, 1.0, 0.8623226881027222, 0.8063897490501404, 0.8526009321212769, 1.0, 1.0]"
666,3.347576379776001,3.659801959991455,-1.554703712463379,5.5076017653640585,"[0.3477145731449127, 0.37478646636009216, 0.4527958929538727, 0.6849402189254761, 1.0, 0.8539119958877563, 0.7989480495452881, 0.8470361828804016, 1.0, 1.0]"
667,3.3477141857147217,3.6683239936828613,-1.5545599460601807,5.499372924499172,"[0.34819668531417847, 0.37181147933006287, 0.44748902320861816, 0.6776814460754395, 0.9927272796630859, 0.8455033898353577, 0.7915275692939758, 0.8415200710296631, 1.0, 1.0]"
668,3.347853183746338,3.6768460273742676,-1.5544155836105347,5.491145274095037,"[0.3486229181289673, 0.3885667324066162, 0.47479504346847534, 0.7136686444282532, 0.9843217730522156, 0.8370968103408813, 0.7841289639472961, 0.8360534310340881, 1.0, 1.0]"
669,3.3479933738708496,3.685368537902832,-1.5542747974395752,5.482918357399898,"[0.3483008146286011, 0.3849712610244751, 0.46914002299308777, 0.7063083052635193, 0.9759180545806885, 0.8286920189857483, 0.7767523527145386, 0.8306370973587036, 1.0, 1.0]"
670,3.348134756088257,3.6938910484313965,-1.554133653640747,5.474692642193679,"[0.3481883406639099, 0.3815334439277649, 0.4635736048221588, 0.6989750266075134, 0.9675166010856628, 0.8202893733978271, 0.7693988084793091, 0.8252723217010498, 1.0, 1.0]"
671,3.3482773303985596,3.702413558959961,-1.5539921522140503,5.466468133992728,"[0.3482857048511505, 0.3782576322555542, 0.4580990970134735, 0.6916696429252625, 0.9591174721717834, 0.811889111995697, 0.762069046497345, 0.8512305021286011, 0.9663954973220825, 1.0]"
672,3.348421096801758,3.710935592651367,-1.5538495779037476,5.458245300403986,"[0.3485926687717438, 0.3751481771469116, 0.45272010564804077, 0.6843934059143066, 0.950721263885498, 0.8034916520118713, 0.7547640204429626, 0.8456627130508423, 0.9632285833358765, 1.0]"
673,3.3485660552978516,3.7194576263427734,-1.5537065267562866,5.450023684855975,"[0.3491087257862091, 0.3722090721130371, 0.4803713858127594, 0.6771469116210938, 0.9423274993896484, 0.7950965762138367, 0.7218652367591858, 0.8401436805725098, 0.9601258039474487, 1.0]"
674,3.348712205886841,3.7279791831970215,-1.553560733795166,5.441803754924656,"[0.34940680861473083, 0.3888333737850189, 0.4746553897857666, 0.7130988836288452, 0.9339367747306824, 0.7867045998573303, 0.7143619060516357, 0.8346744775772095, 0.9570878744125366, 1.0]"
