steps,x,y,roll,distance_to_obj,laser
3478,0.6773132085800171,3.232151985168457,-1.1222378015518188,5.91756462325449,"[0.6364220976829529, 0.8455924391746521, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3479,0.6791690587997437,3.236001491546631,-1.1208982467651367,5.91339776953019,"[0.6364997625350952, 0.8440561890602112, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3480,0.6810300946235657,3.2398486137390137,-1.119554877281189,5.909232234726698,"[0.6586273312568665, 0.8425440788269043, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3481,0.6828961968421936,3.2436933517456055,-1.11826491355896,5.905068048467392,"[0.6584768891334534, 0.841056227684021, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3482,0.6847672462463379,3.2475357055664062,-1.1169706583023071,5.90090524032371,"[0.658359706401825, 0.8395926356315613, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3483,0.6866433024406433,3.251375198364258,-1.1156723499298096,5.896744264846967,"[0.6582759618759155, 0.8381538391113281, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3484,0.6885243058204651,3.2552123069763184,-1.1143701076507568,5.892584673497704,"[0.658225417137146, 0.8729903697967529, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3485,0.6904101371765137,3.259047031402588,-1.1131577491760254,5.8884264958015295,"[0.6582080721855164, 0.8714384436607361, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3486,0.6923006176948547,3.2628798484802246,-1.1119413375854492,5.884269309562194,"[0.6582234501838684, 0.8699093461036682, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3487,0.6941958069801331,3.2667102813720703,-1.1107209920883179,5.880113569331207,"[0.658271849155426, 0.8684034943580627, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3488,0.6960956454277039,3.270538330078125,-1.1094969511032104,5.875959291296746,"[0.6583532094955444, 0.866921067237854, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3489,0.6980001926422119,3.2743639945983887,-1.108269214630127,5.871806465195446,"[0.6584675312042236, 0.8654621839523315, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3490,0.6999094486236572,3.2781872749328613,-1.1070380210876465,5.867655094031881,"[0.6807750463485718, 0.8640269041061401, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3491,0.7018232941627502,3.282008171081543,-1.1058608293533325,5.86350520722517,"[0.6806687712669373, 0.8626153469085693, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3492,0.7037416696548462,3.2858266830444336,-1.1046797037124634,5.85935682094854,"[0.6805944442749023, 0.8612275719642639, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3493,0.7056645154953003,3.2896432876586914,-1.1034947633743286,5.855209486314683,"[0.6805517673492432, 0.8598633408546448, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3494,0.7075918912887573,3.293457508087158,-1.1023062467575073,5.851063658128272,"[0.6805410385131836, 0.8585230112075806, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3495,0.7095237970352173,3.297269344329834,-1.101114273071289,5.846919339407607,"[0.6805623173713684, 0.9302417039871216, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3496,0.7114599347114563,3.301079273223877,-1.1001077890396118,5.8427761338196325,"[0.6806150078773499, 0.928640604019165, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3497,0.7133998870849609,3.304887294769287,-1.0990972518920898,5.838634136151475,"[0.680698812007904, 0.9270604252815247, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3498,0.715343713760376,3.3086929321289062,-1.0980829000473022,5.834493801057162,"[0.6808139681816101, 0.9255016446113586, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3499,0.7172914147377014,3.3124966621398926,-1.0970648527145386,5.8303546661309955,"[0.6809601783752441, 0.9239639639854431, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3500,0.7192429900169373,3.316298484802246,-1.0960431098937988,5.826216734080702,"[0.6811375617980957, 0.9224476218223572, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3501,0.7211984395980835,3.320098400115967,-1.095017910003662,5.82208000763057,"[0.7033652067184448, 0.920952558517456, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3502,0.7231577038764954,3.3238964080810547,-1.0940463542938232,5.8179445026027095,"[0.7033271789550781, 0.9194789528846741, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3503,0.7251206636428833,3.3276925086975098,-1.0930708646774292,5.813810247862989,"[0.703319251537323, 0.9180268049240112, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3504,0.7270873188972473,3.331486701965332,-1.092091679573059,5.809677246087605,"[0.7033414840698242, 0.9165961742401123, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3505,0.7290576696395874,3.3352789878845215,-1.091108798980713,5.805545499968506,"[0.703393816947937, 0.9151871800422668, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3506,0.7310317754745483,3.339069366455078,-1.0901224613189697,5.801414999175855,"[0.7034763693809509, 0.9505912661552429, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3507,0.7330094575881958,3.342857837677002,-1.0892277956008911,5.797285785545981,"[0.7035889029502869, 0.949079155921936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3508,0.7349905371665955,3.346644401550293,-1.088329553604126,5.793157900798208,"[0.7037312388420105, 0.9475876688957214, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3509,0.7369750142097473,3.350429058074951,-1.0874278545379639,5.789031347520442,"[0.7039033770561218, 0.9461167454719543, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3510,0.7389628887176514,3.3542122840881348,-1.0865228176116943,5.784905662944959,"[0.7041050791740417, 0.9446662664413452, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3511,0.7409542202949524,3.3579936027526855,-1.085614562034607,5.780781302036318,"[0.7043365836143494, 0.9432366490364075, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3512,0.7429489493370056,3.3617730140686035,-1.0847032070159912,5.776658280429783,"[0.7264851927757263, 0.9418280124664307, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3513,0.7449470162391663,3.3655505180358887,-1.0838453769683838,5.7725366137299305,"[0.7265073657035828, 0.94044029712677, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3514,0.7469483613967896,3.369326591491699,-1.0829840898513794,5.76841585205927,"[0.726558268070221, 0.9759230017662048, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3515,0.7489528059959412,3.373100757598877,-1.0822147130966187,5.7642965022420345,"[0.7266379594802856, 0.9744342565536499, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3516,0.750960111618042,3.37687349319458,-1.0814416408538818,5.760178153000734,"[0.7267459034919739, 0.9729649424552917, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3517,0.7529703378677368,3.3806447982788086,-1.080665111541748,5.756060793750247,"[0.72688227891922, 0.9715153574943542, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3518,0.7549835443496704,3.3844141960144043,-1.0798851251602173,5.751944879496383,"[0.7270472645759583, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3519,0.7569995522499084,3.3881821632385254,-1.079179286956787,5.7478299858382345,"[0.7500403523445129, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3520,0.759018063545227,3.391948699951172,-1.0785328149795532,5.743716179494456,"[0.7500036358833313, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3521,0.7610390186309814,3.395714282989502,-1.0778863430023193,5.7396030098990956,"[0.7499939799308777, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3522,0.7630624175071716,3.3994784355163574,-1.077239751815796,5.735490944743049,"[0.7500113844871521, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3523,0.7650882601737976,3.4032411575317383,-1.076593279838562,5.7313799861732475,"[0.7744418382644653, 0.9999956488609314, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3524,0.7671164274215698,3.4070029258728027,-1.07600998878479,5.72726969635001,"[0.7742681503295898, 0.9985435009002686, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3525,0.7691468000411987,3.4107632637023926,-1.0754224061965942,5.723160568621813,"[0.7741206884384155, 0.9971100687980652, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3526,0.7711793780326843,3.414522647857666,-1.0748307704925537,5.71905213932056,"[0.7739991545677185, 0.9956951141357422, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3527,0.7732141613960266,3.418280601501465,-1.074235200881958,5.714944876144835,"[0.7739038467407227, 0.9942991137504578, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3528,0.7752512097358704,3.4220376014709473,-1.0736356973648071,5.710838302618752,"[0.7738345265388489, 0.992921769618988, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3529,0.7772905230522156,3.425793170928955,-1.0730324983596802,5.706732886536761,"[0.7737915515899658, 0.9915634393692017, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3530,0.7793321013450623,3.4295473098754883,-1.0724257230758667,5.702628630002314,"[0.7737748026847839, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3531,0.7813758850097656,3.433300495147705,-1.0718406438827515,5.698525082068036,"[0.7737840414047241, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3532,0.7834218740463257,3.4370522499084473,-1.0712556838989258,5.694422710582489,"[0.7738195061683655, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3533,0.7854700684547424,3.440803050994873,-1.0706707239151,5.690321051790245,"[0.7738810181617737, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3534,0.7875204682350159,3.444552421569824,-1.0700860023498535,5.686220573600248,"[0.7739686369895935, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3535,0.789573073387146,3.448300838470459,-1.069501519203186,5.682120812231754,"[0.7980433106422424, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3536,0.7916277050971985,3.452047824859619,-1.068979263305664,5.678022273708826,"[0.7979440689086914, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3537,0.7936843037605286,3.455793857574463,-1.068456768989563,5.673924506785649,"[0.797869861125946, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3538,0.7957428693771362,3.4595389366149902,-1.0679340362548828,5.669827513385338,"[0.7978206872940063, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3539,0.7978034019470215,3.463283061981201,-1.067411184310913,5.665731295438782,"[0.7977966666221619, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3540,0.7998659014701843,3.4670257568359375,-1.0668882131576538,5.661636320885588,"[0.7977978587150574, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3541,0.8019303679466248,3.4707674980163574,-1.0663652420043945,5.657542125715088,"[0.7978242039680481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3542,0.803996741771698,3.474508285522461,-1.0658423900604248,5.65344872449133,"[0.7978755235671997, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3543,0.8060650825500488,3.478248119354248,-1.0653196573257446,5.649356106541799,"[0.797951877117157, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3544,0.8081353902816772,3.4819865226745605,-1.0647971630096436,5.645264739925329,"[0.7980536222457886, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3545,0.8102076649665833,3.4857239723205566,-1.0642749071121216,5.641174160575479,"[0.798180341720581, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3546,0.8122819066047668,3.4894604682922363,-1.0637530088424683,5.63708437047845,"[0.8221242427825928, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3547,0.8143579363822937,3.4931960105895996,-1.0632929801940918,5.632995409265479,"[0.8220686316490173, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3548,0.816435694694519,3.4969305992126465,-1.0628328323364258,5.628907291355519,"[0.8220371603965759, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3549,0.8185151815414429,3.500664234161377,-1.0623725652694702,5.6248200186032555,"[0.8220298886299133, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3550,0.8205963969230652,3.504396915435791,-1.0619122982025146,5.620733592870463,"[0.8220468759536743, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3551,0.822679340839386,3.5081286430358887,-1.0614521503448486,5.616648016026036,"[0.8220879435539246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3552,0.8247639536857605,3.51185941696167,-1.0609920024871826,5.612563302426853,"[0.8221532106399536, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3553,0.8268502950668335,3.5155892372131348,-1.0605320930480957,5.608479441449098,"[0.8222426772117615, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3554,0.828938364982605,3.519318103790283,-1.060072422027588,5.604396434983035,"[0.8223562836647034, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3555,0.831028163433075,3.5230460166931152,-1.0596129894256592,5.600314284926141,"[0.8224940896034241, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3556,0.8331196308135986,3.526772975921631,-1.0591539144515991,5.596233005611396,"[0.822655975818634, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3557,0.8352128267288208,3.530498504638672,-1.0586953163146973,5.592153052874793,"[0.8228422403335571, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3558,0.8373077511787415,3.5342230796813965,-1.0582371950149536,5.588073962301909,"[0.8230525255203247, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3559,0.8394043445587158,3.5379467010498047,-1.0577795505523682,5.5839957482077205,"[0.8464670777320862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3560,0.8415025472640991,3.5416698455810547,-1.0573824644088745,5.5799179584143275,"[0.8464982509613037, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3561,0.8436022400856018,3.5453920364379883,-1.0569854974746704,5.5758410859070535,"[0.846552848815918, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3562,0.8457034230232239,3.5491132736206055,-1.0565886497497559,5.571765132472776,"[0.8714197278022766, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3563,0.847805917263031,3.5528335571289062,-1.0562561750411987,5.567690136909112,"[0.871304452419281, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3564,0.8499096632003784,3.556553363800049,-1.055923342704773,5.563615646677656,"[0.8712114095687866, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3565,0.8520146608352661,3.560272693634033,-1.055590271949768,5.559541663353258,"[0.8711406588554382, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3566,0.8541209101676941,3.563991069793701,-1.0552570819854736,5.555468655099904,"[0.8710924386978149, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3567,0.8562284111976624,3.567708969116211,-1.0549237728118896,5.55139615696555,"[0.8710665106773376, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3568,0.8583371043205261,3.5714259147644043,-1.0545903444290161,5.547324649438027,"[0.8710631132125854, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3569,0.8604470491409302,3.5751423835754395,-1.0542569160461426,5.543253655236352,"[0.8710818886756897, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3570,0.8625582456588745,3.578857898712158,-1.053923487663269,5.539183642638522,"[0.8711232542991638, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3571,0.8646706938743591,3.5825729370117188,-1.053590178489685,5.535114146622955,"[0.8962194919586182, 1.0, 1.0, 1.0, 1.0, 0.9962868094444275, 1.0, 1.0, 1.0, 1.0]"
3572,0.8667842149734497,3.586287021636963,-1.0533313751220703,5.531045672160891,"[0.8960959315299988, 1.0, 1.0, 1.0, 1.0, 0.992078423500061, 1.0, 1.0, 1.0, 1.0]"
3573,0.8688986897468567,3.590000629425049,-1.0530831813812256,5.52697777846788,"[0.895993709564209, 1.0, 1.0, 1.0, 1.0, 0.9878703355789185, 1.0, 1.0, 1.0, 1.0]"
3574,0.8710140585899353,3.5937137603759766,-1.0528455972671509,5.522910479144998,"[0.8959128856658936, 1.0, 1.0, 1.0, 1.0, 0.9836625456809998, 1.0, 1.0, 1.0, 1.0]"
3575,0.8731303215026855,3.597426414489746,-1.0526186227798462,5.5188437755719955,"[0.8958535194396973, 1.0, 1.0, 1.0, 1.0, 0.9794551730155945, 1.0, 1.0, 1.0, 1.0]"
3576,0.8752473592758179,3.6011385917663574,-1.052402377128601,5.5147776934460895,"[0.895815372467041, 1.0, 1.0, 1.0, 1.0, 0.9752482771873474, 1.0, 1.0, 1.0, 1.0]"
3577,0.8773651719093323,3.6048502922058105,-1.052196979522705,5.51071223407228,"[0.8957985043525696, 1.0, 1.0, 1.0, 1.0, 0.971041738986969, 1.0, 1.0, 1.0, 1.0]"
3578,0.8794837594032288,3.6085615158081055,-1.0520024299621582,5.506647398759658,"[0.8958029747009277, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3579,0.8816031813621521,3.612272262573242,-1.0517330169677734,5.502583176706819,"[0.8958287835121155, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3580,0.8837236166000366,3.6159825325012207,-1.0514636039733887,5.498519532971441,"[0.8958760499954224, 1.0, 1.0, 1.0, 1.0, 0.9972362518310547, 1.0, 1.0, 1.0, 1.0]"
3581,0.8858450651168823,3.619692325592041,-1.0512014627456665,5.494456469043829,"[0.8959448933601379, 1.0, 1.0, 1.0, 1.0, 0.9542198181152344, 1.0, 1.0, 1.0, 1.0]"
3582,0.8879672884941101,3.623401641845703,-1.0510507822036743,5.490394034708859,"[0.8960350155830383, 1.0, 1.0, 1.0, 1.0, 0.9500153064727783, 1.0, 1.0, 1.0, 1.0]"
3583,0.8900900483131409,3.627110481262207,-1.0509111881256104,5.486332279530283,"[0.8961461782455444, 1.0, 1.0, 1.0, 1.0, 0.9458114504814148, 1.0, 1.0, 1.0, 1.0]"
3584,0.8922132849693298,3.630819320678711,-1.0507827997207642,5.482270749716349,"[0.9207237958908081, 1.0, 1.0, 1.0, 1.0, 0.9416078925132751, 1.0, 1.0, 1.0, 1.0]"
3585,0.8943368792533875,3.6345276832580566,-1.0507287979125977,5.478209937406862,"[0.9206711649894714, 1.0, 1.0, 1.0, 1.0, 0.9374050498008728, 1.0, 1.0, 1.0, 1.0]"
3586,0.8964606523513794,3.6382360458374023,-1.0506855249404907,5.474149412645409,"[0.9206385612487793, 1.0, 1.0, 1.0, 1.0, 0.9332028031349182, 1.0, 1.0, 1.0, 1.0]"
3587,0.8985845446586609,3.641944408416748,-1.0506529808044434,5.470089188282155,"[0.9206259250640869, 1.0, 1.0, 1.0, 1.0, 0.9290011525154114, 1.0, 1.0, 1.0, 1.0]"
3588,0.9007085561752319,3.6456527709960938,-1.0506312847137451,5.466029265125476,"[0.9206331968307495, 1.0, 1.0, 1.0, 1.0, 0.9248000383377075, 1.0, 1.0, 1.0, 1.0]"
3589,0.9028326272964478,3.6493611335754395,-1.0506205558776855,5.461969655959132,"[0.9206603765487671, 1.0, 1.0, 1.0, 1.0, 0.9205995798110962, 1.0, 1.0, 1.0, 1.0]"
3590,0.9049566984176636,3.653069496154785,-1.050620675086975,5.457910373512082,"[0.9207073450088501, 1.0, 1.0, 1.0, 1.0, 0.9163997769355774, 1.0, 1.0, 1.0, 1.0]"
3591,0.9070807695388794,3.656777858734131,-1.0506317615509033,5.453851418513851,"[0.9207741618156433, 1.0, 1.0, 1.0, 1.0, 0.9507536292076111, 1.0, 1.0, 1.0, 1.0]"
3592,0.9092049598693848,3.6604862213134766,-1.0505542755126953,5.449792767835928,"[0.9208609461784363, 1.0, 1.0, 1.0, 1.0, 0.946530282497406, 1.0, 1.0, 1.0, 1.0]"
3593,0.9113293886184692,3.664194107055664,-1.0504878759384155,5.4457348656784,"[0.9209679961204529, 1.0, 1.0, 1.0, 1.0, 0.9423075318336487, 1.0, 1.0, 1.0, 1.0]"
3594,0.9134540557861328,3.6679019927978516,-1.0504326820373535,5.44167724578523,"[0.921095073223114, 1.0, 1.0, 1.0, 1.0, 0.9380851984024048, 1.0, 1.0, 1.0, 1.0]"
3595,0.9155789017677307,3.671609878540039,-1.0503886938095093,5.437619920954698,"[0.9212419986724854, 1.0, 1.0, 1.0, 1.0, 0.9338631629943848, 1.0, 1.0, 1.0, 1.0]"
3596,0.9177038669586182,3.6753177642822266,-1.0503560304641724,5.43356290393005,"[0.9214089512825012, 1.0, 1.0, 1.0, 1.0, 0.9296414852142334, 1.0, 1.0, 1.0, 1.0]"
3597,0.9198289513587952,3.679025650024414,-1.0503346920013428,5.429506195541244,"[0.945482075214386, 1.0, 1.0, 1.0, 1.0, 0.9254202246665955, 1.0, 1.0, 1.0, 1.0]"
3598,0.9219539761543274,3.6827335357666016,-1.0503865480422974,5.425449832151304,"[0.9454873204231262, 1.0, 1.0, 1.0, 1.0, 0.9211995005607605, 1.0, 1.0, 1.0, 1.0]"
3599,0.9240788221359253,3.686441421508789,-1.0504493713378906,5.421393838122624,"[0.9455118179321289, 1.0, 1.0, 1.0, 1.0, 0.9169793725013733, 1.0, 1.0, 1.0, 1.0]"
3600,0.9262033700942993,3.6901493072509766,-1.0505231618881226,5.4173382377034685,"[0.9455552101135254, 1.0, 1.0, 1.0, 1.0, 0.9127599596977234, 1.0, 1.0, 1.0, 1.0]"
3601,0.9283276200294495,3.6938576698303223,-1.0506079196929932,5.413282564028063,"[0.9456175565719604, 1.0, 1.0, 1.0, 1.0, 0.9085408449172974, 1.0, 1.0, 1.0, 1.0]"
3602,0.9304515719413757,3.697566032409668,-1.050703763961792,5.409227284984282,"[0.9456988573074341, 1.0, 1.0, 1.0, 1.0, 0.9043224453926086, 1.0, 1.0, 1.0, 1.0]"
3603,0.9325751662254333,3.7012743949890137,-1.0508108139038086,5.40517241287988,"[0.9457992315292358, 1.0, 1.0, 1.0, 1.0, 0.9001047611236572, 1.0, 1.0, 1.0, 1.0]"
3604,0.9346982836723328,3.7049832344055176,-1.0509289503097534,5.401117504251998,"[0.9459182024002075, 1.0, 1.0, 1.0, 1.0, 0.8958874940872192, 0.9968893527984619, 1.0, 1.0, 1.0]"
3605,0.9368209838867188,3.7086920738220215,-1.0510663986206055,5.397063015190531,"[0.946056067943573, 1.0, 1.0, 1.0, 1.0, 0.8534907102584839, 0.9932075142860413, 1.0, 1.0, 1.0]"
3606,0.9389429092407227,3.7124013900756836,-1.0513232946395874,5.393008548994161,"[0.9462123513221741, 1.0, 1.0, 1.0, 1.0, 0.8493037819862366, 0.9895309209823608, 1.0, 1.0, 1.0]"
3607,0.9410638809204102,3.716111660003662,-1.0516009330749512,5.3889536733804455,"[0.9463865756988525, 1.0, 1.0, 1.0, 1.0, 0.8451176881790161, 0.9858594536781311, 1.0, 1.0, 1.0]"
3608,0.9431837797164917,3.719822406768799,-1.0518994331359863,5.384898879228389,"[0.9465789794921875, 1.0, 1.0, 1.0, 0.9962671995162964, 0.8409327864646912, 0.9821935892105103, 1.0, 1.0, 1.0]"
3609,0.9453025460243225,3.7235336303710938,-1.0522090196609497,5.3808441781236915,"[0.9703382849693298, 1.0, 1.0, 1.0, 0.9920434951782227, 0.836749255657196, 0.8925179839134216, 1.0, 1.0, 1.0]"
3610,0.9474195837974548,3.727245807647705,-1.052811861038208,5.376789218998809,"[0.9703691601753235, 1.0, 1.0, 1.0, 0.987820029258728, 0.8705994486808777, 0.8887484073638916, 1.0, 1.0, 1.0]"
3611,0.9495345950126648,3.730959415435791,-1.05332612991333,5.37273359183758,"[0.9955461621284485, 1.0, 1.0, 1.0, 0.9835963249206543, 0.866387665271759, 0.8849843144416809, 1.0, 1.0, 1.0]"
3612,0.9516475200653076,3.7346739768981934,-1.0539151430130005,5.368677774996215,"[0.9954217076301575, 1.0, 1.0, 1.0, 0.9793729186058044, 0.8621770739555359, 0.8812262415885925, 1.0, 1.0, 1.0]"
3613,0.9537582397460938,3.7383899688720703,-1.0545135736465454,5.364621323128525,"[0.9953129887580872, 1.0, 1.0, 1.0, 0.975149393081665, 0.8579673767089844, 0.8774738907814026, 1.0, 1.0, 1.0]"
3614,0.9558667540550232,3.7421069145202637,-1.0551213026046753,5.360564702866967,"[0.9952201843261719, 1.0, 1.0, 1.0, 0.9709261655807495, 0.8537589907646179, 0.8737277984619141, 1.0, 1.0, 1.0]"
3615,0.9579729437828064,3.7458252906799316,-1.0557384490966797,5.356507468672782,"[0.9951430559158325, 1.0, 1.0, 1.0, 0.966702938079834, 0.8495516180992126, 0.8699877858161926, 1.0, 1.0, 1.0]"
