steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
3969,4.992262727144212,4.590271069366497,0.027581035285021913,1.2793581143850815e-05,0.0008910977137532925,2.6654354111812015,5.948434325451617,"[0.61862936 0.6490968  0.78841193 1.         1.         0.99122106
 1.         0.75692274 0.60774673 0.56555399]"
3970,4.988461385200601,4.59218644949334,0.027467596529620022,-0.0014308665856326533,0.0009403641983306358,2.665475232745808,5.9444633498126995,"[0.61694702 0.65362247 0.7860278  0.99362196 1.         1.
 0.99828502 0.75255773 0.60031455 0.56711799]"
3971,4.98466072056396,4.594105101007206,0.027631835711770955,-0.002762248789134681,0.0010410483214589646,2.6654262412863257,5.94049079781932,"[0.6178063  0.64918685 0.78322326 0.99117171 1.         1.
 0.99522454 0.76075021 0.60642643 0.56266635]"
3972,4.9809011400711585,4.59612888364158,0.027464040411610758,-4.8284830818163006e-05,0.001488900570685069,2.6654166512858857,5.936468200581539,"[0.62818715 0.65207033 0.785841   1.         1.         1.
 0.99693126 0.75880185 0.60412806 0.56010235]"
3973,4.977074075535602,4.598055186774583,0.027297851036741566,-0.0015672232625990666,0.0026123503546768784,2.665484270509273,5.932473037526552,"[0.6279327  0.6516904  0.78834247 0.99502226 0.99139381 1.
 1.         0.75115811 0.60101725 0.56104502]"
3974,4.973239911729879,4.599990375095355,0.027386466247301188,-0.002919468217681624,0.003973994701975211,2.665459648617216,5.928466926231162,"[0.62196376 0.65664518 0.796309   0.99760579 0.99772283 0.99270409
 1.         0.75915487 0.60137686 0.57019174]"
3975,4.969439133473277,4.602018169869935,0.02722414044975198,-0.0007586715682628434,0.0058928780844886616,2.6654147181780177,5.924414841358029,"[0.62350681 0.64941762 0.78613046 0.99748653 1.         0.99537138
 1.         0.75064981 0.60705498 0.56427456]"
3976,4.965659188311673,4.60402019479267,0.02734759408348936,0.0009267462055893562,0.006666281398833413,2.6654674578405664,5.920396206811793,"[0.61666092 0.65871293 0.79660253 0.99573646 1.         0.99618043
 1.         0.75954265 0.61045679 0.56423388]"
3977,4.961869801248347,4.60592768023824,0.027308776381449507,-0.0005775560857098172,0.006180650075074931,2.6654794141729137,5.916441825399799,"[0.61654267 0.65846648 0.78434873 1.         0.99463231 1.
 0.99899689 0.75120914 0.602281   0.57014655]"
3978,4.958087531071153,4.607835456656396,0.02754125555282522,-0.0019626239524796105,0.00562084004523686,2.6654016720086564,5.9124923914898755,"[0.62344815 0.65103205 0.78773124 0.99689587 0.9975516  0.99698396
 0.99863797 0.76140629 0.61171795 0.56889914]"
3979,4.954336642669763,4.609829879041878,0.027541978102071873,-4.1976725952729536e-05,0.00531019906377245,2.665425871420098,5.908499976687334,"[0.62607397 0.65571317 0.79255897 1.         1.         0.99909758
 1.         0.75276955 0.60817365 0.56125588]"
3980,4.950530329891154,4.6117460513335935,0.02743729365253986,-0.0015457260902288247,0.005518558098406013,2.6654674939237353,5.904528990984482,"[0.62621599 0.65110288 0.78302554 1.         1.         1.
 1.         0.7569033  0.60224395 0.5610536 ]"
3981,4.9467244195394136,4.613667443630301,0.02758285904545462,-0.002875684531718227,0.005820930817727813,2.6654172780465615,5.900554799241971,"[0.62553741 0.65888107 0.78865227 1.         0.99386141 1.
 1.         0.7630883  0.6080226  0.56284942]"
3982,4.94295898182425,4.615693320953143,0.02740311675728706,-0.0001921573878827039,0.006509959332298141,2.6654070831169667,5.896530385598246,"[0.62231559 0.64852023 0.78449324 1.         0.99787643 1.
 0.99497416 0.75521051 0.61390696 0.5656337 ]"
3983,4.939181578830366,4.6176921908007955,0.027589003760423503,0.0014263689340413964,0.007240644898767853,2.6654947968380287,5.892518412832057,"[0.61925621 0.65896498 0.79531294 1.         1.         1.
 0.9975462  0.76023956 0.60349987 0.56498729]"
3984,4.935369655480321,4.619606189921625,0.02758880004938995,-0.00024125347040678986,0.0071646460271882866,2.6654179715022153,5.888546871397751,"[0.62068509 0.64656064 0.7877477  1.         1.         0.99541342
 0.99161332 0.75634279 0.60692385 0.57125463]"
3985,4.931638635907241,4.621580794515056,0.027445403661953572,0.0013741213110371568,0.005986166228227712,2.6653691382395444,5.884584700921379,"[0.6235764  0.65615018 0.7940305  1.         0.99782795 1.
 1.         0.76267364 0.60606796 0.56790726]"
3986,4.927903211919237,4.623554719954842,0.027587027317981704,0.0028685732039210117,0.004924975010720411,2.6654197677698552,5.8806204546318925,"[0.62496046 0.65583934 0.78607227 1.         0.99282949 0.99274972
 1.         0.76313526 0.60790324 0.57152074]"
3987,4.924105506214451,4.625436013787717,0.027419075073495485,0.00039261115210222937,0.004235815706991102,2.6654240002310354,5.876683936827645,"[0.62563651 0.65062685 0.7846468  1.         1.         0.99779261
 0.99608557 0.76274469 0.61309516 0.56089776]"
3988,4.9203239847322955,4.627341341541123,0.027615548066165684,-0.001062668090704351,0.0035484148082513363,2.665346561918955,5.872740747612029,"[0.61779417 0.64777416 0.7886523  1.         0.99449433 0.99332498
 1.         0.7548068  0.60370888 0.56270991]"
3989,4.916559835415735,4.629337032801973,0.027633215037468142,0.0006699470992658815,0.0030493853786440627,2.665468096603218,5.868742260248612,"[0.62421146 0.65762523 0.78321504 1.         0.99132133 1.
 0.99614574 0.75036803 0.61448771 0.5671137 ]"
3990,4.912750976518123,4.631248557277196,0.02747650942679876,-0.001016188367286912,0.00314122310521981,2.665485881925209,5.86477700961734,"[0.62529855 0.64753213 0.78204578 0.99797245 1.         0.99868618
 1.         0.75949423 0.60562135 0.56353982]"
3991,4.908947667289968,4.633167215452184,0.027626227508421346,-0.0023909046227395246,0.0033278742264859903,2.6654397662669327,5.8608105611607435,"[0.62262845 0.6556034  0.79379988 0.99102559 0.99917521 0.99074829
 0.99412823 0.76071515 0.60999609 0.56446495]"
3992,4.905183370101266,4.635188328703216,0.027463576490774834,0.000163151704290208,0.003890650963177003,2.665428546453066,5.856794181120257,"[0.62548417 0.64879065 0.78694862 1.         1.         1.
 0.99475866 0.75512603 0.60919321 0.56985344]"
3993,4.901414011726063,4.63718255023183,0.02768991568346685,0.001750725093574093,0.004397204386400526,2.665512504147812,5.8527948358791875,"[0.62525418 0.65554609 0.78280083 0.99689107 1.         0.99899142
 0.99992036 0.75832562 0.60663151 0.56216333]"
3994,4.897584840923582,4.6390897984097395,0.027625725202706623,-0.0004109234102814763,0.005114474671759382,2.665493422598062,5.848820853687631,"[0.62563254 0.64610075 0.78550616 0.99524972 1.         1.
 1.         0.75346973 0.60632811 0.56753231]"
3995,4.8937960878893785,4.641098494999264,0.027463290232566686,0.0013566254313691556,0.006432928704600322,2.6654345562680333,5.844798568330675,"[0.61683504 0.65348911 0.79385411 0.99352359 1.         0.99063614
 0.99282385 0.7606611  0.60536239 0.57184076]"
3996,4.890010381875345,4.6430988473216335,0.027598617176169002,0.002879195120473522,0.0074048645550731365,2.6654851199677183,5.840784915172621,"[0.62081896 0.65509541 0.79096691 1.         1.         0.99825113
 0.99308826 0.76271283 0.61474504 0.56961383]"
3997,4.886232934633762,4.644967727738766,0.027410804461939754,0.0003517051140760013,0.005852844466690335,2.6654831389448734,5.836875235489361,"[0.61810611 0.65418975 0.78914337 0.99151742 1.         0.9910739
 0.99908103 0.75846819 0.60827531 0.56352058]"
3998,4.882471762662458,4.64686256466909,0.027599189745869432,-0.0010942254702365028,0.004323305900780089,2.6654110124478256,5.832957441877209,"[0.62357199 0.65279328 0.7853154  0.99819659 0.99037081 0.99547578
 1.         0.76044735 0.61233145 0.57241898]"
3999,4.8787340694626655,4.648842331319751,0.02761661128454221,0.0006111120695908075,0.003019845463530257,2.6654745358460064,5.828992283347556,"[0.6162321  0.65555997 0.7803845  0.99318534 1.         0.99793337
 1.         0.75566497 0.61504551 0.5725603 ]"
4000,4.874946504786932,4.650746022934797,0.027472259071817065,-0.0009739786127458214,0.0022919704821884866,2.6654880569702923,5.825051121833863,"[0.61665435 0.6553924  0.78592571 1.         0.99920025 0.99073561
 0.99701038 0.76359893 0.60503272 0.57307445]"
4001,4.871163402592667,4.652654494220397,0.02762367148921165,-0.002341320244346387,0.0016572890617504907,2.665441868479912,5.821109777026623,"[0.61503644 0.64637525 0.79184553 0.99115117 1.         0.99197496
 1.         0.76600815 0.60642495 0.57076189]"
4002,4.867418884649198,4.654663599125466,0.027472964228494892,0.00015522813312302054,0.001397054300340382,2.665430726904223,5.81711932713319,"[0.62335797 0.65541253 0.78628137 0.99031577 0.99660341 0.99747407
 0.99141188 0.75735788 0.6118393  0.56426191]"
4003,4.863609465346947,4.656581752629786,0.027274119965975396,-0.0013252344959385535,0.0018745043728918916,2.665503121594953,5.813154064043638,"[0.61495538 0.65516086 0.79212157 0.9907352  0.99289884 0.9925798
 1.         0.75484522 0.61159158 0.56335927]"
4004,4.859791215644129,4.658508253473252,0.02736184123273095,-0.0026912599464478945,0.002598074399955523,2.665482596162431,5.80917712017145,"[0.62246567 0.64941967 0.79270917 1.         0.99507228 1.
 1.         0.75474367 0.61523466 0.5629787 ]"
4005,4.8560033017549324,4.66052299375178,0.02722792419557909,-0.0007320361353348198,0.003890450642117104,2.6654329249655304,5.805154791295574,"[0.61903045 0.65308883 0.78288558 1.         1.         1.
 0.99098056 0.76437576 0.61243082 0.56522998]"
4006,4.852218941226885,4.662527182034024,0.02735305324294538,0.0009523946090201925,0.004839262164744293,2.665486616455661,5.801143095782148,"[0.61203017 0.64841749 0.78960277 1.         0.99089002 1.
 0.9974528  0.76189544 0.60461488 0.57293368]"
4007,4.848425851552974,4.66443648367125,0.02731449216035012,-0.0005525279341405179,0.004505267356824732,2.665503453521351,5.79719695534162,"[0.61734941 0.6553662  0.77806729 0.99534893 0.99122128 0.99897907
 0.99360492 0.76701943 0.60667729 0.56537431]"
4008,4.844639520807626,4.666346348236522,0.027546517275582327,-0.0019343653550326655,0.004098274679840671,2.6654269111032862,5.793255304092754,"[0.6164071  0.65052313 0.78567401 1.         0.99169786 0.99346171
 0.9911143  0.76126143 0.60948795 0.56727944]"
4009,4.840884600558392,4.668342811442581,0.02754575255716123,-1.1883642443320181e-05,0.003944334946010909,2.665446956464691,5.789270119279958,"[0.61629394 0.64674158 0.78049404 1.         1.         0.99751641
 0.99851576 0.761673   0.60797947 0.5671992 ]"
4010,4.837074222259912,4.670260960880537,0.027438510353996297,-0.0015159053149262074,0.004314699436955534,2.665489691513103,5.785307142581684,"[0.6172623  0.6510676  0.78390564 1.         0.99962614 1.
 0.99865361 0.76891439 0.60822872 0.56936552]"
4011,4.83326410174611,4.672184239610062,0.02758135236857698,-0.0028519010241335255,0.004786288446322376,2.665439731021534,5.781340928332712,"[0.61723287 0.64973728 0.78376754 1.         0.99648691 0.99050005
 0.99807535 0.77025556 0.6089906  0.57120916]"
4012,4.829494374886625,4.67421194996574,0.027399192053431557,-0.00017781497758034395,0.005651797683692879,2.6654245584691187,5.777323724797452,"[0.61559059 0.64583985 0.77877986 1.         0.99045678 0.9936177
 1.         0.76958162 0.6053796  0.57332983]"
4013,4.825712581943953,4.676212984504231,0.0275819814484298,0.0014404968313792605,0.006567158760427193,2.6655088945820666,5.773318882152109,"[0.61627941 0.64800005 0.7892564  0.99835448 1.         0.9967981
 1.         0.768868   0.61599001 0.56703392]"
4014,4.821899636437565,4.6781275120875945,0.027579875891774304,-0.00022404881037214254,0.006525983324295085,2.665436112677713,5.7693585980397994,"[0.61265254 0.64814144 0.7769968  0.99958035 0.99254635 0.99787447
 0.99894086 0.7698696  0.60529923 0.56579171]"
4015,4.818168154230732,4.68010217756193,0.027433410818789195,0.0013886987282705552,0.00536923315896956,2.665387945586605,5.76540763955914,"[0.61936752 0.65065373 0.78658685 1.         1.         1.
 1.         0.7645761  0.60706103 0.57490861]"
4016,4.814431866126734,4.682076527204308,0.02757251718639415,0.0028855091726250476,0.00433780660367715,2.6654333062580844,5.7614541201195975,"[0.61168986 0.64494925 0.7858883  1.         1.         1.
 0.99841853 0.75915093 0.60822694 0.56557964]"
4017,4.810633464290374,4.683959637113702,0.027409300790828574,0.0004596845369945147,0.0036872731425477956,2.6654410276214233,5.757528272899174,"[0.622327   0.64459619 0.78156336 1.         0.99570449 0.99592082
 0.99229907 0.76965517 0.60721838 0.56998082]"
4018,4.806850529398559,4.685865491416384,0.027602291840921698,-0.0009996862329294857,0.003049352160474846,2.6653686033515687,5.753596050413523,"[0.61494887 0.65328865 0.77819658 1.         0.99443749 1.
 0.99905625 0.77109274 0.61197431 0.56437502]"
4019,4.803100712776718,4.687852362538966,0.027619114106521677,0.0007140835634149437,0.002666808366483588,2.6653611331761082,5.749625403344426,"[0.61027421 0.64844816 0.7796203  1.         0.99374587 1.
 1.         0.76622481 0.60691967 0.5698071 ]"
4020,4.799289647465857,4.689766886331331,0.027463493460711697,-0.0009293928401640848,0.0028228149771196724,2.665371641683033,5.745668918368613,"[0.61012548 0.64151304 0.7791714  0.9975087  1.         0.99410274
 0.99953939 0.76465356 0.60647867 0.57121063]"
4021,4.7954842569521485,4.6916871468348695,0.02760816544883872,-0.0023050303585283524,0.0030911856477108487,2.6653267594091736,5.741712321731163,"[0.60986179 0.64320142 0.78575519 0.99303286 1.         0.99330317
 1.         0.75958845 0.60673206 0.56841862]"
4022,4.79171680410771,4.693707802813195,0.02745189173494753,0.0001645637722398957,0.0037531220369548253,2.6653110785071314,5.737705883896869,"[0.62067419 0.64642345 0.77798246 1.         0.99272432 1.
 1.         0.7735151  0.61134947 0.56531739]"
4023,4.78794478350668,4.695704095459082,0.027672359774092135,0.001757204327610543,0.004373270349362072,2.6653917096681057,5.733715105997437,"[0.61142322 0.65071607 0.77551541 1.         1.         1.
 0.99925966 0.76409356 0.60915832 0.57070322]"
4024,4.784113458229378,4.697614428384603,0.027609086294505567,-0.0003591211656317238,0.0052196919318729836,2.6653741260847816,5.729750105510453,"[0.61293725 0.64854873 0.78506709 0.99798428 1.         1.
 1.         0.76811802 0.61083896 0.56604934]"
4025,4.780321761962698,4.699623691763356,0.027446963305671302,0.001360275304569331,0.006685162258334039,2.665308387540028,5.725737421189675,"[0.61460701 0.64060171 0.78366336 0.99416259 0.99305874 0.9996537
 0.99170594 0.77246331 0.6166254  0.57309877]"
4026,4.776538108451434,4.701623642352688,0.027576407317149883,0.0028850615277259367,0.00758099198146689,2.6653596981629843,5.721737445616262,"[0.61462741 0.64986779 0.78192483 0.99189182 0.99471818 0.99815023
 0.99252622 0.75977568 0.60955227 0.57003599]"
4027,4.772762347718344,4.703493916734966,0.027390631963422594,0.0004118454061725586,0.006017094701378411,2.665360398992825,5.7178405238249415,"[0.6118344  0.6450775  0.7869293  1.         1.         1.
 1.         0.77525468 0.61816558 0.56638559]"
4028,4.769000746929662,4.705389517816062,0.027574330658469332,-0.0010351503583376012,0.004486978385471733,2.6652909188191063,5.713934355944292,"[0.60971933 0.64611656 0.78704718 1.         1.         1.
 0.9974966  0.762356   0.61578522 0.57237846]"
4029,4.765270329816698,4.707365248687771,0.0275958220067249,0.0006080881805074998,0.0032261284334253967,2.6653038552527475,5.709988946116389,"[0.61992964 0.65113483 0.78149554 1.         0.99026678 0.99485312
 0.99174061 0.77429729 0.61582879 0.5662274 ]"
4030,4.761484147609229,4.70927047836745,0.027451970174063724,-0.0009290276002003429,0.002529182625562764,2.665328463400469,5.706060183745403,"[0.61637603 0.64416732 0.78388649 0.99160582 1.         1.
 1.         0.77545009 0.61072031 0.56988961]"
4031,4.757699857499042,4.711180466475518,0.02759767892653766,-0.0022918651514681775,0.0019362292301967636,2.6652834417959483,5.702129532919212,"[0.62027682 0.64063597 0.77871189 0.99589602 0.99108982 0.99009491
 0.99660544 0.76648843 0.60835839 0.57362556]"
4032,4.753952913721703,4.713188659231208,0.02745485443932281,0.00011086393897117673,0.001738070075377293,2.6652690603000857,5.698150046267963,"[0.61775475 0.64839694 0.78713859 0.99768396 0.99598551 1.
 0.9977633  0.76923805 0.60840066 0.57652241]"
4033,4.750202432181854,4.715173886075607,0.027681403756956713,0.0016981757701498917,0.0014853962010168626,2.6653494560423083,5.6941859039647715,"[0.61657367 0.63989843 0.78167771 1.         1.         1.
 0.99062057 0.7734286  0.61457313 0.56969345]"
4034,4.746393754913939,4.717074073735106,0.027631584691645807,-0.0003757191810061524,0.001446049256835603,2.6653315445663894,5.690247855474325,"[0.60978138 0.64426246 0.78411189 0.99613822 1.         1.
 0.99479327 0.76965106 0.61317009 0.57107506]"
4035,4.7426251029570174,4.719072945994838,0.027476658160810664,0.0013859930507548076,0.002000873799835676,2.665257399646867,5.686262313945544,"[0.61523286 0.64773719 0.77378376 1.         0.99970766 0.99973487
 0.99689259 0.77165744 0.61823355 0.56675954]"
4036,4.7388484314062564,4.721069424881561,0.027621076555705584,0.002900243216275869,0.0026549125984253216,2.6653093814343247,5.682273705103657,"[0.60817469 0.64964252 0.77450834 1.         1.         1.
 0.99521166 0.76787148 0.6208925  0.56850267]"
4037,4.7350069752710375,4.7229690757793605,0.027427843854396793,0.0002742083749474129,0.0036742676820660843,2.6653234364101266,5.678315827079625,"[0.61710873 0.64896986 0.78241075 0.99730453 1.         0.99506829
 0.99900798 0.76320924 0.61330655 0.56799307]"
4038,4.731182623701895,4.724896798377497,0.027615582935049992,-0.0011853087403384866,0.004713515932524524,2.6652499494922433,5.674348522600452,"[0.61895353 0.64522337 0.7743654  0.9973778  1.         0.99648636
 1.         0.77048959 0.61276554 0.57588479]"
4039,4.727373556434242,4.726919513232213,0.02760555421787664,0.0006585756603599004,0.0059531934999210315,2.665391708507959,5.670320138722405,"[0.6090303  0.64466376 0.78139713 0.99823379 1.         0.99899052
 0.99861205 0.76848884 0.61299739 0.56643988]"
4040,4.723520821774709,4.728855021489508,0.02742946423937647,-0.0009944417897915637,0.007838079188236651,2.6654097186757406,5.666329211901228,"[0.61840109 0.64432266 0.77325822 1.         0.99864732 1.
 1.         0.76630538 0.61541178 0.5752377 ]"
4041,4.719703452482022,4.730781124461162,0.027551538566871044,-0.0023732669618364796,0.008562486556516518,2.665364978096468,5.662369078545107,"[0.61225484 0.64908447 0.78369096 0.99379851 0.99358606 0.99975888
 1.         0.7762882  0.6209168  0.57619082]"
4042,4.715987319152215,4.7327718960745715,0.027389499896924168,-4.625546678121121e-06,0.00710509678506999,2.665351537602236,5.658427117762591,"[0.60728429 0.64917094 0.77093064 1.         0.99595002 0.99431392
 0.99299209 0.77742396 0.61925847 0.57143955]"
4043,4.712261291791157,4.73474358064227,0.027560476263285894,0.0015825730916113885,0.005723236617880891,2.6654295234889154,5.654493454006581,"[0.61547556 0.64543115 0.78604845 0.99605057 1.         1.
 1.         0.77219734 0.61800123 0.5755799 ]"
4044,4.7084687344901335,4.73664887622543,0.027562129641764663,-6.085739188201952e-05,0.004555964069967057,2.665306829686821,5.650566622851264,"[0.61195271 0.64341072 0.77809337 0.99813413 1.         1.
 1.         0.76754505 0.61405996 0.56661699]"
4045,4.704721391696984,4.738632329772812,0.027415639311829918,0.0015502717991131344,0.004056931179014285,2.6652546951176186,5.646610931430882,"[0.61292286 0.64543898 0.77608567 1.         0.99569411 0.99231148
 1.         0.77989625 0.61685383 0.57395545]"
4046,4.70096924180121,4.740615539413188,0.027553519010977898,0.0030445113632369732,0.003689591285766796,2.6652979745967547,5.642652683964079,"[0.61027833 0.64537444 0.77217002 1.         0.99075204 1.
 0.99778601 0.76994982 0.61092393 0.56679034]"
4047,4.697154478895128,4.742506797485152,0.02738463890163641,0.0005900797422836909,0.0037107520791419676,2.6653085699135395,5.63872322518799,"[0.61484118 0.64765315 0.77237438 0.9938337  0.99031728 0.99526919
 0.99176267 0.77678139 0.61693565 0.57380687]"
4048,4.69335435562313,4.744421513489845,0.027572719986730904,-0.0008899607241673984,0.003758203452925301,2.6652405487355284,5.6347861229196985,"[0.61661799 0.64862631 0.78119669 0.99954505 1.         0.99230896
 1.         0.77998486 0.62079817 0.57380919]"
4049,4.689585358789028,4.746417693503568,0.02759052629158463,0.0007625586830332466,0.004073656004149285,2.665249142316844,5.63080833965514,"[0.61622531 0.63985539 0.77506142 0.99372891 0.99791952 1.
 1.         0.78141095 0.61283906 0.5746212 ]"
4050,4.685756647412296,4.7483426040060674,0.027427758809542648,-0.0008569227090736599,0.0049535962019048195,2.665254767860868,5.626845712906462,"[0.61045803 0.64379392 0.76981616 1.         0.99780477 0.99096524
 1.         0.78269351 0.61343319 0.57698443]"
4051,4.6819318897602775,4.7502729867924645,0.02755987066967181,-0.0022460583605743052,0.005975937041501742,2.66521150269348,5.622882012599902,"[0.60822366 0.64123279 0.78020638 0.99031448 0.99710933 0.99683954
 1.         0.78150406 0.62043101 0.57621023]"
4052,4.67814343822667,4.752300350364259,0.027409599249176447,7.430172491318631e-05,0.007432229844557868,2.6651973656979786,5.618869233723588,"[0.61191305 0.64906151 0.77112209 1.         0.99849939 0.99467095
 1.         0.7782223  0.61948018 0.57350159]"
4053,4.67435171342335,4.7543079311839795,0.027611656295859616,0.0016951448896477216,0.00881012344011403,2.665276037711191,5.614869691911324,"[0.61690017 0.64735144 0.78345197 1.         0.9996503  1.
 1.         0.78327423 0.61492678 0.57312987]"
4054,4.670558981773888,4.75620593688271,0.02755811033298364,-0.0001938254704360187,0.008201375341849206,2.6652579969748924,5.610952796881339,"[0.61154363 0.64292377 0.77147631 1.         0.99777819 0.99482074
 1.         0.78477541 0.61860956 0.57164429]"
4055,4.666835090564474,4.7581775942377265,0.02739661336579217,0.0014214311611911287,0.006779788873866542,2.6652070687303864,5.607025673511922,"[0.60987101 0.63735464 0.77345302 1.         1.         0.99136436
 0.99123256 0.7751537  0.62293605 0.57058038]"
4056,4.663104431797753,4.760149931460054,0.02752319785005523,0.0029201912144094996,0.005515234497167772,2.665248763475685,5.6030940275846275,"[0.60884756 0.6479111  0.77512808 1.         0.99526756 1.
 0.99913351 0.78497714 0.61653457 0.57839589]"
4057,4.659313517136779,4.762034091006807,0.02736766974859358,0.0006250064656808945,0.004667303782046689,2.6652553234527803,5.5991901613080115,"[0.61337454 0.64165525 0.78168488 1.         0.99271343 0.99627191
 1.         0.78022704 0.61772529 0.57857069]"
4058,4.655534281656559,4.763938459275929,0.02755118984073677,-0.0008497669067683638,0.003855674119132896,2.6651860713859152,5.595279104849723,"[0.60455052 0.64166727 0.77434286 1.         1.         1.
 0.99417866 0.7762088  0.61296912 0.57155499]"
4059,4.651786422814882,4.765923526174315,0.02756897329937418,0.000787738503246896,0.003321420983886436,2.6651953258984933,5.591327898098918,"[0.61185824 0.64546998 0.7704459  0.99128035 0.99114138 0.99882194
 0.99511718 0.77570322 0.61951108 0.57299719]"
4060,4.647979502881911,4.7678390969064814,0.0274181659230101,-0.0007778951576137545,0.0033545183053848336,2.6652059719883456,5.587391194745532,"[0.60896718 0.64167654 0.77429366 0.99928253 0.99346926 0.99443612
 0.99443619 0.78775328 0.61254672 0.57137522]"
4061,4.644176535290701,4.769758659411849,0.027555999877564994,-0.0021620691505297752,0.0035222305086257326,2.665162295639061,5.583454523857464,"[0.61122433 0.64475386 0.77879284 1.         0.99319636 0.99924971
 1.         0.77418525 0.61651087 0.57083345]"
4062,4.640408653387968,4.77177339375184,0.027424390870426016,8.571609157168366e-05,0.004113227684106096,2.665142317505381,5.579469096378869,"[0.61283935 0.64073813 0.77816823 0.998163   1.         0.99103282
 1.         0.78663346 0.61751985 0.57427284]"
4063,4.63663768628849,4.773770267049173,0.027637223683539623,0.0016900379253049081,0.004679882562820014,2.6652246165038775,5.5754956207507975,"[0.60965578 0.63737494 0.77628118 1.         0.99404098 1.
 1.         0.77414481 0.61380702 0.57110138]"
4064,4.63280936393808,4.775684404651186,0.027585095786327833,-0.00027927509490233913,0.005499560904397611,2.665210994935302,5.571547910933137,"[0.61241299 0.63805913 0.77480915 1.         1.         1.
 1.         0.77598395 0.61345561 0.57265724]"
4065,4.629015064077738,4.777694018346476,0.027423572818603987,0.0013774553469843122,0.006949229194224334,2.6651556160191014,5.567550461200175,"[0.60807277 0.63792492 0.77985674 1.         0.99941546 0.99131791
 0.99224907 0.77501802 0.6249892  0.57001438]"
4066,4.625234259695127,4.779693288953105,0.027543801377598397,0.0029050259326995377,0.007737674415908103,2.6652037044011916,5.563570092393438,"[0.61285242 0.63786845 0.77538098 0.99729196 1.         0.99123758
 0.99801579 0.78271271 0.61962536 0.58019857]"
4067,4.621460103083385,4.781565898004118,0.027361554871956534,0.000511282532609926,0.006168699015516055,2.6652104059531996,5.5596905985051475,"[0.60954124 0.64075858 0.76791545 0.99960979 0.99658264 1.
 0.99930338 0.77812969 0.61988617 0.5712197 ]"
4068,4.617698299157169,4.783462036444988,0.027537258835520276,-0.0009447211139823474,0.004655977293710575,2.6651401382369664,5.555801776685821,"[0.60851495 0.63728984 0.77701753 0.99312989 0.99630721 0.99223313
 0.99943786 0.79037209 0.61681452 0.57377078]"
4069,4.613967541694921,4.78543861577649,0.027551284595043957,0.0006961203776717152,0.003433293246155996,2.6651448702109692,5.551872571827673,"[0.61471586 0.64686935 0.77594765 0.99473096 0.99862468 1.
 1.         0.77680016 0.62179138 0.56979471]"
4070,4.610183445277928,4.78734465514473,0.027408024544782552,-0.0008000225210045663,0.002804068134741693,2.6651924393905166,5.547962649756799,"[0.61177164 0.64537006 0.77131627 1.         0.99247259 1.
 0.99700095 0.78110998 0.61475533 0.57054569]"
4071,4.606397429573227,4.789255677117728,0.027547388674510148,-0.0021799368468072336,0.0022903981509840975,2.665154138749873,5.544048175540834,"[0.61329774 0.63622116 0.77947939 1.         1.         1.
 1.         0.78161847 0.61642206 0.57737674]"
4072,4.602645532515394,4.791260505962093,0.027427862110296727,1.3209831359484693e-05,0.0021974635291690495,2.665135492876843,5.5400851041863595,"[0.60304542 0.63371257 0.77461846 1.         0.99511479 1.
 0.99881785 0.78034901 0.61860026 0.57047629]"
4073,4.598892027450933,4.7932483285309,0.027646676356877207,0.0016159596177388153,0.002069111536916413,2.665211766480323,5.53613434181812,"[0.60583687 0.63384798 0.78086335 0.99608374 0.99936111 0.99706904
 0.99787529 0.79117843 0.62299895 0.57051175]"
4074,4.59508134063057,4.795154839687807,0.02760899482001575,-0.00030789802055767424,0.0021780911038435736,2.6652011155085154,5.532208660919341,"[0.60350755 0.63647627 0.7753336  0.99707254 1.         1.
 1.         0.78480321 0.62422708 0.57502358]"
4075,4.591304642495008,4.797155252316397,0.02745944486127803,0.0013428023844820635,0.0028967145391079977,2.6651498985448607,5.528234167285051,"[0.60621056 0.63869572 0.77868937 0.9998125  0.99647806 1.
 1.         0.78451131 0.62816553 0.57099697]"
4076,4.587522756154252,4.799155406356306,0.027592313951250003,0.0028733386409022592,0.0037487647344986046,2.665193497460762,5.524256947850096,"[0.60360059 0.63813395 0.77658769 1.         1.         0.99244581
 0.99356236 0.78518854 0.62732874 0.57518968]"
4077,4.583677029592453,4.801061394749441,0.027402616509128102,0.00036378510535304106,0.004996672352263479,2.6652067890365263,5.520310359308803,"[0.61351649 0.64062853 0.76631536 1.         1.         0.99277675
 1.         0.78602788 0.62826037 0.57621901]"
4078,4.5798456772386755,4.80299282753727,0.027577028051271126,-0.0011093631195234805,0.006296217098508075,2.665138786338752,5.516354256077833,"[0.60749901 0.64295297 0.77545781 0.99206257 0.99461106 0.99335708
 1.         0.79307094 0.62287196 0.58200894]"
4079,4.5760874187530565,4.804986536928223,0.027568053725608492,0.0006262467943240293,0.006226332852805834,2.665144745179905,5.5123986777007845,"[0.60242533 0.64030444 0.76902467 0.99856862 0.99223567 1.
 0.99574219 0.78978212 0.61731239 0.58228088]"
4080,4.5723236570576455,4.806880710496627,0.02740346275793155,-0.000909775734157294,0.004933220056303909,2.6652171392874466,5.5085157426278615,"[0.6067534  0.64410737 0.77092436 1.         0.99410957 0.99429787
 0.99989637 0.7986706  0.61998036 0.57342152]"
