steps,x,y,roll,distance_to_obj,lidar,,,
742,0.370556514286684,5.55324810343217,0.026850274870451,0.004027648662846,-0.026384601743031,1.48564393890249,3.50375480566219,"[0.20445936 0.22178104 0.27670698 0.41668073 0.30045441 0.20991177
 0.17530835 0.16678089 0.17920611 0.22257425]"
743,0.370586438690872,5.55316139914423,0.026665545270333,9.82362729984719E-05,-0.024720984988561,1.4865832706687,3.50383472377183,"[0.20465082 0.22198706 0.27695074 0.41704586 0.30067325 0.21002323
 0.17538289 0.16683626 0.17925323 0.22261416]"
744,0.370637077647757,5.5531214523159,0.026717702725585,0.002762132474924,-0.024910282471846,1.48638330260031,3.50386492469625,"[0.20446317 0.22171154 0.27647838 0.41615479 0.30124303 0.21032005
 0.17556788 0.16696427 0.17933377 0.2226185 ]"
745,0.37067603415779,5.55303783334257,0.026855165958143,-0.001048473209492,-0.022051850719009,1.48740658412976,3.5039401867542,"[0.20466329 0.22194394 0.27679559 0.4166386  0.30098381 0.21014491
 0.17543089 0.16684086 0.17921189 0.22248578]"
746,0.370732714810491,5.55298101666609,0.02713201583692,0.001672872582221,-0.022728995462882,1.48768549858509,3.50398590003929,"[0.20449479 0.22168128 0.27632822 0.41571681 0.30147784 0.21037732
 0.17555659 0.16690868 0.17922307 0.22239603]"
747,0.370789958994545,5.55288625683508,0.02681398190276,0.004203023057465,-0.026711107604835,1.48774934282585,3.50406883979447,"[0.20469876 0.22188153 0.27653959 0.41593679 0.30146059 0.21030533
 0.1754688  0.16680378 0.17908941 0.22219618]"
748,0.370814428922984,5.55281010152576,0.026630779147716,0.000261730429563,-0.025010835612611,1.4886308944815,3.50413936352342,"[0.20488725 0.22208635 0.27678569 0.41631133 0.30166267 0.21040891
 0.17553894 0.16685669 0.1791358  0.22223837]"
749,0.370862665647465,5.55277558812152,0.026683561337963,0.002913473098351,-0.025160525983422,1.48841396310985,3.50416465528194,"[0.20469378 0.22180894 0.27631965 0.41544462 0.30220552 0.21069422
 0.17571853 0.16698299 0.17921836 0.22225191]"
750,0.37089674802906,5.5527009989463,0.026820189205258,-0.000907202186441,-0.022284795238505,1.48939979070447,3.50423191360193,"[0.20489093 0.22203914 0.27663608 0.4159297  0.30193251 0.21051246
 0.17557763 0.16685709 0.17909507 0.22211942]"
751,0.370948298371978,5.55265349922782,0.027097144728931,0.001803415964444,-0.0229476410458,1.48961573269242,3.50426938743404,"[0.20471704 0.22177353 0.27617089 0.41502176 0.30241026 0.21073801
 0.17570028 0.16692426 0.17910811 0.22203655]"
752,0.37099952934746,5.55256901453423,0.026779776100075,0.004323973072012,-0.026923581064416,1.48961646413719,3.50434330390597,"[0.2049158  0.2219727  0.27638938 0.41526671 0.30236254 0.21065358
 0.17560704 0.16681801 0.17897728 0.22184735]"
753,0.371016472216617,5.55250558213431,0.026597017019441,0.000369345062074,-0.025188852094733,1.49041762888248,3.50440266513965,"[0.20509845 0.22217577 0.27664173 0.4156646  0.30253483 0.21074509
 0.17567194 0.16686969 0.17902645 0.22189977]"
754,0.37106228979408,5.55247596085239,0.026649565542289,0.003013033295471,-0.025301919378034,1.49018050562931,3.50442358224854,"[0.20489704 0.22189592 0.27618426 0.41483059 0.30304104 0.21101562
 0.17584525 0.16699479 0.17911305 0.22192735]"
755,0.37109177754403,5.55240942245129,0.026785235917152,-0.00081355781679,-0.022407715017793,1.49112964495725,3.50448374838226,"[0.20509145 0.22212443 0.27650101 0.4153195  0.30275352 0.21082719
 0.17570062 0.16686674 0.1789889  0.22179611]"
756,0.371138252585271,5.55237029323889,0.027060125893055,0.001889812639548,-0.023081381957325,1.49128621545556,3.50451390242687,"[0.20491268 0.22185637 0.27603841 0.41442548 0.30321509 0.21104598
 0.17582028 0.16693325 0.17900373 0.22171981]"
757,0.371183714995246,5.55229490960328,0.02674226580265,0.004403826780557,-0.027074478128346,1.49122872302886,3.50457990501496,"[0.20510632 0.22205434 0.27626336 0.4146938  0.30314072 0.21095137
 0.17572321 0.16682698 0.17887685 0.22154213]"
758,0.371193596434971,5.55224309264458,0.026559438345784,0.000444228313256,-0.025304345457703,1.49195370302947,3.50462910810565,"[0.20528335 0.2222556  0.2765212  0.41511306 0.30328745 0.21103323
 0.17578452 0.16687868 0.1789298  0.22160545]"
759,0.371237449218314,5.55221727992743,0.026612312737451,0.003083191079108,-0.02538772418169,1.49169927520213,3.50464663412683,"[0.2050749  0.22197393 0.27607236 0.4143104  0.30375798 0.21128926
 0.17595153 0.16700233 0.17901988 0.2216458 ]"
760,0.371262895113606,5.55215748659154,0.026747249046076,-0.000748875124435,-0.022480693263304,1.49261738248016,3.50470089227707,"[0.20526716 0.22220124 0.27638968 0.41480301 0.30345821 0.21109525
 0.17580382 0.16687254 0.17889511 0.22151575]"
761,0.371305007202267,5.55212532218116,0.02702059068561,0.001950308773586,-0.023163996555137,1.49272396710774,3.50472498035343,"[0.20508406 0.22193089 0.27592899 0.41392041 0.30390655 0.21130869
 0.17592127 0.1669388  0.17891175 0.22144535]"
762,0.37134553832941,5.55205755033877,0.026700767829994,0.004459715704599,-0.027168356401552,1.49261630926282,3.5047843825768,"[0.20527337 0.22212784 0.27615933 0.41420821 0.30380961 0.21120551
 0.175821   0.16683253 0.17878822 0.22127737]"
763,0.371349277331972,5.55201558324704,0.026517629646695,0.000492052703436,-0.0253630690324,1.4932761390068,3.50482499838184,"[0.20544564 0.22232763 0.27642199 0.41464585 0.30393388 0.21127886
 0.1758791  0.16688415 0.17884434 0.22134993]"
764,0.371391500888135,5.55199294221855,0.026569821308046,0.003127566601553,-0.025411013803619,1.49300439416125,3.50483969899714,"[0.20523084 0.22204405 0.27598005 0.41386915 0.30437375 0.21152254
 0.1760408  0.16700665 0.17893747 0.22140126]"
765,0.371413466634665,5.55193896751892,0.02670429643718,-0.000705752814856,-0.022481316083594,1.49389474122858,3.50488885895726,"[0.20542137 0.22227063 0.27629856 0.4143664  0.30406156 0.21132281
 0.17588988 0.16687499 0.17881194 0.22127223]"
766,0.371451668763051,5.55191289350403,0.026976628849864,0.001990709697555,-0.023170902508987,1.49395741879766,3.50490765908098,"[0.20523477 0.22199862 0.27584002 0.41349437 0.30449689 0.21153068
 0.17600471 0.16694041 0.17882954 0.22120626]"
767,0.371487910792087,5.55185164862909,0.026655081076076,0.004497869582141,-0.027180869255948,1.49380593110019,3.50496141196197,"[0.20542022 0.22219462 0.276075   0.41379904 0.30437981 0.21141986
 0.17590157 0.16683409 0.1787089  0.2210467 ]"
768,0.371486235685936,5.55181828346072,0.026470239801251,0.000521608609645,-0.025333763407093,1.49440755466916,3.50499453668733,"[0.20558844 0.22239324 0.27634199 0.41425275 0.30448386 0.21148545
 0.17595664 0.16688545 0.17876758 0.22112709]"
769,0.371527092289774,5.55179826485251,0.026522009199095,0.003155855667026,-0.025351894928213,1.49411906013793,3.50500690470075,"[0.20536795 0.22210794 0.27590616 0.41349891 0.30489551 0.21171763
 0.17611324 0.1670066  0.1788631  0.22118775]"
770,0.371545909852681,5.55174931942658,0.026655777100527,-0.000683931594889,-0.022402142722994,1.49498468966177,3.50505168285689,"[0.20555712 0.22233418 0.27622631 0.41400145 0.30457177 0.21151266
 0.17595946 0.16687335 0.17873704 0.22105995]"
771,0.37158057899816,5.55172860187424,0.026926997033491,0.002011105593805,-0.023100612396555,1.49500831478045,3.50506584871447,"[0.20536705 0.22206032 0.27576918 0.41313811 0.30499606 0.211716
 0.17607232 0.16693837 0.17875586 0.22099831]"
772,0.371612969734167,5.55167305879731,0.026604348559093,0.004517268023928,-0.02711870680234,1.49481831633085,3.50511468474722,"[0.20554905 0.22225544 0.27600825 0.4134577  0.30486123 0.21159856
 0.17596679 0.16683216 0.17863796 0.22084643]"
773,0.371606606325233,5.55164720631263,0.02641721660192,0.000540540751854,-0.025228233853011,1.4953669608747,3.50514125919992,"[0.20571363 0.22245297 0.27627896 0.41392538 0.30494758 0.21165749
 0.17601934 0.16688345 0.17869906 0.22093391]"
774,0.371646253803632,5.55162957125821,0.026467634789344,0.003174172268889,-0.02521211927392,1.49506038851887,3.50515150088835,"[0.20548863 0.2221668  0.2758495  0.41319328 0.30533248 0.21187847
 0.17617071 0.16700279 0.17879612 0.22100224]"
775,0.371662381341021,5.55158506598309,0.026600272840911,-0.000665609678277,-0.022232670149959,1.49590247207776,3.50519239417366,"[0.20567666 0.22239305 0.27617192 0.41370235 0.30499641 0.21166789
 0.17601384 0.16686781 0.17866948 0.22087574]"
776,0.371693999217083,5.55156897322948,0.026871012417254,0.002029120782429,-0.022935350101163,1.4958926090111,3.50520255862816,"[0.20548395 0.22211813 0.27571697 0.41284816 0.30540876 0.21186593
 0.17612402 0.16693167 0.17868861 0.22081715]"
777,0.371723085232493,5.55151833049827,0.026547144700282,0.004534222312609,-0.026954316991723,1.49566925389961,3.50524716767865,"[0.20566301 0.22231252 0.27595956 0.41318045 0.30525825 0.21174257
 0.17601626 0.16682541 0.17857289 0.22067165]"
778,0.371712807670158,5.55149870956841,0.026358181336818,0.000557916911072,-0.025028223991625,1.49617316579857,3.50526831300459,"[0.20582447 0.22250913 0.27623351 0.41366012 0.30532854 0.21179532
 0.17606635 0.16687639 0.17863587 0.22076501]"
779,0.371751640355888,5.55148338807598,0.026405653619121,0.003191012089754,-0.024969586090651,1.49584795738816,3.50527642620542,"[0.20559572 0.2222223  0.27580951 0.41294644 0.30569091 0.21200689
 0.17621332 0.16699422 0.17873421 0.22083974]"
780,0.371765556395159,5.55144312637835,0.026536827878456,-0.000654330408565,-0.021947261495657,1.49666768356794,3.50531354185822,"[0.20578303 0.22244906 0.27613493 0.41346309 0.30534127 0.21178989
 0.17605274 0.16685695 0.17860643 0.22071394]"
781,0.371794161835171,5.55143149363129,0.02680582654225,0.002039665813668,-0.022665734911785,1.4966248870348,3.5053198596166,"[0.20558788 0.22217317 0.27568205 0.41261728 0.30574095 0.21198204
 0.17615967 0.16691906 0.17862515 0.22065731]"
782,0.371820207783184,5.55138537783564,0.026481301332937,0.004544983423067,-0.026697043764798,1.49637048179045,3.50536056113424,"[0.20576397 0.2223668  0.27592804 0.41296209 0.30557598 0.21185355
 0.1760503  0.16681329 0.17851216 0.22051879]"
783,0.371806239105848,5.55137131713562,0.026290891501652,0.000567658206901,-0.024740438156328,1.49683343768629,3.50537689749636,"[0.20592258 0.22256262 0.27620511 0.41345317 0.30563192 0.21190102
 0.1760985  0.16686437 0.1785773  0.22061816]"
784,0.371844092474653,5.5513579444732,0.026335968435588,0.003201538804033,-0.024645466498354,1.49649007934579,3.50538327024408,"[0.20569019 0.22227497 0.27578579 0.41275593 0.30597412 0.21210432
 0.17624173 0.16698107 0.17867707 0.22069902]"
785,0.371855906414682,5.55132106725581,0.026464559185732,-0.000650652666956,-0.021582230142846,1.49728983776264,3.50541743355334,"[0.20587669 0.22250213 0.27611403 0.41327999 0.30561223 0.21188174
 0.17607809 0.16684208 0.17854872 0.22057453]"
786,0.371881988192936,5.55131304497987,0.026732463810985,0.002044066891271,-0.022312099461809,1.49722022843966,3.50542065242996,"[0.20567913 0.22222513 0.27566266 0.41244122 0.30600115 0.21206901
 0.17618243 0.16690292 0.17856737 0.22051999]"
787,0.371905426876575,5.55127055629577,0.026406477873111,0.004549222601936,-0.026347969730252,1.49693985898598,3.50545825373225,"[0.2058528  0.22241813 0.27591141 0.41279617 0.30582419 0.21193627
 0.17607171 0.16679752 0.17845657 0.22038712]"
788,0.371888542287382,5.55126088847453,0.02621493390809,0.000573176237935,-0.024365118057995,1.49736970975184,3.50547079044675,"[0.20600896 0.22261322 0.276191   0.41329654 0.30586771 0.21197913
 0.17611822 0.16684861 0.17852348 0.22049151]"
789,0.371925589796283,5.55124915936984,0.026258364108112,0.003207798283642,-0.024241251735002,1.49701127168696,3.50547569175711,"[0.2057738  0.2223251  0.2757757  0.4126129  0.30619346 0.21217558
 0.17625827 0.16696423 0.1786242  0.22057702]"
790,0.371935800903147,5.55121498716147,0.026384010550552,-0.000643840142748,-0.021141353334623,1.49779383731671,3.50550748151631,"[0.20595964 0.2225526  0.2761063  0.41314312 0.30582141 0.21194841
 0.17609213 0.16682387 0.17849544 0.22045372]"
791,0.371959769428316,5.5512099214277,0.026650101124879,0.002051050790764,-0.021888864313503,1.49770188937532,3.50550817104671,"[0.20576056 0.22227525 0.27565696 0.41231139 0.30620059 0.21213108
 0.17619387 0.16688321 0.17851356 0.22040035]"
792,0.371984056439751,5.55124285717265,0.026302698319712,0.004620115452475,-0.019250458290929,1.4976086804653,3.50547141702347,"[0.20593217 0.22246768 0.27590795 0.41267477 0.30601428 0.21199526
 0.17608242 0.1667785  0.17840502 0.22027271]"
793,0.371975831204502,5.55122712235431,0.026053621890176,0.000622687318677,-0.016745082658845,1.4980330310643,3.5054883708516,"[0.2061055  0.22265735 0.27615595 0.41298582 0.30553492 0.21166459
 0.1758144  0.16653051 0.17814675 0.21996505]"
794,0.371982375745962,5.55123360610351,0.026046099142857,0.00323791748654,-0.018823148374284,1.49752645674969,3.50548081952298,"[0.20587878 0.22237835 0.27575286 0.41231694 0.30582421 0.21183334
 0.17593066 0.16662317 0.17822243 0.22001877]"
795,0.371972223270518,5.55120266735837,0.026141374049717,-0.000594474466579,-0.017692857387597,1.49818848814563,3.50551307656665,"[0.20602845 0.22258059 0.27607185 0.41289437 0.30557192 0.21171014
 0.17586095 0.16658119 0.17820733 0.22004999]"
796,0.371999216784191,5.55119319713009,0.026392517632192,0.002098145642527,-0.018581535948723,1.49812617099264,3.50551755768552,"[0.20580568 0.22228946 0.27562165 0.41211944 0.30607493 0.21199128
 0.17605062 0.16672799 0.17832445 0.22012828]"
797,0.372002227536959,5.55115330141853,0.026781117932688,-0.001609081114924,-0.01672370662242,1.49908445677162,3.50555626863054,"[0.20597995 0.22248264 0.27586953 0.4124726  0.3059114  0.2118676
 0.1759472  0.16662926 0.17822062 0.22000375]"
798,0.372006903409721,5.5511214013536,0.026551888569227,-0.00510286451198,-0.01464079447807,1.49956054628446,3.50558681500918,"[0.20577821 0.22219066 0.27537877 0.41155887 0.30647436 0.21214801
 0.17611376 0.16673746 0.17827769 0.21997711]"
799,0.372031086249368,5.55110720817449,0.026423109532002,-0.00202977720875,-0.016982447021583,1.49898624404848,3.50559644656129,"[0.20559556 0.22195618 0.27502442 0.41095004 0.30678965 0.21232218
 0.17622876 0.16682452 0.17834326 0.22001199]"
800,0.372029627443359,5.55106906193342,0.026550451646618,-0.005438918457031,-0.016111343625243,1.49964346079317,3.50563423710486,"[0.20578549 0.22220725 0.27541252 0.41164048 0.30649373 0.21217462
 0.176143   0.16677024 0.17831902 0.22003868]"
801,0.372055159939208,5.55105509061047,0.026752013719805,-0.002365916375165,-0.017943986334188,1.49954136097745,3.50564340887132,"[0.20559798 0.22195511 0.27501193 0.410938   0.30698576 0.21244498
 0.17632297 0.16690729 0.1784257  0.22010438]"
802,0.372056306370401,5.55101250636537,0.027182619561825,-0.005709613096685,-0.017094694492215,1.50047853241471,3.50568509903803,"[0.20578724 0.22216847 0.27528987 0.41135239 0.3068559  0.21234665
 0.17624201 0.16683062 0.17834708 0.22001392]"
803,0.372061949034791,5.55097441986881,0.026892793439443,-0.008648820978253,-0.016272144845663,1.50088865080295,3.50572155885907,"[0.20560464 0.22190021 0.27483203 0.41050195 0.30746918 0.21266121
 0.17643697 0.16696559 0.17843347 0.2200251 ]"
804,0.372094567754459,5.55094714616958,0.026657624738178,-0.004658910242471,-0.019856056872072,1.5001738308827,3.50574254906992,"[0.20545326 0.22170612 0.27453693 0.41000476 0.30781838 0.21286382
 0.17657891 0.16708034 0.17853214 0.22010707]"
805,0.372094071852257,5.55089940571207,0.026787672375102,-0.007837345500717,-0.020216638966947,1.50085192015789,3.50578960636837,"[0.20569741 0.22202765 0.27503053 0.41088658 0.30749719 0.21271004
 0.17649552 0.16703348 0.17852305 0.22016468]"
806,0.372128021887359,5.55087352885773,0.027000148636716,-0.004576495971761,-0.022174969593084,1.50082406791005,3.50580898436202,"[0.20552283 0.22178952 0.27464491 0.4102149  0.30808524 0.21304179
 0.17672366 0.16721372 0.1786741  0.22028266]"
807,0.372133126982013,5.55082715517444,0.027440156168502,-0.007733337479787,-0.021617550819271,1.50181807588313,3.50585369399743,"[0.20572886 0.22201543 0.27492821 0.41062065 0.30799053 0.21295349
 0.17664375 0.16713252 0.17858486 0.2201698 ]"
808,0.372134274857866,5.55078974250545,0.026923576082318,-0.008728123405081,-0.023995155328384,1.50191620938507,3.50589029623203,"[0.2055614  0.2217596  0.27447877 0.40977103 0.30863814 0.21328261
 0.17684613 0.16727102 0.17867152 0.22017594]"
809,0.37218518232998,5.55078443651713,0.026729567486636,-0.004645451424951,-0.022520765537038,1.50164322766189,3.50588639985075,"[0.2055052  0.22169521 0.27438587 0.40965861 0.30896893 0.21350094
 0.17701894 0.16742747 0.1788316  0.2203623 ]"
810,0.372207966438676,5.55075780020233,0.026866049690054,-0.00788509189573,-0.018170085153105,1.50234056595636,3.50590852565611,"[0.20577983 0.22200918 0.27481094 0.41026976 0.30840628 0.21312083
 0.17671753 0.16715312 0.17855332 0.22004394]"
811,0.372235935199421,5.55075900096687,0.027045157428861,-0.004574224779348,-0.018612560771752,1.50190889272942,3.50590233612775,"[0.20563452 0.22179528 0.27445341 0.40957101 0.30860005 0.21318099
 0.17672318 0.16712639 0.17848504 0.21989349]"
812,0.372232497549294,5.55074307423006,0.027446944187594,-0.007753523677021,-0.016432673957741,1.50260298041,3.50591862100435,"[0.20584198 0.22205138 0.27482788 0.41017895 0.30818552 0.21293152
 0.17654297 0.16697578 0.17834915 0.21976757]"
813,0.37226789905113,5.55074166282986,0.027601229943529,-0.002510378832392,-0.018697695936011,1.50187224334082,3.50591367079958,"[0.20566864 0.22180999 0.2744367  0.40946218 0.3085626  0.21311676
 0.17665028 0.16704316 0.17837985 0.21973701]"
814,0.372278252955169,5.55070813379523,0.027338635815917,0.000875148911032,-0.024667502093626,1.50147756136865,3.50594480418323,"[0.20598664 0.22220976 0.27502878 0.41045484 0.30801625 0.21280423
 0.17643607 0.16687358 0.17824072 0.21963566]"
815,0.372261755091927,5.55064849080035,0.027368863358821,-0.002713310715813,-0.027435899832917,1.50232029162796,3.50600643726422,"[0.20617316 0.2224479  0.27537601 0.41109198 0.30809742 0.21288353
 0.17651898 0.16696315 0.1783545  0.2198076 ]"
