steps,x,y,roll,distance_to_obj,lidar,,,
1094,3.95630956537822,4.00682942365153,0.027929399968329,-2.46931959465002E-05,-0.025949383459356,1.55090001441921,5.80271648892645,"[0.88934771 0.94875091 0.8174755  0.31769459 0.21310967 0.17632992
 0.16761858 0.18047005 0.22482475 0.35483029]"
1095,3.95632365882426,4.00679804182317,0.027530612901599,0.002371333171964,-0.029873100870504,1.55078975385752,5.80275067281587,"[0.88954254 0.94907506 0.81603946 0.31739252 0.21295186 0.17621994
 0.16752942 0.18039102 0.22475466 0.35480772]"
1096,3.95624390651215,4.00683122716606,0.027427591500749,-0.002129886994319,-0.028964500204489,1.55092429725583,5.80268148607126,"[0.8896902  0.94927052 0.81677152 0.31768759 0.21315164 0.17638609
 0.167688   0.18056247 0.22496942 0.3551503 ]"
1097,3.95621631192856,4.00685241733514,0.027544484266748,0.000199844586513,-0.029346324496482,1.55053630587875,5.8026491937032,"[0.88936178 0.9488736  0.81728427 0.3178663  0.21326792 0.17648065
 0.16777665 0.18065654 0.22508433 0.35532458]"
1098,3.95614302570071,4.00689253185984,0.027790078447933,-0.003855476089298,-0.027479136905964,1.5510101449268,5.80257733914818,"[0.88946128 0.94911405 0.81575653 0.31760276 0.21314906 0.17640894
 0.16772841 0.18062657 0.22508373 0.35543776]"
1099,3.95613529361235,4.00690659522148,0.027965620719925,0.000127892875865,-0.02829814352467,1.55062055490874,5.80256129851149,"[0.88917    0.9486394  0.81724437 0.31781878 0.21323043 0.17644705
 0.16774278 0.18061795 0.22503271 0.35523207]"
1100,3.95615155116807,4.00687682565552,0.027601766497123,0.002375032605336,-0.031908417175056,1.55053854219343,5.80259519763781,"[0.88937573 0.94899367 0.81573337 0.31752368 0.21308371 0.1763492
 0.16766738 0.1805562  0.22498825 0.35526278]"
1101,3.95607096098587,4.0069193515267,0.027467073484331,-0.002367620556237,-0.030563187906833,1.55044159576036,5.80251754745666,"[0.88951728 0.94917283 0.81650723 0.31780672 0.21327046 0.17650229
 0.16781184 0.18071055 0.22517857 0.35555702]"
1102,3.95603728804154,4.00694415323186,0.027604921435292,-4.04943648532802E-05,-0.030801078016354,1.55001400949697,5.80247905099514,"[0.88917616 0.9488425  0.81593233 0.31781299 0.21331503 0.17655773
 0.16787844 0.18079758 0.22531261 0.35584825]"
1103,3.9560190612038,4.0069980818407,0.027064984431598,0.0021773108606,-0.026555323060121,1.54994046803711,5.80242335967849,"[0.88926919 0.9490898  0.81422485 0.31751554 0.21317998 0.17647568
 0.16782266 0.18076205 0.2253094  0.35597087]"
1104,3.95604123528398,4.00701654811934,0.02756762112069,0.004136889612633,-0.024125677734317,1.549922006257,5.80241876595041,"[0.88937658 0.94923023 0.81235504 0.31686522 0.21275722 0.17613208
 0.16750069 0.18042053 0.22489252 0.35533968]"
1105,3.95604163633247,4.00699748892112,0.02724292535833,0.005056473981401,-0.026560889206559,1.54985372737028,5.80243537071902,"[0.88951307 0.94938249 0.81129756 0.31646661 0.21249202 0.17591365
 0.16729381 0.18019861 0.22461745 0.3549099 ]"
1106,3.95596017027293,4.00702829096466,0.027121516846029,0.000166365375187,-0.025601439917418,1.55001684868315,5.80236736302238,"[0.88956721 0.94946377 0.81179725 0.31667897 0.21263768 0.17603565
 0.16741089 0.18032589 0.22477806 0.35516974]"
1107,3.95593415401627,4.00705221309559,0.027290538785763,0.00229419556522,-0.02552638466537,1.54965467100347,5.80233352416367,"[0.88920466 0.94902035 0.81249482 0.3168945  0.21277245 0.17614264
 0.16750921 0.18042801 0.22489903 0.35534118]"
1108,3.95586464327193,4.00709268053319,0.027531296121369,-0.001963306117936,-0.0232226192843,1.55008212809378,5.80226329031442,"[0.88929937 0.9492469  0.81091253 0.31659703 0.21262899 0.17604979
 0.1674403  0.1803752  0.22486905 0.35540539]"
1109,3.95585140792809,4.00712349210704,0.027916291463404,0.000322549404168,-0.021758416034656,1.54979626819893,5.80223003411791,"[0.88899354 0.94877259 0.81214219 0.31675541 0.21267878 0.17606498
 0.16743525 0.18034825 0.22479943 0.35518328]"
1110,3.95584557586969,4.00710371164068,0.027539867536451,0.002373854187598,-0.025183372977875,1.5495695017689,5.80224408437811,"[0.889106   0.94899171 0.81037883 0.31632362 0.21243392 0.17588301
 0.16727773 0.18019572 0.22463799 0.35501749]"
1111,3.95577185833362,4.00711812201421,0.027386715089349,-0.002236251641768,-0.025888244268614,1.55020246503094,5.80219413033,"[0.88921523 0.94918663 0.81047068 0.31651173 0.21258707 0.17602216
 0.16741932 0.18035845 0.22485795 0.35541836]"
1112,3.95576626211653,4.00712689041345,0.027484333829414,8.27124150994194E-05,-0.026396122330429,1.54996652003263,5.80218373413828,"[0.8888843  0.94861417 0.81349625 0.31714617 0.21291701 0.17625108
 0.16760393 0.18052076 0.22499911 0.35545102]"
1113,3.95570244569704,4.00716083998624,0.027712582202886,-0.003988122770284,-0.024659086183997,1.55054163099886,5.80212201054634,"[0.88900475 0.94882436 0.81258285 0.31697201 0.21283208 0.1761955
 0.16756209 0.18048786 0.22497846 0.35548171]"
1114,3.95570163322819,4.00717274010953,0.027904432320244,-0.000240205784747,-0.025248571500422,1.55021972490409,5.80211135637477,"[0.8887219  0.94832359 0.81453739 0.31725975 0.21294195 0.17624814
 0.16758347 0.18047925 0.22491481 0.35521655]"
1115,3.95572246916988,4.00713824883353,0.027518163851661,0.002359211715278,-0.029190182795791,1.55013843003705,5.80215165098403,"[0.88892123 0.94864765 0.81320029 0.31697913 0.21279579 0.17614657
 0.16750141 0.18040689 0.22485143 0.35519977]"
1116,3.95564645899777,4.00716923500539,0.027411889526807,-0.002126340323297,-0.028303895515358,1.55029358532113,5.80208626603076,"[0.88908659 0.94885198 0.8140228  0.31727932 0.21299373 0.17630876
 0.16765441 0.18057032 0.22505284 0.35551086]"
1117,3.95562297434578,4.00718800031843,0.027522883553196,0.000187528434294,-0.028717893020094,1.54993511563162,5.8020581547107,"[0.88876273 0.94845272 0.81462815 0.3174709  0.21311455 0.17640519
 0.16774343 0.18066323 0.22516369 0.35567057]"
1118,3.95555389602737,4.00722566357993,0.027764122510021,-0.003892293304983,-0.026856261408986,1.55043477111782,5.80199055555397,"[0.88886556 0.9486865  0.81323002 0.31722678 0.21300355 0.17633765
 0.16769741 0.18063377 0.2251606  0.35577032]"
1119,3.95554992119468,4.00723814824132,0.027945018751071,1.884944682265E-06,-0.027593901508548,1.5500786506317,5.80197778736274,"[0.88857703 0.94820583 0.81482072 0.31745809 0.21309052 0.17637821
 0.16771246 0.18062403 0.22510503 0.35554746]"
1120,3.95556863580513,4.00720444933855,0.027540949980875,0.002311655272259,-0.031509593282315,1.55000835213371,5.80201631949272,"[0.88878155 0.94854724 0.81341791 0.31717421 0.21294613 0.17627993
 0.1676349  0.18055803 0.22505212 0.35555513]"
1121,3.9554908276658,4.00723749814647,0.027443825456831,-0.002201754030189,-0.030520664960548,1.55012969065835,5.80194824454092,"[0.88892865 0.94872826 0.81432808 0.31749584 0.21315622 0.17645116
 0.16779572 0.18072903 0.22526153 0.35587442]"
1122,3.95546634817168,4.00725713244866,0.02756584974254,0.000114505983619,-0.030860727377134,1.54976433763629,5.80191887884172,"[0.88860195 0.94833768 0.81473556 0.31765497 0.2132631  0.17653965
 0.16787989 0.1808197  0.22537458 0.35605309]"
1123,3.95539790428976,4.00729480801945,0.027817607761993,-0.003958531986332,-0.028968045835161,1.55027178389116,5.80185159295805,"[0.88870377 0.94857276 0.81330378 0.31740073 0.2131459  0.17646725
 0.16782947 0.18078574 0.22536628 0.35614594]"
1124,3.95539514196991,4.00730522822437,0.027980109979598,0.000133215994774,-0.029930434816855,1.54990727803895,5.80184121889725,"[0.88841655 0.9480908  0.81488003 0.31762763 0.21323005 0.17650553
 0.16784238 0.18077372 0.22530792 0.35591873]"
1125,3.95541761066335,4.00727261786228,0.027614603019633,0.002340380350637,-0.033531442303802,1.54987159038932,5.80188072660641,"[0.88863282 0.94844763 0.81353644 0.31736041 0.21309576 0.17641513
 0.16777195 0.180715   0.22526343 0.35593771]"
1126,3.95533179814982,4.00731600100995,0.027478612340577,-0.00244277832292,-0.03204218867532,1.54967944838439,5.8017996820751,"[0.88877799 0.94861462 0.8145062  0.31767021 0.21329173 0.17657182
 0.16791682 0.18086647 0.22544457 0.35620008]"
1127,3.95529722222746,4.00734150781194,0.027619939300014,-0.000142983241402,-0.032242541386775,1.54924733715946,5.80176012011207,"[0.88843034 0.94831019 0.81350856 0.31761451 0.21331303 0.17661648
 0.16797952 0.18095634 0.22559397 0.35655251]"
1128,3.95527835064772,4.00739523960105,0.02708367904264,0.002055072649848,-0.027917723720647,1.54914479324532,5.80170426886491,"[0.88852102 0.94855651 0.8117937  0.31731342 0.21317579 0.17653278
 0.16792234 0.18091949 0.2255895  0.35667464]"
1129,3.95530338986262,4.00741190781052,0.027590864680608,0.003991527518169,-0.025445638203827,1.54914756959749,5.80170267976615,"[0.88862678 0.94870533 0.80979661 0.31664089 0.21274305 0.17618321
 0.16759641 0.18057561 0.2251729  0.35605394]"
1130,3.95530786279868,4.00739136593103,0.027268329992306,0.004877014232139,-0.027850833778156,1.54910901966474,5.80172263529546,"[0.88876457 0.94885169 0.80881494 0.31624974 0.21247896 0.17596391
 0.16738735 0.18034987 0.22489059 0.35560498]"
1131,3.95523063122762,4.00742104011591,0.027147723384743,-3.0670565697779E-05,-0.026808985624849,1.54927070290678,5.80165775916016,"[0.88882043 0.9489245  0.80942604 0.31647571 0.2126285  0.17608669
 0.16750336 0.18047399 0.22504389 0.35584283]"
1132,3.95520735272631,4.0074405467753,0.027267973534122,0.002078827648582,-0.027056460013087,1.54892872918245,5.80162911530813,"[0.88846208 0.94848598 0.81006488 0.31667757 0.21275567 0.17618811
 0.16759691 0.18057157 0.22516017 0.35600984]"
1133,3.95514079361663,4.00747786900494,0.027514813689793,-0.002190833092525,-0.024957206194371,1.54943052022045,5.80156309442314,"[0.88855805 0.94870686 0.80868683 0.31643106 0.21264167 0.1761175
 0.16754758 0.18053811 0.22515145 0.35609899]"
1134,3.95513367862648,4.00750546266135,0.027910229620637,8.57236412074872E-05,-0.023417579320332,1.54918743713203,5.8015357246085,"[0.8882549  0.94820965 0.81023254 0.31664701 0.21271818 0.17614926
 0.1675541  0.18051898 0.22508378 0.35585534]"
1135,3.95513508417885,4.00748393285069,0.027552185907953,0.00233544179419,-0.026795604366394,1.54898899782881,5.8015549679796,"[0.8883725  0.94841944 0.80862521 0.31622985 0.21247519 0.1759652
 0.16739189 0.18035842 0.22490736 0.3556506 ]"
1136,3.95506616208837,4.00749650611333,0.027403748361182,-0.002313139750755,-0.027546720351447,1.54970289763939,5.80150904151586,"[0.88849968 0.94862368 0.80881172 0.31641861 0.21262248 0.17609661
 0.16752396 0.18050853 0.22510763 0.35600808]"
1137,3.95506539964271,4.00750356817901,0.027506153765835,-2.55999010670971E-05,-0.0280061062513,1.54950072125595,5.8015025758773,"[0.88817113 0.94802578 0.8121292  0.31709659 0.21296883 0.17633315
 0.1677113  0.18066878 0.2252378  0.35599679]"
1138,3.95500179192801,4.00753886789754,0.027831625399098,-0.004122593756696,-0.026154693701858,1.55020344011321,5.80143979938183,"[0.88829443 0.9482273  0.81134435 0.31693586 0.21288655 0.17627686
 0.16766662 0.18063043 0.22520636 0.35599809]"
1139,3.95500324762171,4.00754505470512,0.02795097666834,8.69775378133996E-05,-0.027470612730822,1.54985772189467,5.80143521675923,"[0.88801028 0.94768109 0.8137225  0.31727176 0.2130079  0.17632935
 0.16768061 0.18060585 0.22510935 0.35563817]"
1140,3.95503018038041,4.00750937014328,0.027587462353175,0.002323528417352,-0.031073567201155,1.54985010664853,5.80147964369145,"[0.88823662 0.94804211 0.81252382 0.31704517 0.21289812 0.17625797
 0.16762733 0.18056456 0.22508484 0.35568333]"
1141,3.95495629926181,4.00755114940954,0.027442887215761,-0.002411418619948,-0.029666452132564,1.5497194625621,5.80140605856107,"[0.88838781 0.94820582 0.81356825 0.31736357 0.21309625 0.17641478
 0.16777106 0.18071343 0.22526044 0.35592976]"
1142,3.95492553836837,4.00757416768824,0.027577304788314,-0.000161892431018,-0.029888549547309,1.54931900292611,5.80137058189144,"[0.88805437 0.94789525 0.81284906 0.31734226 0.21312758 0.17646173
 0.16783145 0.18079584 0.22539222 0.35622848]"
1143,3.95490962856015,4.00762672602798,0.027033991405197,0.001981017657437,-0.025673364096904,1.54925261019999,5.80131724866238,"[0.88814613 0.94813172 0.81125125 0.31706058 0.21299874 0.17638284
 0.16777723 0.18076041 0.22538655 0.35633943]"
1144,3.95493464322581,4.00764361379449,0.027532062305772,0.003875331702343,-0.02324173659413,1.5492598785403,5.80131545708583,"[0.8882515  0.94826754 0.80943542 0.31642263 0.21258282 0.17604425
 0.16745952 0.18042295 0.22497385 0.35571213]"
1145,3.95493990180523,4.0076218061361,0.027235883434527,0.004965652431841,-0.025736960437572,1.54920409191353,5.801336902288,"[0.88838665 0.9484095  0.80848611 0.31604084 0.21232444 0.17582941
 0.16725451 0.18020135 0.22469633 0.35526959]"
1146,3.95486619462379,4.00764059748018,0.02711620606538,5.74505731094031E-05,-0.025710094940462,1.54977594622447,5.80128318840397,"[0.88845544 0.94850209 0.80903172 0.31625712 0.21247027 0.17595042
 0.1673698  0.18032576 0.2248518  0.35551646]"
1147,3.95485510196588,4.00765653910562,0.027286358594348,0.002112437249068,-0.025590676934647,1.54952303568981,5.80126381964729,"[0.88809787 0.94792244 0.81161146 0.3167905  0.21274495 0.17613937
 0.16752068 0.18045647 0.22496146 0.35552372]"
1148,3.95478931891034,4.00769443312462,0.027527524254651,-0.002211493401062,-0.023329797857603,1.55002893370391,5.80119770325073,"[0.88820283 0.94812199 0.81044189 0.3165465  0.21261852 0.17605193
 0.16745044 0.18039506 0.22490876 0.35551477]"
1149,3.95477825119483,4.00772410846254,0.027915441962107,1.31940962481085E-05,-0.021814855738152,1.54976365280265,5.80116652846305,"[0.88789754 0.94762128 0.81198899 0.31675242 0.21268676 0.17607618
 0.16744934 0.18036722 0.22482943 0.35525044]"
1150,3.95477572175924,4.00770420926103,0.027541302070959,0.002282620588201,-0.025171669071182,1.54952707328371,5.80118236466738,"[0.88800825 0.94783129 0.81029676 0.31632862 0.21244379 0.17589418
 0.16729061 0.18021207 0.22466253 0.35506921]"
1151,3.95470247160424,4.00771832786544,0.027390769280181,-0.002378710688939,-0.025861868763109,1.55019565962024,5.8011329057034,"[0.88813272 0.94804579 0.81030873 0.31649239 0.21258181 0.17602137
 0.16742124 0.18036346 0.22486914 0.3554514 ]"
1152,3.9546966945545,4.00772719292011,0.027489513494274,-0.00012975262633,-0.026326744683498,1.54996479082402,5.80112233426608,"[0.88779976 0.94745911 0.81346875 0.31714547 0.2129183  0.17625296
 0.16760632 0.180524   0.22500428 0.35546267]"
1153,3.95462832921248,4.00776493069159,0.027811524411935,-0.004267245218171,-0.024449877657547,1.55063378620635,5.80105503775112,"[0.88791589 0.94766283 0.81256632 0.31697238 0.21283353 0.17619725
 0.16756417 0.18049055 0.22498258 0.3554906 ]"
1154,3.95462522572223,4.00777354721959,0.027928958084368,-0.00011290409755,-0.025751149091497,1.55026194229537,5.80104604190612,"[0.88762547 0.9471218  0.81484459 0.31729449 0.21295038 0.17624827
 0.16757847 0.18046822 0.22489161 0.35515054]"
1155,3.95464811667489,4.00773698494257,0.027526554447277,0.002265133120343,-0.02969057785486,1.55021461634239,5.80108916539651,"[0.88784378 0.94748318 0.81351611 0.31705233 0.21283617 0.17617596
 0.16752634 0.18043042 0.22487518 0.35521998]"
1156,3.95457031062004,4.0077682890993,0.027424469450977,-0.002287272106735,-0.028801884096049,1.55038568014757,5.80102259741504,"[0.88799873 0.94766461 0.81449336 0.31738165 0.21304819 0.1763473
 0.16768616 0.18059911 0.22507967 0.35552512]"
1157,3.95454537036792,4.00778803542146,0.027540112653817,-4.190813591014E-05,-0.029149650224794,1.55002321580651,5.80099290163707,"[0.88766986 0.94725459 0.81515871 0.31758422 0.21317421 0.17644704
 0.16777757 0.18069378 0.22519134 0.35568187]"
1158,3.95452892839119,4.00784308431855,0.026980804143392,0.00209661200572,-0.024849257564394,1.54999135793767,5.80093715355429,"[0.88776714 0.94748366 0.8137302  0.31733396 0.21306006 0.17637732
 0.16772982 0.1806628  0.22518695 0.35578136]"
1159,3.95455038366656,4.00786380090604,0.027464574283691,0.003982575239366,-0.022510582212245,1.54996776083044,5.80093025297913,"[0.88787166 0.94760655 0.81200689 0.31670127 0.21264219 0.17603458
 0.16740626 0.18031693 0.22476024 0.35512087]"
1160,3.95455257946327,4.00784487307836,0.027182811695205,0.005255709675897,-0.025070837066475,1.54986989226822,5.8009476601727,"[0.88800293 0.94775499 0.81095515 0.31631072 0.21238342 0.17582194
 0.16720524 0.18010172 0.22449418 0.35470735]"
1161,3.9544749123166,4.00786543849478,0.027053202791622,0.000367645578767,-0.025136048700221,1.55043317041877,5.80089040472953,"[0.88807987 0.94787081 0.8113373  0.31650176 0.21251907 0.17593764
 0.16731781 0.18022578 0.22465352 0.35497373]"
1162,3.95445967155069,4.00788361821203,0.027209216323422,0.002403646988419,-0.025103166952166,1.55015078705737,5.80086699728025,"[0.         0.         0.         0.31704249 0.21279904 0.17613119
 0.16747327 0.18036168 0.22477013 0.35499379]"
1163,3.95438849921273,4.00792407335041,0.02744012444511,-0.001944840009996,-0.022905767214623,1.55062814270935,5.80079593346593,"[0.88781862 0.9474948  0.81267069 0.31679261 0.21267408 0.17604743
 0.16740834 0.18030798 0.22473037 0.35501546]"
1164,3.95437255823528,4.0079562756331,0.027820009978517,0.000257298467242,-0.021433988260508,1.55033035381027,5.80076010181809,"[0.88750569 0.94699601 0.81414691 0.3169942  0.21274382 0.176075
 0.167412   0.18028704 0.22466264 0.35477906]"
1165,3.95436590152081,4.00794105912368,0.027524096476775,0.002320177231126,-0.024490199269375,1.55010566633505,5.80076980660775,"[0.88761074 0.94721111 0.81233324 0.31655884 0.21249918 0.17589439
 0.16725664 0.18013777 0.22450682 0.35462684]"
1166,3.95429050293638,4.00795772567581,0.027359496084871,-0.002320023864964,-0.025025528882547,1.55069263783765,5.80071706294833,"[0.88771981 0.94740499 0.81229876 0.3167015  0.21262238 0.17600899
 0.16737505 0.18027572 0.22469618 0.35498017]"
1167,3.95427927865555,4.00796910596702,0.027438821676868,-7.57508900563647E-05,-0.025620147644644,1.55042257934169,5.80070155268079,"[0.88738626 0.94684616 0.81511373 0.31729578 0.2129331  0.17622562
 0.1675507  0.18043143 0.22483425 0.3550242 ]"
1168,3.9542065624347,4.00800847013464,0.027745246522732,-0.004219347794445,-0.023822805582026,1.55105523904434,5.80063064224743,"[0.88749682 0.9470574  0.8140903  0.31711631 0.21285107 0.1761754
 0.16751616 0.1804088  0.22483043 0.35509392]"
