steps,x,y,roll,distance_to_obj,lidar,,,
4246,1.03142621132704,0.92757435554177,0.027633157260332,0.0034181662547,-0.000111031441824,1.63815209705284,8.07248681584958,"[0.88133176 0.93704294 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4247,1.03134982186386,0.926795047098167,0.027506474471599,0.002566792048439,-0.001359394123772,1.70359036543532,8.07326582139407,"[0.88326877 0.91742955 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4248,1.03138339863287,0.926032002340613,0.026814653347058,0.002202650026935,-0.002329349032417,1.76940443379262,8.0740289908408,"[0.88907449 0.90226575 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4249,1.03137073938794,0.925229623040015,0.027211891804083,0.002256794556206,-0.002555359850566,1.83426567116146,8.07483131488951,"[0.89904697 0.89144463 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4250,1.0314398142352,0.92446822281774,0.02693101766964,0.00231963841705,-0.002532601280763,1.90008682619908,8.07559297799237,"[0.91297722 0.88471144 0.97184165 1.         1.         1.
 1.         1.         1.         1.        ]"
4251,1.03146576014841,0.923655997577365,0.027635675671532,0.002374305811945,-0.001728946624931,1.96452919511606,8.07640529812179,"[0.9317105  0.88182384 0.94522143 1.         1.         1.
 1.         1.         1.         1.        ]"
4252,1.03162534021903,0.922969291469094,0.02757554106555,0.002028731410042,-0.000802407015103,2.03010325828376,8.07709262226794,"[0.95482659 0.88264653 0.92425639 1.         1.         1.
 1.         1.         1.         1.        ]"
4253,1.03186625026921,0.922333859950209,0.026873706118676,0.001869214924778,0.000387103047941,2.09606970093029,8.07772899570251,"[0.98396409 0.88737238 0.90775035 1.         1.         1.
 1.         1.         1.         1.        ]"
4254,1.03210816292766,0.921707649105016,0.027265339284598,0.002220499101874,0.002231714499595,2.16127302174057,8.07835615955715,"[1.         0.89615898 0.89562974 1.         1.         1.
 1.         1.         1.         1.        ]"
4255,1.0323965512772,0.921101972248736,0.026977946747178,0.002720168425037,0.004419525910195,2.22702452657914,8.07896298291668,"[1.         0.90893141 0.88771354 0.98336659 1.         1.
 1.         1.         1.         1.        ]"
4256,1.03270367914935,0.920546016825572,0.027677881442902,0.003229409458353,0.007245334175439,2.29209038086185,8.07952017120219,"[1.         0.92624486 0.88367038 0.95495815 1.         1.
 1.         1.         1.         1.        ]"
4257,1.03309778543328,0.91989615999861,0.027541724820886,0.00275444446054,0.006180946589759,2.35764844864941,8.08017162742264,"[1.         0.94811569 0.88343171 0.93227453 1.         1.
 1.         1.         1.         1.        ]"
4258,1.03373052394108,0.919279018136447,0.026832291144486,0.00247788416926,0.000649312369859,2.422958324406,8.08079138048837,"[1.         0.97568281 0.88716317 0.91449648 1.         1.
 1.         1.         1.         1.        ]"
4259,1.0343096953936,0.918643047297279,0.027237601226471,0.002635802576489,-0.004286473819307,2.48853294294827,8.08142978390548,"[1.         1.         0.89518804 0.90168479 1.         1.
 1.         1.         1.         1.        ]"
4260,1.034920726642,0.91804939860391,0.026957294333707,0.002402618826745,-0.008881535422511,2.5538819889224,8.08202604428839,"[0.9661808  1.         0.90726608 0.89294796 0.99752125 1.
 1.         1.         1.         1.        ]"
4261,1.03555619598653,0.91749704166888,0.027661591047157,0.002025202638581,-0.012852789748191,2.61969436768801,8.08258116658932,"[0.92127541 1.         0.9236397  0.88821903 0.96783903 1.
 1.         1.         1.         1.        ]"
4262,1.03621329866568,0.916989688381983,0.027610249893164,0.000954055969815,-0.016497735039996,2.68526253133302,8.08309143216402,"[0.88376508 1.         0.94485376 0.88732751 0.94369537 1.
 1.         1.         1.         1.        ]"
4263,1.03691064969236,0.916562654334352,0.02693774225014,-8.4103354458131E-05,-0.019852312371817,2.74998894643561,8.08352161606331,"[0.85285054 1.         0.97120875 0.89027277 0.92474683 1.
 1.         1.         1.         1.        ]"
4264,1.03643661569584,0.916650589780258,0.027337912321381,-0.00107408897488,-0.026908376324756,2.8154042091132,8.08343153089474,"[0.82783612 1.         1.         0.89703564 0.91062497 1.
 1.         1.         1.         1.        ]"
4265,1.03579784832109,0.916687773411551,0.027053308331511,-0.002360106094024,-0.034011866922363,2.88053393543646,8.08339149357859,"[0.80782811 0.9803292  1.         0.90692706 0.89968135 1.
 1.         1.         1.         1.        ]"
4266,1.03497590840598,0.916788109885103,0.026865827116513,0.002624200960603,-0.032030960608542,2.94526069917241,8.08328755981523,"[0.79212266 0.93369876 1.         0.92082755 0.89268298 0.98102457
 1.         1.         1.         1.        ]"
4267,1.03521325757518,0.91661575924808,0.026904209759113,0.001195574427359,-0.025979654905145,3.00918588347465,8.08346093929732,"[0.78084863 0.89577409 1.         0.93832431 0.88873875 0.95334705
 1.         1.         1.         1.        ]"
4268,1.03597865542832,0.916354374148989,0.027191760038465,0.005750629642928,-0.016576029597473,3.07139892790649,8.08372569227745,"[0.77261108 0.86406757 1.         0.9609085  0.88911013 0.93187919
 1.         1.         1.         1.        ]"
4269,1.03650325096581,0.916172570143492,0.027052078894612,0.008139029240075,-0.00759345008674,3.13554147174345,8.08390984629539,"[0.76795181 0.83869716 1.         0.9883592  0.89332507 0.91572492
 1.         1.         1.         1.        ]"
4270,1.03696925286377,0.916032295782447,0.026971480775928,0.003876655639238,0.001333849187746,-3.08208376241719,8.0840522368729,"[0.76619675 0.81716936 1.         1.         0.90117085 0.90307631
 1.         1.         1.         1.        ]"
4271,1.0374364174117,0.915898696749174,0.027231049884077,0.007659153597012,0.011156533594481,-3.01688809054435,8.08418798436617,"[0.76723944 0.79914943 0.95387277 1.         0.91325845 0.89427135
 0.99344085 1.         1.         1.        ]"
4272,1.03785869215509,0.91589160629353,0.027409201913386,0.003956004208058,0.012037937148501,-2.95346014657658,8.08419704125073,"[0.77198205 0.78568062 0.91184266 1.         0.92962388 0.88944228
 0.96405143 1.         1.         1.        ]"
4273,1.03777862029892,0.915626652846691,0.027946111373523,0.007574981181206,0.007192405021841,-2.89472601851389,8.08446161722068,"[0.77956286 0.77583654 0.87747911 1.         0.95056554 0.88882884
 0.94122438 1.         1.         1.        ]"
4274,1.03760082858611,0.915279506473288,0.027034478431478,0.005220613799202,0.002542780771085,-2.83719318378195,8.0848079309753,"[0.78980711 0.76988021 0.8510581  1.         0.97403613 0.89117258
 0.92401427 1.         1.         1.        ]"
4275,1.03684211163378,0.914895968711494,0.0268689875368,0.000739948181803,-0.003031541446567,-2.78391164914213,8.08518797171391,"[0.80241219 0.76628677 0.82895022 1.         1.         0.89645669
 0.91070396 1.         1.         1.        ]"
4276,1.03552109546735,0.914246210949651,0.026994034608373,0.002694748404298,-0.01037549081794,-2.73570953269552,8.08583181159275,"[0.81677046 0.76510677 0.81166479 0.99160842 1.         0.9036206
 0.90087827 1.         1.         1.        ]"
4277,1.03375483549828,0.913423430053257,0.027257890817393,-0.001508175193034,-0.019001552724773,-2.69102816253526,8.08664701903893,"[0.83240831 0.76601857 0.79865026 0.95442575 1.         0.9118364
 0.89371479 0.9938347  1.         1.        ]"
4278,1.03103236506633,0.912053811087407,0.027491776250105,-0.001637343243662,-0.030387289275285,-2.64748915822465,8.0880057222054,"[0.84872164 0.76799507 0.78809081 0.92366796 1.         0.9212671
 0.88874649 0.97164201 1.         1.        ]"
4279,1.02816922246285,0.910268549958843,0.027423804662834,0.00086302058675,-0.02976064479602,-2.60645704644447,8.08978049386256,"[0.86670295 0.77119843 0.77932039 0.89695244 1.         0.93159172
 0.88476146 0.95171015 1.         1.        ]"
4280,1.02510236361914,0.908348074933069,0.027501069360365,-0.003079036979412,-0.029477898461282,-2.57165803748984,8.09169086193353,"[0.88527166 0.77494435 0.77184877 0.87374506 1.         0.94197182
 0.88137826 0.9339488  1.         1.        ]"
4281,1.02113706419524,0.905816265647505,0.027723784462607,-0.00038102301335,-0.031141633572369,-2.53988800601745,8.0942113328563,"[0.9020216  0.77842466 0.76585891 0.85520396 1.         0.95182857
 0.87928839 0.92014596 1.         1.        ]"
4282,1.0169708445847,0.902895400509015,0.027282542378391,0.002256668256426,-0.027734742246542,-2.51029619706533,8.09712238419699,"[0.91853514 0.78211655 0.76088571 0.83933814 1.         0.96072973
 0.87700145 0.90736557 1.         1.        ]"
4283,1.01271691511946,0.899629391421119,0.027019048544937,-0.001858919959121,-0.024412019627076,-2.48711361446451,8.10038059082774,"[0.93454995 0.78556039 0.75621246 0.82488903 1.         0.96922138
 0.87485572 0.8956825  1.         1.        ]"
4284,1.00768459474112,0.895776574746359,0.026935761546859,0.000651063714477,-0.023732580136808,-2.46861485622498,8.10422706859983,"[0.94643477 0.78735944 0.75168182 0.81289418 1.         0.97575074
 0.87293756 0.88645285 1.         1.        ]"
4285,1.00249634518996,0.89151367660225,0.026999480066228,-0.00329359514149,-0.023895490083217,-2.45584405306668,8.10848670767041,"[0.95551346 0.78821629 0.74749898 0.80286213 0.99694705 0.97949318
 0.86995378 0.87766142 1.         1.        ]"
4286,0.996603132570062,0.886752207272535,0.027239738960239,-0.000758467405735,-0.026692576397292,-2.44855998479308,8.11324850383035,"[0.95967229 0.78697671 0.74289488 0.79420074 0.9801037  0.98064267
 0.86660495 0.87037017 0.9946628  1.        ]"
4287,0.99048794801187,0.881728449130356,0.026819984003131,0.001693243326037,-0.023479424579422,-2.44298419257039,8.11827712342911,"[0.95959588 0.78422929 0.73835131 0.78725062 0.96814035 0.97797897
 0.86172118 0.86322251 0.98356908 1.        ]"
4288,0.985066203849808,0.87720554726415,0.027277262310471,0.002809267941767,-0.01367690946193,-2.43069286206723,8.1228081806518,"[0.95756869 0.78048429 0.73331973 0.78028084 0.95699332 0.97370549
 0.85604412 0.8558524  0.97299165 1.        ]"
4289,0.980070329882722,0.872863937509913,0.026896864880159,0.003638037580192,-0.001560251639689,-2.41486590285677,8.12716049859838,"[0.96129787 0.77889119 0.72852419 0.77170065 0.94096113 0.97373839
 0.85187368 0.84802649 0.95941301 1.        ]"
4290,0.975781218219907,0.869089566930448,0.02750438247005,0.004823680943645,0.014230858819358,-2.39181354141358,8.13094650209865,"[0.96835949 0.77857086 0.72399935 0.76252425 0.92295842 0.97652418
 0.84884074 0.84032139 0.94479524 1.        ]"
4291,0.97193934977799,0.865941209785289,0.027311765724472,0.005748567020606,0.012038889283671,-2.36946231969334,8.13410719149681,"[0.98296152 0.78128934 0.72037901 0.75247466 0.90134924 0.98500712
 0.84807618 0.83275316 0.92790705 1.        ]"
4292,0.969057209134037,0.863709663603919,0.027082143568555,0.001805361263433,0.009645206399702,-2.34907180719105,8.13634917481046,"[0.99990435 0.78564715 0.71836315 0.74439715 0.88288203 0.99512542
 0.84874055 0.82683991 0.91344455 1.        ]"
4293,0.967355683929489,0.862580783107233,0.027419521538557,0.003690576704368,0.011677871840552,-2.32747135483852,8.13748469509021,"[1.         0.7905875  0.71731918 0.73793636 0.86750392 1.
 0.85055552 0.82262113 0.90177164 1.        ]"
4294,0.966350754196882,0.861578030963374,0.027317294826304,0.002827009371111,0.0103547447096,-2.30447646483374,8.13849153208634,"[1.         0.79771031 0.71782879 0.73283449 0.85364095 1.
 0.85392538 0.81954205 0.89114535 1.        ]"
4295,0.965354631490117,0.86051756595171,0.027049042117368,-0.001499845150986,0.007826143687906,-2.27275264676639,8.13955616699952,"[1.         0.80614917 0.71897454 0.72805901 0.8399874  1.
 0.85907357 0.81771096 0.88159754 1.        ]"
4296,0.96446141415036,0.859498747226995,0.027074967896589,0.000191704012894,0.006065190199269,-2.23067352139723,8.14057882693135,"[1.         0.81914899 0.72145386 0.72242955 0.82278193 1.
 0.86763043 0.8164351  0.87003707 1.        ]"
4297,0.963693533659224,0.858415743269333,0.027216508273988,-0.004579688257839,0.004111059472282,-2.18034224550375,8.14166520860093,"[1.         0.83911166 0.7265027  0.71676513 0.80283857 1.
 0.88074706 0.81609981 0.85654077 1.        ]"
4298,0.96302405713247,0.857403057305217,0.027553273355052,-0.002902026171808,0.002979469673853,-2.12079771877017,8.14268089707152,"[1.         0.8663747  0.73430437 0.71165562 0.78184234 1.
 0.89978191 0.81818356 0.84342556 0.99397973]"
4299,0.962630259896626,0.856525259207976,0.027121254221391,-0.000728696347877,0.003063162609439,-2.05692645889816,8.14356048368238,"[1.         0.90475024 0.74672349 0.70843363 0.7612144  0.94574686
 0.92638541 0.82323644 0.83093851 0.95506946]"
4300,0.962235946204324,0.855787959351554,0.027780657238329,0.000589033920789,0.004209114529867,-1.99117316055166,8.14429959461231,"[1.         0.95414949 0.76378443 0.70793011 0.74322308 0.89595523
 0.96100096 0.83230063 0.82136949 0.92028246]"
4301,0.962480335379217,0.85582013131381,0.027716918916758,0.001782738623113,0.008871124654767,-1.92595226658642,8.14426629345742,"[1.         1.         0.78573988 0.71051672 0.7286449  0.8533429
 1.         0.84552678 0.8151917  0.8906645 ]"
4302,0.962766334490268,0.856348528848287,0.027692162283318,-0.003641448974232,0.008709206154119,-1.86147427909571,8.14373658890308,"[1.         1.         0.81307947 0.71676198 0.71830968 0.81884226
 1.         0.8634488  0.81317193 0.86727865]"
4303,0.96279456655098,0.856076693281608,0.02778948144694,-0.000481603998054,0.006295574711213,-1.79906726169859,8.14400829260317,"[1.         1.         0.84648862 0.72675195 0.71191825 0.79119943
 1.         0.88622897 0.81506143 0.84929744]"
4304,0.962757577828582,0.855402445831416,0.027334574200959,0.001475536756103,0.003097798446672,-1.73469017073671,8.14468270206876,"[1.         1.         0.88441474 0.73905437 0.70808084 0.7685713
 0.96802698 0.9123884  0.81948412 0.83517659]"
4305,0.962877845167238,0.85538410595826,0.027985551872108,0.002607854720015,0.002921985980486,-1.67047991690427,8.14470049270424,"[1.         1.         0.93077082 0.75492256 0.70664936 0.74910106
 0.91430655 0.94501658 0.82748106 0.82438198]"
4306,0.963096990910814,0.855967159208016,0.027674361459469,0.001880133917072,0.00511191726777,-1.60538835808589,8.14411644955904,"[1.         1.         0.98715278 0.77526045 0.70862476 0.73406914
 0.87028788 0.98439427 0.83928034 0.81737495]"
4307,0.963213606791947,0.856610461671698,0.027646144173627,-0.003687038172852,0.00725345311115,-1.54014446319193,8.1434726260779,"[1.         1.         1.         0.80100867 0.71411413 0.72288515
 0.83367866 1.         0.85543967 0.81397513]"
4308,0.963333749928447,0.856406161232233,0.02775350665119,-0.000756534518956,0.007113043520469,-1.47816651555417,8.14367638261189,"[1.         1.         1.         0.8323141  0.72286798 0.71508683
 0.80333338 1.         0.87626027 0.81422628]"
4309,0.963538832138102,0.855923048967922,0.027287431863071,0.001344631612265,0.00655713088634,-1.414180059332,8.14415856925034,"[1.         1.         1.         0.86700168 0.73355006 0.7099043
 0.77872837 0.99526033 0.9001139  0.81723251]"
4310,0.963626234365595,0.856144181723901,0.027928089737322,0.002710141736945,0.009159045537987,-1.349255194232,8.14393704787162,"[1.         1.         1.         0.90949102 0.74769708 0.70718909
 0.7575168  0.9372663  0.93015563 0.82382543]"
4311,0.963606142051622,0.856639272375365,0.027639355672281,0.002284571595409,0.006907019176518,-1.28465526459651,8.14344205192839,"[1.         1.         1.         0.96212746 0.76650307 0.70794859
 0.74070483 0.88907765 0.96689061 0.83409786]"
4312,0.96348393867238,0.857406650352972,0.027601301501851,-0.003369292196629,0.005381657481619,-1.21958077159376,8.14267522872249,"[1.         1.         1.         1.         0.79014542 0.71220875
 0.72821409 0.84981157 1.         0.84809913]"
4313,0.963759548190147,0.857034442026855,0.027760535459696,-0.000990784499381,0.000426657610787,-1.15545139332047,8.14304620204775,"[1.         1.         1.         1.         0.8193839  0.71992725
 0.7193769  0.81733471 1.         0.86659759]"
4314,0.964156768756154,0.85654431142209,0.027299333465879,0.000549810579863,-0.004552420907933,-1.08960948954391,8.14353456977116,"[1.         1.         1.         1.         0.85263533 0.72960013
 0.71271926 0.78969705 1.         0.88925479]"
4315,0.964005478702938,0.857166025020804,0.027933692619137,0.001256339098412,-0.00472096905887,-1.02415739945106,8.1429135295445,"[1.         1.         1.         1.         0.89357919 0.74291491
 0.70889308 0.76622156 0.95955833 0.91798436]"
4316,0.963747910996067,0.857839282039601,0.027729327180236,0.000655310243295,-0.004212123021022,-0.958546172533284,8.14224142181098,"[1.         1.         1.         1.         0.94381931 0.76090973
 0.70902175 0.7482469  0.90799794 0.9522046 ]"
4317,0.963389566652537,0.858436672787276,0.026978823264436,0.000837466573667,-0.003399372069815,-0.892863009080533,8.14164564046146,"[1.         1.         1.         1.         1.         0.783313
 0.71225895 0.73421574 0.86525084 0.99360324]"
4318,0.963045912379897,0.859027928774998,0.027321414169654,0.001443024193084,-0.001906859999568,-0.827438113409161,8.14105594312294,"[1.         1.         1.         1.         1.         0.81052024
 0.71851195 0.72364782 0.82964556 1.        ]"
4319,0.962661444316986,0.859589118971777,0.026987044806532,0.002155897981871,-4.18995437755183E-05,-0.761890857327641,8.14049651309447,"[1.         1.         1.         1.         1.         0.84320449
 0.72793505 0.71640857 0.80026003 1.        ]"
4320,0.962274866711282,0.860110135879187,0.027644030832535,0.002856370184642,0.002507406062401,-0.696459236876987,8.13997728410211,"[1.         1.         1.         1.         1.         0.88253911
 0.74078177 0.71228354 0.77602996 0.98245395]"
4321,0.961865356893241,0.860615230383736,0.027502226185286,0.002982683359619,0.005462040304967,-0.630909546795926,8.13947410333531,"[1.         1.         1.         1.         1.         0.92968953
 0.75728846 0.71118608 0.75636893 0.9270891 ]"
4322,0.961396772920578,0.861081635663062,0.027496374047906,-0.002738353711394,0.008280555606499,-0.565515403721939,8.13900991217495,"[1.         1.         1.         1.         1.         0.98668879
 0.77798077 0.71314917 0.7407661  0.88117215]"
4323,0.961910448267312,0.860875725724638,0.027742754972683,-0.000941266900043,0.007721579874554,-0.50139583693519,8.13921339971189,"[1.         1.         1.         1.         1.         1.
 0.80356686 0.71843724 0.72913739 0.84342912]"
4324,0.962508178028051,0.860614255516442,0.027273766730818,0.000907027553469,0.004006669909057,-0.436401435098387,8.13947209186302,"[1.         1.         1.         1.         1.         1.
 0.83282034 0.7258181  0.72015264 0.81172234]"
4325,0.962093779655772,0.860859113545204,0.02789703029386,0.002068660914157,0.004796203548357,-0.371668324275328,8.13922915582925,"[1.         1.         1.         1.         1.         1.
 0.86854329 0.7365882  0.71422431 0.78508042]"
4326,0.961520352483462,0.861231230235153,0.027630689299829,0.001816805012209,0.006589285066298,-0.306254078739225,8.13885973407655,"[1.         1.         1.         1.         1.         1.
 0.91188351 0.75129297 0.71179285 0.76375783]"
4327,0.960845687119899,0.861541944770567,0.02759147972239,-0.003771263004886,0.006507055700093,-0.240715219520966,8.13855224084394,"[1.         1.         1.         1.         1.         1.
 0.96485893 0.77029552 0.71255385 0.74664126]"
4328,0.961074799257715,0.861584495887318,0.027704346044753,-0.001286328383774,0.003816689090617,-0.178283633565552,8.13850859118761,"[1.         1.         1.         1.         1.         1.
 1.         0.79408256 0.71664936 0.73359689]"
4329,0.961691126293632,0.861585931494244,0.027220417634371,0.000375004458401,0.000359741109182,-0.114163719986292,8.13850423113836,"[1.         1.         1.         1.         1.         1.
 1.         0.82074611 0.72283653 0.72379294]"
4330,0.961737394744782,0.861698742675974,0.027838791227018,0.001232243102968,-0.000438520076915,-0.050015775092171,8.13839120354402,"[1.         1.         1.         1.         1.         1.
 1.         0.85364318 0.73228951 0.71684511]"
4331,0.961262741728974,0.861858592356132,0.027656971325113,0.001314642806668,0.000829980733418,0.014345643989278,8.13823360109465,"[1.         1.         1.         1.         1.         1.
 1.         0.89329829 0.74523346 0.71304929]"
4332,0.960653635356115,0.861923920271605,0.027620075660818,-0.004450380282369,0.002299899513393,0.079071489252635,8.1381711960279,"[1.         1.         1.         1.         1.         1.
 1.         0.94116201 0.76198493 0.71229268]"
4333,0.960954078595936,0.862049091872259,0.027673458699273,-0.001767045112484,0.001211330008644,0.141560045846779,8.13804457883314,"[1.         1.         1.         1.         1.         1.
 1.         0.99950351 0.78321608 0.71475662]"
4334,0.961490921148261,0.862292386028439,0.027178099373753,-0.000126147414536,-0.000199257578714,0.206117148713698,8.13779872936439,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8076748  0.71959798]"
4335,0.962276198091872,0.862423929711873,0.027775751139894,0.000710626916873,-0.001657270956439,0.270442019754553,8.13766350895368,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.83836155 0.72784941]"
4336,0.962227145616283,0.862373742626612,0.027664480986796,0.001084232038326,-1.95644005532389E-06,0.334731405248692,8.1377139230389,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87502041 0.73928117]"
4337,0.961584720551688,0.862246537953244,0.027648829211213,-0.004717442317031,0.003269470890007,0.399776218859473,8.13784413359884,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91884297 0.75412301]"
4338,0.962030116450167,0.86255870720766,0.027680025404599,-0.001850568329246,0.00310102881098,0.463705265576243,8.13752987740743,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97262028 0.77340553]"
4339,0.962622884663629,0.863030004032973,0.027191374179943,-0.000152726173221,0.002753459819014,0.529529239675976,8.13705584127444,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.79660567]"
4340,0.963250090907685,0.86351682226149,0.027800613405254,0.000742204494798,0.002922191351367,0.594349461113747,8.13656617114616,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.82587966]"
4341,0.963082498745736,0.863422344555722,0.02767487540593,0.001298953097094,0.006627322039438,0.65884386152474,8.13666140655822,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.86073978]"
4342,0.962550992430572,0.863130368945161,0.027647090293375,-0.004215725212991,0.011408895441424,0.724114866408459,8.13695580797576,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.90180053]"
4343,0.96288465449738,0.863557092178828,0.027696294465539,-0.001074271497214,0.011329215647841,0.787907225693432,8.13652756039732,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9520074]"
4344,0.963288953923245,0.864085419713194,0.027223004321159,0.000797619835511,0.007252440077523,0.853395771064848,8.13599740404503,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
4345,0.962769836614718,0.863635383537453,0.027847698214426,0.001896769983904,0.008295731948217,0.918923874116628,8.13644979441829,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
4346,0.962198335286149,0.863106282042295,0.027631815618774,0.001829990770728,0.006660519535027,0.984438553260568,8.13698152530745,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
4347,0.961686876154792,0.862507261573459,0.027590537302399,-0.003981312189954,0.004879865713062,1.04982982587371,8.13758293127655,"[0.97400967 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4348,0.961798293791128,0.862859543200907,0.027703662167995,-0.001710851410267,-0.000168449780444,1.1136002888725,8.13723012972067,"[0.93448128 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4349,0.961977016147269,0.863467932676479,0.027211742556084,-0.00039267752753,-0.005576426147553,1.17856370381821,8.13662090980556,"[0.9034531 1.        1.        1.        1.        1.        1.
 1.        1.        1.       ]"
4350,0.962229113804318,0.86402916555394,0.027825447094542,-0.00013084053238,-0.010391196070085,1.24465287269836,8.13605850881131,"[0.87750568 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4351,0.9623511880091,0.864678340037254,0.027710768888001,-9.91027300476791E-05,-0.014958574671312,1.31003781056604,8.1354087754767,"[0.85628319 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4352,0.962343840246239,0.865395099954423,0.02695911786204,-0.000493519795804,-0.019160364689485,1.37438951648994,8.13469205724549,"[0.83970763 0.98970747 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4353,0.962432061589142,0.86604958678463,0.027276647603712,-0.001024676546253,-0.022716786978348,1.44003456091478,8.13403716948988,"[0.82728991 0.94910511 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4354,0.962393774375856,0.866739697938777,0.026923308146739,-0.001819195953994,-0.025943887279512,1.50496781593662,8.13334724263576,"[0.81856502 0.91487967 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4355,0.962481330038197,0.867428335424238,0.027567203144417,-0.002644475350715,-0.028795036935978,1.57033286450803,8.13265820811721,"[0.81341743 0.88689408 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4356,0.96241586961513,0.868117317887771,0.027489174952548,-0.003436577005296,-0.031334420298081,1.63577819978045,8.13196953526595,"[0.81188387 0.86413448 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4357,0.962255103986501,0.868854792838057,0.027456403205426,0.002277706535634,-0.031041625119825,1.70058896759734,8.13123281287209,"[0.8136976  0.84589391 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
4358,0.962246850160773,0.868580450555457,0.027706912253678,0.000955460733325,-0.026906852470376,1.7638363047091,8.13150719051589,"[0.81924082 0.83229596 0.96391958 1.         1.         1.
 1.         1.         1.         1.        ]"
4359,0.962304650069016,0.868138320220707,0.02725255017358,-0.000140957732982,-0.021945139270029,1.82885750858084,8.13194904795089,"[0.82779799 0.82243173 0.92839103 1.         1.         1.
 1.         1.         1.         1.        ]"
4360,0.962133016370092,0.868653458516044,0.027857740178464,-0.000734746246051,-0.019724105128512,1.89509321108014,8.13143471265387,"[0.84036577 0.81593198 0.89814808 1.         1.         1.
 1.         1.         1.         1.        ]"
4361,0.961793232943989,0.869412261416544,0.027697405503733,-0.000620167337355,-0.018109524404546,1.96083480811066,8.13067750755449,"[0.85715028 0.81273826 0.87278703 1.         1.         1.
 1.         1.         1.         1.        ]"
4362,0.961337337838121,0.87011094336247,0.026928256924285,-0.000635769801048,-0.016035450586765,2.02697330118999,8.12998098858049,"[0.87823161 0.81297163 0.85244526 1.         1.         1.
 1.         1.         1.         1.        ]"
4363,0.960874226585028,0.8708282387323,0.027233504998896,-0.000794553916513,-0.013480940091016,2.09219764097864,8.12926591706395,"[0.90440704 0.81662164 0.83631752 0.97784435 1.         1.
 1.         1.         1.         1.        ]"
4364,0.96031468711366,0.871502550867362,0.02686081432823,-0.000709667468487,-0.010598956175892,2.15802775273317,8.12859432525788,"[0.93589253 0.82374884 0.82439959 0.93831555 1.         1.
 1.         1.         1.         1.        ]"
4365,0.959479841761619,0.872743639399039,0.027386890618473,-0.001341507448966,-0.009625348447081,2.21754254701859,8.12735737088953,"[0.97423657 0.8345987  0.81606121 0.90512909 1.         1.
 1.         1.         1.         1.        ]"
4366,0.958251073057386,0.874088629089536,0.027011368739791,-0.003794807750459,-0.011172756979816,2.27402416643647,8.1260186180437,"[1.         0.84753242 0.81133607 0.87988513 1.         1.
 1.         1.         1.         1.        ]"
4367,0.956559572515328,0.875931588949511,0.026766867675153,0.000140162716446,-0.014315627140855,2.32396793827036,8.12418455096685,"[1.         0.8626144  0.80910212 0.8594484  1.         1.
 1.         1.         1.         1.        ]"
4368,0.955680575933511,0.876848233856379,0.027161846698214,0.00071259537057,-0.010261621259752,2.37617392359665,8.12327266729068,"[1.         0.87855498 0.80903145 0.84404303 1.         1.
 1.         1.         1.         1.        ]"
4369,0.955019983933561,0.877285289388586,0.026875233595601,0.001664974760706,-0.004295804316081,2.43216825803135,8.12283924941448,"[1.         0.89883153 0.81153596 0.83106055 0.97162969 1.
 1.         1.         1.         1.        ]"
4370,0.955055201692295,0.877249661805132,0.027566898570928,0.002783839515214,0.005110390575355,2.49458301305443,8.12287468151145,"[0.95673067 0.92480464 0.81693526 0.82019519 0.93694319 1.
 1.         1.         1.         1.        ]"
4371,0.955314684923653,0.876903621475953,0.027495011455323,0.004128021877414,0.016060415624339,2.56015344917156,8.12321928499865,"[0.91029559 0.96004043 0.82676925 0.81198818 0.90496084 1.
 1.         1.         1.         1.        ]"
4372,0.955822461436824,0.876478764507,0.027488747911733,-0.000966798782085,0.015318739314778,2.62484138883922,8.12364135830843,"[0.86929027 1.         0.8411064  0.80706865 0.87738864 1.
 1.         1.         1.         1.        ]"
