steps,x,y,roll,distance_to_obj,lidar,,,
4497,3.98153275102346,2.40173034500024,0.027552017629844,-0.000695345778376,0.000415371973769,-1.60648466707789,7.24062842476508,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9319106]"
4498,3.98130735896665,2.39342132572416,0.027184626055877,-0.003393150371691,-0.001585103492401,-1.60726309797789,7.24810839792184,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93193002]"
4499,3.98090541064084,2.38509450289801,0.026994293421205,7.68102542226919E-05,-0.003081071452167,-1.60815207879892,7.25553387441461,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93195399]"
4500,3.9806775220425,2.37673402530404,0.02701453395351,-0.003053897229518,-0.004353159883629,-1.60902215941748,7.26306344884681,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93145323]"
4501,3.98027609604409,2.36839427824448,0.027246033293544,-5.89900675628598E-05,-0.005478962283834,-1.60978933742588,7.27050480073237,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9315015]"
4502,3.97987791081865,2.36003925273924,0.026862374121074,0.002478376219199,-0.00600576786899,-1.61069513838785,7.27796338878869,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93102582]"
4503,3.9796529770478,2.35164811379618,0.026679046582602,-0.001565717082567,-0.006080270544496,-1.61141932858106,7.28552775483148,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93058977]"
4504,3.9792485279787,2.34325578390927,0.02673007973343,0.000689311580768,-0.005809257805738,-1.61217416371394,7.29302168856782,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93068157]"
4505,3.97901561573753,2.3348487467778,0.026929716145669,-0.003533946926103,-0.005494298337416,-1.61300050646492,7.30060102095284,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9302465]"
4506,3.9786063375032,2.32646054317317,0.027336286866897,-0.001504461517855,-0.005227595452688,-1.61365707396862,7.30809308887338,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93035128]"
4507,3.97819769371694,2.31804992503666,0.027100426536742,0.000154745921933,-0.004539360817427,-1.61439520344422,7.31560785630035,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.92991775]"
4508,3.9779616403151,2.30962626701564,0.027015356927552,-0.004676612436326,-0.003516913743712,-1.61508120512484,7.32320668957222,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.92951163]"
4509,3.97754454137497,2.30119499033448,0.027170589247911,-0.003124081758663,-0.002313904229758,-1.61573066958297,7.33074075748091,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.92964666]"
4510,3.97712694254768,2.29275648426579,0.02668334736014,-0.001886699045092,-0.000423356205498,-1.61641712264342,7.33828320599593,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
4511,3.97671420142769,2.28432239211358,0.027214075082435,-0.000864967669113,0.001275192600179,-1.61701659272841,7.34582556082354,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
4512,3.9763327779758,2.27626582678055,0.027169021897231,-0.000817257464399,0.005528375400307,-1.62106573516705,7.35303733414785,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
4513,3.9760773770183,2.2689086348254,0.026967810933786,-0.004412645710141,0.003738598586794,-1.62810514251678,7.35966218792196,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
4514,3.97563961034908,2.26197057400587,0.027131323198868,-0.003235768757415,0.003557791492027,-1.6391131733603,7.3658313608337,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
4515,3.97522100245198,2.25559452667032,0.026882826999791,-0.003860844447619,0.001552494460613,-1.65326179618885,7.37149545222072,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
4516,3.97468963655656,2.2497149852413,0.027254398045652,-0.00176440160783,0.00100655864046,-1.67147251801735,7.37666091224972,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
4517,3.97410234466454,2.24438650205373,0.027196090837475,-0.001554789003665,0.002741465594011,-1.69400300541482,7.38130059611265,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.98453495]"
4518,3.97355901806801,2.23911057260174,0.026983905460143,-0.005027669179189,0.004900515460921,-1.71730026890609,7.38591084995203,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93177432]"
4519,3.97268983842071,2.23358554860066,0.027109353952394,-0.003640362273193,0.005630851753791,-1.73806873252806,7.39061901355736,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93424399]"
4520,3.97161112964638,2.22766204452589,0.027173905346441,-0.006589950493955,0.004550370239434,-1.75517831309527,7.39560910872076,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93624952]"
4521,3.9703528473315,2.22146118866589,0.027276914457369,-0.002718643937917,0.002646016854977,-1.77004659165872,7.40078269201394,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93811763]"
4522,3.96894058879954,2.21494650709349,0.026896753891427,-0.000159037071233,0.000352007361164,-1.78261289521121,7.40618384334498,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93928799]"
4523,3.96734302483763,2.20777911122368,0.026828610800964,-0.004172762035302,-0.003747753276304,-1.78966605890687,7.41211098331521,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.94015914]"
4524,3.9656096766152,2.20025445698795,0.026963596753927,-0.002231495808443,-0.008765253435523,-1.7942080867692,7.41831383831568,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.94027117]"
4525,3.96377634241984,2.1923767895886,0.026569225325075,-0.000972495063187,-0.014232549238733,-1.79611159498743,7.42480329590082,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93944038]"
4526,3.96195060376773,2.18451508732046,0.027233958645247,-8.4856143781899E-05,-0.020048441382482,-1.79792172089548,7.43128427488294,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93802158]"
4527,3.96011516814811,2.17661372345547,0.027350203962069,0.000164575312475,-0.02577427205142,-1.799659800477,7.43780089056146,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93661904]"
4528,3.95826379187503,2.16864848891024,0.026935747972857,-0.000145065373717,-0.030999117467095,-1.80117733461328,7.44437291720311,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93523058]"
4529,3.95641011218494,2.16068557559386,0.027584799300175,-0.000632050600147,-0.035398530500098,-1.80256900325577,7.45094507745959,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93380971]"
4530,3.95451617250066,2.15256230524063,0.027646971948255,-0.001560710845868,-0.035359899013983,-1.80374626792421,7.45765169454698,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93236301]"
4531,3.95258511026153,2.1443066631585,0.027072745585421,-0.002724116001087,-0.030499083922714,-1.80466395263589,7.46446849830255,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93080412]"
4532,3.95065109404599,2.13602997317094,0.027537203094035,-0.004048155939688,-0.025845714003334,-1.80561495288132,7.47130687416884,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.92910493]"
4533,3.94868475493797,2.12772770153498,0.027212168149104,-0.004880951077499,-0.020879170522899,-1.80631576117877,7.47815942115794,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.92742164]"
4534,3.9465554730328,2.1194481194713,0.027060274385506,1.65183706557984E-05,-0.015506620869276,-1.80706703021359,7.48493041626351,"[1.         0.99695698 1.         1.         1.         1.
 1.         1.         1.         0.94201209]"
4535,3.94460431191556,2.11108633540626,0.02712457797619,-0.002190257662504,-0.009982695718244,-1.80752077091615,7.49185064132876,"[1.         0.99297521 1.         1.         1.         1.
 1.         1.         1.         0.97579683]"
4536,3.9425259165295,2.10295327055801,0.02731169588154,0.001867932107159,-0.00367432482136,-1.80944545145809,7.49851400995919,"[1.         0.98845728 0.99925753 1.         1.         1.
 1.         1.         1.         1.        ]"
4537,3.94066997571985,2.09512927986245,0.027543440892528,-0.000130581075608,0.004089518249318,-1.81531934034556,7.50498364874388,"[1.         0.98428911 0.99577405 1.         1.         1.
 1.         1.         1.         1.        ]"
4538,3.93888105631598,2.08763846834469,0.027054199999331,-0.002040790825025,0.014190225207775,-1.82340384097849,7.51117592707567,"[1.         0.97927501 0.99284526 1.         1.         1.
 1.         1.         1.         1.        ]"
4539,3.93715897859905,2.0808945649877,0.027197596822299,-0.001336042394419,0.014349949433653,-1.83463310994822,7.51670957842471,"[1.         0.97417176 0.99060672 1.         1.         1.
 1.         1.         1.         1.        ]"
4540,3.93559742577913,2.0746455458343,0.026930088586102,-0.00238881626807,0.011367155249236,-1.84894400485653,7.52185260172478,"[1.         0.96957917 0.98997596 1.         1.         1.
 1.         1.         1.         1.        ]"
4541,3.93399612216459,2.06896522436491,0.027282634920857,-0.00064987302715,0.009991425065654,-1.86741722628317,7.52645841720658,"[1.         0.96500834 0.99044191 1.         1.         1.
 1.         1.         1.         1.        ]"
4542,3.93242262327907,2.0638623402782,0.027220774427132,-0.000779450685603,0.009022800768893,-1.88976607869812,7.53054500525226,"[1.         0.96078927 0.99276094 1.         1.         1.
 1.         1.         1.         0.95905239]"
4543,3.93088572036015,2.05882526545659,0.027025072806614,-0.004444590927511,0.006996435199868,-1.91272165861526,7.53458677043903,"[1.         0.95693697 0.99687293 1.         1.         1.
 1.         1.         1.         0.93005036]"
4544,3.92893333179292,2.05347190165924,0.027193211168738,-0.003267714624383,0.003156710205335,-1.93182080706318,7.53876004944615,"[1.         0.95341975 1.         1.         1.         1.
 1.         1.         1.         0.93587768]"
4545,3.92674311531347,2.04777838237856,0.02694003820886,-0.003550191069338,-0.001597497220409,-1.94734317723744,7.54315654640401,"[1.         0.95083576 1.         1.         1.         1.
 1.         1.         1.         0.94028103]"
4546,3.92425743278508,2.04146359005086,0.027700593490045,-0.003770694543675,-0.009180123796019,-1.95749556973636,7.54801367922625,"[1.         0.94851367 1.         1.         1.         1.
 1.         1.         1.         0.94363939]"
4547,3.92152149470041,2.03484989296011,0.027683037688794,-0.002747014310135,-0.017828745929946,-1.96523243466839,7.55305261848442,"[1.         0.94624917 1.         1.         1.         1.
 1.         1.         1.         0.94498339]"
4548,3.91857312139807,2.02783819601474,0.027213829530369,-0.002520212669395,-0.02726332131261,-1.96956077240846,7.55838007021996,"[1.         0.94412941 1.         1.         1.         1.
 1.         1.         1.         0.94518645]"
4549,3.91532093868875,2.02055176950925,0.027069027737986,0.002840138787709,-0.026077094243227,-1.97339147498837,7.56384781560665,"[0.99697653 0.94188603 1.         1.         1.         1.
 1.         1.         1.         0.94395547]"
4550,3.9120625435414,2.01280352349829,0.027164478170713,0.001423425090142,-0.025994326242733,-1.97422940232332,7.56974390971945,"[0.99329716 0.93979138 1.         1.         1.         1.
 1.         1.         1.         0.94162987]"
4551,3.90877283788305,2.00498589178027,0.026623596291981,-0.000224822773173,-0.021847287913606,-1.97513994042895,7.57569678621045,"[0.98993528 0.9370199  1.         1.         1.         1.
 1.         1.         1.         0.93859051]"
