steps,x,y,roll,distance_to_obj,lidar,,,
136,2.14743754837486,1.0009306130645,0.027134604952316,0.00022796436589,-0.013583639600142,0.001510189373032,8.08094821072559,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9046878  0.85056201]"
137,2.15602127408257,1.00093907793281,0.027552476409845,0.000389253281363,-0.011076031488439,0.001527081555267,8.0821631275961,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90466618 0.85054554]"
138,2.16462122617451,1.00094805400564,0.027260624091163,0.000545177316488,-0.008126899235849,0.001522899348642,8.0833888088581,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90464434 0.85051979]"
139,2.17318748127877,1.00095699757911,0.027941344316682,0.000682329287427,-0.005566250066505,0.001550003593054,8.08461859464056,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90461643 0.85049486]"
140,2.18178432874594,1.00098400772027,0.027749768230677,0.000191142224609,-0.00287155648325,0.001558838822371,8.08584386718025,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90459994 0.85047097]"
141,2.19037942851938,1.00099591015412,0.02696515564273,0.000248407224044,0.000693528586227,0.001541936563485,8.08709277881819,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90463325 0.85049956]"
142,2.19899690915741,1.00100448365,0.027273891520314,0.000417513919458,0.004292571506359,0.001557781901448,8.08835724104446,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90461002 0.85048296]"
143,2.20742606476457,1.00101341668758,0.026888636605066,0.000575482007976,0.001260747076622,0.00155414242976,8.08960221901454,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90458735 0.85045673]"
144,2.21583492667468,1.00102231146685,0.027515287780874,0.000715147461075,-0.002087491337241,0.001576771952718,8.0908527752378,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90456048 0.8504326 ]"
145,2.22427081339433,1.00103189997243,0.027485070345626,0.000851773291797,-0.005224174056347,0.001578186348428,8.09211527907184,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90454331 0.85040946]"
146,2.23270417120884,1.00104212256875,0.026832209987828,0.000983419662767,-0.007505069413325,0.001558555934537,8.09338536699168,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90452006 0.85038716]"
147,2.24115558057221,1.00105190955437,0.02721980045883,0.001097620343467,-0.009825062441193,0.001572271631187,8.09466724015443,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90449087 0.85036578]"
148,2.24962192173176,1.00106253452473,0.026951200014241,0.001210186801415,-0.011666783561745,0.001564367716087,8.09595920962158,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90447305 0.85034478]"
149,2.25805231683353,1.00107236657887,0.02767527136376,0.001306436861423,-0.013918322393133,0.001589377997469,8.0972550235619,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90444911 0.8503247 ]"
150,2.26651588158287,1.00108682740551,0.027707576465361,0.001273993959329,-0.016057087048666,0.00159432610967,8.09856002144871,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90443613 0.85030475]"
151,2.27498115773612,1.00111123905776,0.027055086205134,0.000909572177582,-0.017445757170356,0.00158442448288,8.09986409531112,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90442885 0.85029636]"
152,2.28345144478181,1.00112089959808,0.027503279086027,0.001038064171501,-0.018944700255955,0.001601290601885,8.10119216374721,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90444643 0.85031595]"
153,2.29194147014946,1.00113141282408,0.027284538586553,0.00116448173208,-0.020040804295492,0.001595265554715,8.10253117471335,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90442854 0.8502939 ]"
154,2.30038641059455,1.00114120737286,0.028048744299001,0.001273150126733,-0.021609647185417,0.001622957248522,8.10387233372093,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90440415 0.85027282]"
155,2.30886541906695,1.00118468497186,0.027902357328286,0.000202665286596,-0.023139730865018,0.001653646332788,8.10519433012917,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90439117 0.85025204]"
156,2.31735127017261,1.00119711596702,0.027211261182329,0.000264762652716,-0.023928596068462,0.001638146848419,8.10655672567827,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90448333 0.85032918]"
157,2.32583317190357,1.00120573574732,0.027696141785349,0.000453700441363,-0.024872340566835,0.001655948700915,8.10793088781358,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90446155 0.85031349]"
158,2.33433811317468,1.00121495739036,0.027507930184726,0.000636158659842,-0.025461478362057,0.001650056893412,8.10931688603585,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90443916 0.85028693]"
159,2.34279063015793,1.00122411459381,0.02829610132161,0.000795972894686,-0.026558021455938,0.001679160317052,8.11070294989254,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90441003 0.85026135]"
160,2.35128184321413,1.00125475602913,0.027951578734794,0.00020814000557,-0.027679631932046,0.001704350341835,8.11208284583847,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90439373 0.85023703]"
161,2.3597814745068,1.00126756309983,0.027257186448288,0.000273364031486,-0.028022856030292,0.001689550002884,8.11349038672819,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90444246 0.85027504]"
162,2.36827460695964,1.00127638997471,0.027768941249862,0.000471147777806,-0.02855833402386,0.001707189643457,8.11490941351945,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90442105 0.85025948]"
163,2.37678975464056,1.00128754464802,0.027592441099252,0.000600660196638,-0.028759876381435,0.001703023138526,8.11633852004006,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90439824 0.85023258]"
164,2.38528136882748,1.00146948333033,0.027523397474085,-0.005447591745042,-0.02860743823299,0.001848215671352,8.11760401207872,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90437474 0.85021177]"
165,2.39380940600841,1.00143269243277,0.027514472038663,-0.003536348613553,-0.02837275921274,0.001801852125997,8.11909992757577,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90495765 0.85071485]"
166,2.40234614459882,1.00141377312251,0.026939639408409,-0.00241200571747,-0.027435303132285,0.001765276759055,8.12058842314185,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90475684 0.85054042]"
167,2.41087671691464,1.00141801044741,0.027463361411175,-0.001999656565861,-0.026666316022403,0.001759025830617,8.12206174280441,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90462912 0.85043168]"
168,2.41942939653361,1.00142151535055,0.02729115867255,-0.00161591000016,-0.025546542288641,0.001747114117328,8.12354833720099,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90457995 0.85038739]"
169,2.42793102317405,1.00142769439998,0.028088776716284,-0.001270582139333,-0.024922552364815,0.001746793787217,8.12503205746626,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90452994 0.85034407]"
170,2.43647085206045,1.00140115255369,0.027921724008415,0.000208882034797,-0.024292187880644,0.001713488357374,8.12656335920596,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90448918 0.85030586]"
171,2.44501606465369,1.00141415368772,0.027204831635823,0.000272762543173,-0.022917370752965,0.001699165187617,8.12806538900459,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90433587 0.85017204]"
172,2.45356008599512,1.00142321093278,0.02767245134153,0.000468449682858,-0.021680587665278,0.001717592261123,8.12957979075198,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90431462 0.8501565 ]"
173,2.46212574792896,1.00143289249427,0.027442666462441,0.000657329777813,-0.020063097487932,0.001711856213429,8.13110616558592,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90429214 0.85012968]"
174,2.47064547334526,1.00144252104231,0.028185100745324,0.000823094219415,-0.018898538236091,0.001742040939551,8.13263302088941,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9042628  0.85010389]"
175,2.47920130322192,1.00147417365644,0.027865325534102,0.000222226485372,-0.017700714692973,0.001762028592784,8.13415342184658,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90424664 0.85007937]"
176,2.4877620727944,1.00148748469221,0.02712439280927,0.00029065465852,-0.015663088136109,0.001744474730286,8.13570147207854,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90429513 0.85011878]"
177,2.49633089827788,1.00149672799973,0.027536573443153,0.000495086178849,-0.013702763289847,0.001762611097069,8.13726371388688,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9042728  0.85010322]"
178,2.50491573793547,1.00150661388582,0.027245275841991,0.000691971468939,-0.011294025032613,0.001755978714028,8.13883700696839,"[1.        1.        1.        1.        1.        1.        1.
 1.        0.9042498 0.850076 ]"
179,2.51346685216784,1.00151645960095,0.027929166865687,0.000865041420373,-0.009272575454278,0.001786479051113,8.14041281868711,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90421982 0.85004988]"
180,2.52204871352201,1.00154919665091,0.027762642091707,0.000240123104874,-0.007115900966216,0.001798784692773,8.14198056617244,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90420344 0.85002506]"
181,2.5306293730502,1.00156277072179,0.02698788739366,0.00031149994795,-0.004103444576393,0.001778143703135,8.14357565129396,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90425183 0.85006675]"
182,2.53923061138323,1.00157212761585,0.027311220567908,0.000524351558643,-0.001068955212249,0.001795537760509,8.14518749352959,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90422847 0.85005118]"
183,2.54784483269642,1.00158214001142,0.026924479535985,0.000728904756897,0.00250166172885,0.001787912462706,8.14680992101137,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90420472 0.85002348]"
184,2.55644033358141,1.00159214372118,0.02751800319214,0.000909106547187,0.005797740676804,0.001817842226948,8.1484375647962,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90417396 0.84999691]"
185,2.56493521418403,1.00160295983422,0.027393708678413,0.001080466377166,0.004828527678738,0.001821016625735,8.15005383029621,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90415698 0.84997169]"
186,2.57340377410011,1.00178560801992,0.027370453756546,-0.004965999475535,0.00415119847303,0.001743589174907,8.15150494672179,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90413325 0.84994841]"
187,2.58190613812248,1.0017642239538,0.027491516226401,-0.003648314612454,0.003497962322377,0.001757252863705,8.15317131912821,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90464166 0.85045031]"
188,2.5904165859488,1.00174201136309,0.026949444754943,-0.002382845970079,0.003451482443727,0.001759235798471,8.15484860495001,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90451446 0.8503265 ]"
189,2.59891219575136,1.00174659654747,0.027522941147013,-0.00195925525869,0.003137764922173,0.001767832180773,8.15650523910593,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90438725 0.8502063 ]"
190,2.6074337230507,1.0017505048451,0.027409970093165,-0.001565458857338,0.003091606624847,0.001770074510728,8.15817615406448,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90434282 0.85016187]"
191,2.61594755101145,1.00175415289605,0.026644501488633,-0.001196528919231,0.003983956791976,0.001762674610682,8.15985435644138,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90429746 0.85011853]"
