steps,x,y,roll,distance_to_obj,lidar,,,
137,2.15377057904852,0.978915531437094,0.027440876645513,-0.008128688029626,0.002469603026433,-0.020484133319601,8.10364008337605,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87510881 0.82928602]"
138,2.16230242118653,0.978722200795003,0.027021922887185,-0.007602879895543,0.003083790638966,-0.02046511316937,8.1050505519901,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87501726 0.82925418]"
139,2.17078486760331,0.978405134568785,0.026931341110255,-0.002387189851442,0.002296982987215,-0.020435632797088,8.10658506347286,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87475735 0.82900212]"
140,2.17927680364713,0.978291011668803,0.027194943097365,-0.004511257562958,0.001541715368271,-0.020506939460457,8.10792876591141,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87408015 0.82835136]"
141,2.18777782124348,0.978170760173809,0.026794305577333,-0.006524319187124,0.001373291746186,-0.020392058736504,8.10928853263764,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87404362 0.82833813]"
142,2.1962624311235,0.978051006482724,0.027394815219718,-0.008303710982066,0.000920255775851,-0.020560494468357,8.1106540709557,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8740513  0.82831113]"
143,2.20477065616027,0.977859186565709,0.02700205718752,-0.007841361646518,0.000684925608574,-0.020549820842857,8.11210302970278,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87396497 0.82827979]"
144,2.2132787544793,0.977538165857176,0.026931424135688,-0.002629211398739,0.000786000120184,-0.020523627082101,8.11368838546004,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87370959 0.82803454]"
145,2.22179522570446,0.977422848824628,0.027203421063975,-0.004756494969298,0.000910440588453,-0.020600916657577,8.1150802657839,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87302485 0.82737758]"
146,2.23032056185236,0.977301245584671,0.026800577922372,-0.00677226369379,0.001617410154469,-0.020480835190877,8.11648840256758,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8729847  0.82736267]"
147,2.23883006792299,0.977180323184587,0.02739613271442,-0.008549620567007,0.002044492743152,-0.020659790342426,8.11790216151234,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87299165 0.82733346]"
148,2.2473623359704,0.976984222791331,0.026975161073645,-0.00799036902507,0.002695388370477,-0.020643971632215,8.11940237693248,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87289989 0.82730004]"
149,2.25584521287233,0.976665746551868,0.026886850677796,-0.002778084712751,0.001927963963643,-0.020616697893043,8.12102454997203,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87263367 0.82704297]"
150,2.26433798836349,0.976550107177194,0.027150508533252,-0.004900514935166,0.00119458016708,-0.020693826838091,8.12245644687968,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87195281 0.82638936]"
151,2.27283998688281,0.976428066402271,0.02674845771452,-0.006914640206562,0.001051522644774,-0.020570449510074,8.1239047388448,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87191365 0.82637532]"
152,2.28127631406225,0.976129959807663,0.026472641407187,-0.002492868871637,-0.001185255111458,-0.020679040010005,8.12552517778839,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87192252 0.826347  ]"
153,2.28974034332163,0.976014731766579,0.026474350183978,-0.004655162656383,-0.003064872453144,-0.02065448779183,8.12697789698104,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87127778 0.82576819]"
154,2.298201218927,0.975723233698491,0.026575138152033,-0.000460664686303,-0.0046894078767,-0.020624049246362,8.12861267542191,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87127271 0.82575609]"
155,2.30666800881479,0.975612533377844,0.026915455120879,-0.002761454498539,-0.006321042019193,-0.020691142674762,8.13007844364018,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87069625 0.82520056]"
156,2.31514624572522,0.975496524627569,0.026594440120661,-0.004937320464478,-0.007411644554368,-0.020569249294847,8.13155985490541,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87067355 0.825199  ]"
157,2.32363252970514,0.975201160805704,0.026392371802574,-0.00066527018204,-0.007936897102217,-0.02068274116224,8.13322810962706,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87069646 0.82518441]"
158,2.33214224399187,0.975089382310348,0.026448993792555,-0.002980218926979,-0.008153123701806,-0.02066635106434,8.13472761560802,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87006634 0.82462089]"
159,2.34064718459667,0.974800302599952,0.026587435716281,0.001096858626574,-0.008153636023301,-0.02063722960849,8.13640983829581,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87006608 0.82461579]"
160,2.34916191120867,0.974691979762351,0.026896903707552,-0.001338213182945,-0.008139752471405,-0.020705812367795,8.1379239786537,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86950172 0.82407222]"
161,2.35768698722106,0.974579130424189,0.026584208441482,-0.003642326053486,-0.007579550901995,-0.020578812768,8.13945293549219,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86948363 0.82407548]"
162,2.36621913343401,0.974285554503691,0.026375339640587,0.000547296646358,-0.00645314331385,-0.020703517773905,8.14116988406515,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86951394 0.8240665 ]"
163,2.37477738305387,0.974175983414423,0.026357693313326,-0.00188158673412,-0.004954474767254,-0.020674735042202,8.14271846487144,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86888953 0.82351181]"
164,2.38333090976389,0.973887256089334,0.026468873399235,0.002146502439321,-0.003202394636354,-0.020651957827045,8.14445149680894,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86889689 0.8235103 ]"
165,2.39189621050815,0.973780449551315,0.02674089722471,-0.00039167178197,-0.001396084772092,-0.020710094671926,8.14601591778654,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86833542 0.82297143]"
166,2.40046948119445,0.973669500117799,0.026373393679105,-0.002785955266137,0.001004185331475,-0.020593081769035,8.14759449537692,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86832291 0.82297686]"
167,2.40902718867018,0.973553643442799,0.026990493580015,-0.004910090552357,0.003145416620561,-0.020774547360945,8.14918393049894,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86835285 0.8229705 ]"
168,2.41751912432726,0.973432216992173,0.026897967480464,-0.006904707735501,0.00229934183554,-0.020740138014535,8.15077608838893,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86827885 0.82295432]"
169,2.42600946847544,0.973134317030996,0.026904560370075,-0.002501327249797,0.001763165033475,-0.020715852175361,8.1525502572267,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.868262   0.82292822]"
170,2.43450984895471,0.973018625384523,0.027153000503503,-0.004661557774864,0.001277768148065,-0.020786554467896,8.1541552901065,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86765511 0.82234567]"
171,2.44299591828949,0.97272805163254,0.027469103566002,-0.000502040962825,0.000757714959462,-0.02061943661683,8.15593845938328,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86761931 0.82233279]"
172,2.45147254606413,0.972617080354548,0.027997226394805,-0.002794057707655,-5.08956447644941E-05,-0.02077872030446,8.15755166030798,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8670844  0.82177614]"
173,2.45997133504928,0.972444612001238,0.027566159390404,-0.002982396063672,-0.000619707149958,-0.020752473864246,8.15923782019825,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86703265 0.82177438]"
174,2.46847012207161,0.972135439832975,0.02744126414316,0.001786246836616,-0.000840912208949,-0.020725378984803,8.1610669581742,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8668443  0.82158808]"
175,2.47698178624213,0.97202826036938,0.02761013894765,-0.000718822575329,-0.000975130530006,-0.020791814593868,8.16270821781588,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86621965 0.82098799]"
176,2.4855012553167,0.971916927689243,0.027169335847032,-0.003088941612777,-0.000495159035323,-0.020665402347232,8.16436352666085,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86620597 0.82099471]"
177,2.49400519966325,0.971800882563789,0.027728845051828,-0.005189151640802,-0.000281812369961,-0.02084090840543,8.16602918227852,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86624023 0.82098974]"
178,2.50253233069142,0.971620569773282,0.027311901893591,-0.005178389922664,0.000164823881681,-0.020812484790424,8.16777079015201,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86617001 0.82097527]"
179,2.51105946111868,0.971303735704233,0.027190224684999,-0.000193872629776,0.000967939088691,-0.020799945956601,8.16965509671939,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86596032 0.8207681 ]"
180,2.51959624724986,0.971191963945374,0.02741310967639,-0.002564727364684,0.001823468519786,-0.020867754526065,8.17134818952608,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86530033 0.82013874]"
181,2.52811922292965,0.970903803588134,0.027696074740674,0.00143867089672,0.002652301402298,-0.02070650741272,8.17322054582663,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86527598 0.82013576]"
182,2.53664061655752,0.97080557328352,0.028079026136046,-0.00140830639166,0.003257032693402,-0.020855074896354,8.17491452716597,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86475629 0.81959544]"
183,2.54518027053503,0.970660005892898,0.027576383285124,-0.00259146214979,0.00414646443636,-0.020826203325521,8.17666697434955,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.864748   0.81963153]"
184,2.55372147136338,0.970352171411159,0.027412505981003,0.002076433129123,0.005418695862386,-0.020799378961726,8.17858757131921,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86464603 0.81952633]"
185,2.56226105719961,0.970245312487258,0.027521868107841,-0.000483767288417,0.006222943477871,-0.020860989810728,8.18031906177719,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86402837 0.81893292]"
186,2.57078585600445,0.969961171905813,0.027755058321831,0.003362472882969,0.007049799607346,-0.020695001455358,8.18223024524022,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86401738 0.81894067]"
187,2.57931119852559,0.96989422712825,0.027949407848216,-0.000662159114254,0.007681900189737,-0.02085830864879,8.18393686347204,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8635195  0.81841972]"
188,2.58785370117369,0.969771638700833,0.027525583309733,-0.002664868808402,0.008693556115816,-0.020820946415746,8.1857099210114,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86360353 0.81854754]"
189,2.59631155673079,0.96946912615428,0.027339252763965,0.001902986950473,0.00702723770987,-0.020797538819252,8.18765147657993,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86357644 0.8185108 ]"
190,2.6047870029435,0.969362744941992,0.027439892112288,-0.000625414262534,0.005523880347462,-0.020863213066079,8.18941243601408,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86297324 0.81793225]"
