steps,x,y,roll,distance_to_obj,lidar,,,
2422,5.34491824807486,4.59623993102947,0.027720277454731,0.000811423050263,-0.014497488388544,2.71225599992062,6.18638968442122,"[0.80272476 0.83026387 0.98246602 1.         1.         1.
 0.89266484 0.54208601 0.4279124  0.39297853]"
2423,5.33711166301029,4.59981107579686,0.026961443834676,0.000751570646401,-0.011312718929739,2.71222230284407,6.17836549146293,"[0.80196437 0.82947299 0.98152415 1.         1.         1.
 0.8945054  0.54296923 0.42860649 0.39357025]"
2424,5.32928841686143,4.60340328186734,0.027278579706592,0.00107200407766,-0.008095055212341,2.71223085374117,6.17031611007616,"[0.8012607  0.82875407 0.98068666 1.         1.         1.
 0.89612759 0.54374883 0.42922878 0.39410258]"
2425,5.32145521038223,4.6069982469366,0.026883428542432,0.001376835911949,-0.004319056574717,2.71221653348839,6.16225928842318,"[0.80059148 0.82805851 0.97985908 1.         1.         1.
 0.8977562  0.54450673 0.4298247  0.39460436]"
2426,5.31363597836546,4.61058824019054,0.027470336875205,0.001656334274397,-0.000805821390961,2.71224725862184,6.15421733049805,"[0.79991489 0.82736226 0.9790407  1.         1.         1.
 0.89935384 0.5452596  0.43042185 0.39511058]"
2427,5.30579399752184,4.61418638454261,0.027327933369147,0.001924938748804,0.002993142743397,2.71224522848519,6.14615514111274,"[0.79924337 0.82665833 0.97819451 1.         1.         1.
 0.90102937 0.5460329  0.4310253  0.39561611]"
2428,5.29790186331159,4.61761438928851,0.027249024405765,-0.004161429261127,0.00713419110463,2.71224461970152,6.13818084350961,"[0.79856378 0.825956   0.97736465 1.         1.         1.
 0.90265447 0.54679596 0.43162816 0.39612594]"
2429,5.29014168148202,4.62118824194498,0.027378631674596,-0.003451563310833,0.007867335500833,2.71225335526766,6.1301964128134,"[0.79736607 0.82471754 0.97589998 1.         1.         1.
 0.9055152  0.5483804  0.43280852 0.39716539]"
2430,5.28254135158686,4.62470122366829,0.026800569692299,-0.002413684663976,0.003113999045419,2.71224582924359,6.12236880710573,"[0.79674138 0.82406894 0.97512925 1.         1.         1.
 0.90702482 0.54915974 0.43335452 0.39762272]"
2431,5.27493472083703,4.62820028161178,0.027317266879973,-0.001848205543781,-0.001837047833581,2.71227889161899,6.11454819631977,"[0.79618119 0.82349114 0.97444819 1.         1.         1.
 0.90834786 0.5498426  0.43383157 0.39802132]"
2432,5.26730866540665,4.63170803961627,0.027199677272502,-0.001313607959498,-0.006458595531822,2.71227881431357,6.10670925269967,"[0.79558515 0.82286484 0.9736932  1.         1.         1.
 0.90984226 0.55060404 0.43436143 0.39848866]"
2433,5.25963951320126,4.63504833172757,0.027350943281433,-0.006937385705293,-0.010916555254636,2.71229449584963,6.09896153855553,"[0.79498262 0.82224203 0.97295713 1.         1.         1.
 0.91128259 0.55135409 0.43488996 0.39897375]"
2434,5.25203161324535,4.63860050808079,0.027427728354746,-0.004637623171395,-0.015403839235001,2.7122919099189,6.09110649785005,"[0.79388776 0.82110542 0.97160642 1.         1.         1.
 0.91395501 0.55283005 0.43598482 0.39997604]"
2435,5.24440566422925,4.64214019237013,0.026979624645516,-0.003123712199475,-0.019299788810634,2.71226661460685,6.08324925886628,"[0.79342041 0.82062435 0.97104086 1.         1.         1.
 0.91503513 0.55336936 0.43634935 0.40031155]"
2436,5.23679214428787,4.64564350662849,0.027659755979643,-0.002512731363222,-0.023571173430047,2.71229540061743,6.07542822731584,"[0.79289216 0.82008694 0.97041824 1.         1.         1.
 0.91649911 0.55399178 0.43678398 0.40071478]"
2437,5.22915971204087,4.64917185767584,0.027614182606204,-0.001405208727276,-0.027686471759132,2.71227860341889,6.06757755566334,"[0.79229611 0.81946408 0.96967234 1.         1.         1.
 0.91829853 0.55474751 0.43731154 0.40119537]"
2438,5.22152032284755,4.65269156353709,0.027005521194607,-0.000701390670837,-0.030985747127543,2.71223687846156,6.05972973637905,"[0.79173736 0.81889339 0.96900785 1.         1.         1.
 0.91991227 0.55542381 0.43778716 0.40163527]"
2439,5.21386100598541,4.65621184559494,0.027463373387072,-0.00027110196388,-0.0339715219969,2.71224022888379,6.05186914168789,"[0.79114105 0.81829088 0.96831587 1.         1.         1.
 0.92156883 0.55613846 0.43829811 0.40211125]"
2440,5.20606887303416,4.65979299258119,0.027258693608137,0.000134395991365,-0.031938428585598,2.71221101996111,6.04387394242751,"[0.79052213 0.81765185 0.96756164 1.         1.         1.
 0.92337912 0.55691264 0.43884515 0.40261355]"
2441,5.19831467846273,4.66335495496442,0.028029622273041,0.000489847362516,-0.030375143447981,2.71223187420025,6.03592050859082,"[0.7898664  0.81698043 0.96677736 1.         1.         1.
 0.9252549  0.55771944 0.43941931 0.40314406]"
2442,5.19052211551133,4.66691862409391,0.027890080423998,0.000354044208939,-0.028755874508306,2.71224368769929,6.02794076039353,"[0.78921491 0.81629926 0.96596108 1.         1.         1.
 0.92722312 0.55855168 0.44000271 0.40367566]"
2443,5.18273173028193,4.67048850125076,0.027139789443319,0.00047762525346,-0.026352911587734,2.71221497899419,6.01995967970792,"[0.78851712 0.81557289 0.96509519 1.         1.         1.
 0.92927987 0.5594399  0.44063189 0.40425064]"
2444,5.17493468178065,4.67406953212676,0.027553333816029,0.000826076731883,-0.024025837314547,2.71222431731282,6.01196756561518,"[0.78783459 0.81487363 0.96427778 1.         1.         1.
 0.93121863 0.56028272 0.44123418 0.40480689]"
2445,5.1671233113957,4.67765539015792,0.027259744023617,0.001151266705093,-0.021240133707263,2.71220252384138,6.0039636590013,"[0.78717426 0.81418646 0.96345894 1.         1.         1.
 0.93318812 0.56111924 0.44182275 0.40534487]"
2446,5.15934031436913,4.68122876420245,0.027940072619678,0.001426800506452,-0.018832971269207,2.71223304071854,5.99599006319128,"[0.78650576 0.81349975 0.96265356 1.         1.         1.
 0.93511091 0.56194705 0.44241136 0.40588757]"
2447,5.15151627367109,4.6847856058671,0.027745420306807,0.000604224585609,-0.016279285123862,2.71224559538426,5.98800155626964,"[0.78584238 0.81280354 0.9618155  1.         1.         1.
 0.93713128 0.56280056 0.44300859 0.40643038]"
2448,5.14370368515881,4.68835975497143,0.026975664311923,0.000545110418759,-0.012831047343272,2.71221896769079,5.98001018669272,"[0.78507987 0.81201015 0.9608702  1.         1.         1.
 0.93934245 0.5637754  0.44370507 0.40706702]"
2449,5.13587344491481,4.69195594203318,0.027284709846568,0.000891764282533,-0.009341383228092,2.71223026217756,5.97199236082354,"[0.78437534 0.81128789 0.96002521 1.         1.         1.
 0.94133684 0.5646478  0.44432983 0.40764376]"
2450,5.12803413755619,4.69555454677428,0.026879017615071,0.001221120892301,-0.005283055474731,2.71220945604365,5.96396818407215,"[0.78370664 0.81059199 0.95919592 1.         1.         1.
 0.94333003 0.56549476 0.44492573 0.40818834]"
2451,5.12020640823495,4.69914837245204,0.027455134746169,0.001500385775385,-0.001476174683624,2.71223366592171,5.95595714966472,"[0.78303001 0.80989734 0.95838184 1.         1.         1.
 0.94527047 0.56633137 0.44552092 0.40873727]"
2452,5.11235711017897,4.70274979692898,0.027298690447172,0.001763514501036,0.002631674400115,2.71223491785181,5.94792739611316,"[0.78235593 0.80919275 0.95753774 1.         1.         1.
 0.9473001  0.56719246 0.44615977 0.40928784]"
2453,5.10455349041345,4.70633193617883,0.0280932548162,0.00199286991024,0.00620910667029,2.71228213189388,5.93994484805567,"[0.78167414 0.80848718 0.95670259 1.         1.         1.
 0.94939766 0.56804841 0.44683282 0.40984332]"
2454,5.09669540710481,4.7098801147743,0.027841103291235,0.00036862161239,0.009797596281569,2.71227938753089,5.9319509344062,"[0.78100098 0.80777773 0.95584414 1.         1.         1.
 0.95209588 0.56892177 0.44750906 0.41039521]"
2455,5.08911153236292,4.71335516673114,0.027111161028869,0.000481192018848,0.003992192897347,2.7122509099412,5.92420096305772,"[0.7801651  0.80691465 0.95482519 1.         1.         1.
 0.95508393 0.5699867  0.44834787 0.41110354]"
2456,5.08152807597983,4.71683792072088,0.027586175800385,0.000813959454585,-0.001997229408092,2.71226689928173,5.91644731510272,"[0.77953564 0.80627088 0.9540741  1.         1.         1.
 0.95742973 0.5707616  0.4489634  0.41161627]"
2457,5.07392497340798,4.72032792673286,0.027440735607749,0.001124159468804,-0.007643657537764,2.71224934212111,5.90867647986077,"[0.77892915 0.80563885 0.95331954 1.         1.         1.
 0.95981576 0.57153237 0.44956583 0.41211045]"
2458,5.06627429846033,4.72365377475517,0.027432908580768,-0.0046877422097,-0.012982166913475,2.71227878844931,5.90099345097796,"[0.77831481 0.8050092  0.95258266 1.         1.         1.
 0.96213815 0.57229153 0.45016755 0.41260934]"
2459,5.0586780995066,4.72717482615651,0.027596056385518,-0.00324572951907,-0.01832548311417,2.71229144618095,5.8932081994144,"[0.77720011 0.80384914 0.95119938 1.         1.         1.
 0.96583699 0.57385997 0.45133391 0.41361806]"
2460,5.051073478486,4.73070104788974,0.027140082146728,-0.001828597524848,-0.023103825146422,2.71226097360478,5.88541501260382,"[0.7766744  0.80330395 0.95055194 1.         1.         1.
 0.96797579 0.57461765 0.45183757 0.41402299]"
2461,5.04348292683346,4.73419180482822,0.027818587313649,-0.001308806536574,-0.028267893155858,2.71228283128541,5.87765886536369,"[0.77614512 0.80276767 0.94993326 1.         1.         1.
 0.97003105 0.57535737 0.45233736 0.41443103]"
2462,5.03587287905683,4.73770810724147,0.027775860031431,-0.000256932333377,-0.033289658734413,2.71225574268923,5.86987240704443,"[0.77554856 0.80214756 0.94919478 1.         1.         1.
 0.97237425 0.57622715 0.45292721 0.41491392]"
2463,5.02803266093951,4.74132196220607,0.027146863065513,0.000393815706493,-0.02826207258861,2.71224532223083,5.86185855741878,"[0.77499187 0.8015831  0.94854304 1.         1.         1.
 0.97450308 0.5770113  0.45346205 0.41535414]"
2464,5.02017010097872,4.74493251564326,0.027559280724015,0.000735195868499,-0.023338197541458,2.71225276199933,5.85383352489915,"[0.7743433  0.80091191 0.94774801 1.         1.         1.
 0.9770646  0.57795108 0.45409924 0.4158765 ]"
2465,5.01229251913055,4.74854840065593,0.027235945145807,0.001059487889268,-0.017952227797943,2.71223841020203,5.84579609297453,"[0.77366472 0.80020523 0.94690455 1.         1.         1.
 0.97973613 0.57894192 0.45477244 0.41642923]"
2466,5.00443963767309,4.75215399282329,0.027877707636803,0.001356916062874,-0.0128996169418,2.71226930765447,5.83778489775485,"[0.77297892 0.79949766 0.94606956 1.         1.         1.
 0.98245624 0.5799276  0.4554468  0.4169864 ]"
2467,4.9965501935731,4.75574761387991,0.027648376364931,0.000770835207406,-0.0076508461394,2.71227620138784,5.82975915170046,"[0.77229887 0.79878392 0.94520971 1.         1.         1.
 0.98649986 0.58093317 0.45612687 0.41754226]"
2468,4.98861930035956,4.75918681177158,0.027561490686165,-0.005522496055562,-0.002082699161921,2.71229243821433,5.82181933940353,"[0.77153792 0.79799391 0.94427035 1.         1.         1.
 0.99069479 0.58203238 0.45688593 0.41817428]"
2469,4.98075513824433,4.76285863481772,0.027487642819435,-0.003155640583046,0.003540292257162,2.71226420290707,5.81375768493987,"[0.77031712 0.79672591 0.94276194 1.         1.         1.
 0.99623372 0.58380684 0.45816964 0.4192851 ]"
2470,4.9728765946314,4.76650549071693,0.026834196832021,-0.001900645605344,0.009903930900705,2.71222306153903,5.80570617550526,"[0.76979088 0.79619009 0.9421399  1.         1.         1.
 0.99964284 0.58453968 0.45865249 0.41970901]"
2471,4.96507585505018,4.77009271783436,0.027262213630403,-0.001372189703489,0.012481225470332,2.71224143472923,5.79775319861236,"[0.76917488 0.7955658  0.94141952 1.         1.         1.
 1.         0.58539823 0.45923687 0.42025078]"
2472,4.95740681325988,4.77361922230298,0.026994577598705,-0.00087877326323,0.009700735000518,2.71223772778512,5.78993636957459,"[0.76852602 0.79489032 0.94061364 1.         1.         1.
 1.         0.58634462 0.45987811 0.42083501]"
2473,4.94977049770786,4.77712862372788,0.027724656699678,-0.000444076594135,0.006466784692436,2.71227081754346,5.78215614153594,"[0.76790827 0.79425193 0.93985879 1.         1.         1.
 1.         0.58723347 0.46048336 0.42138914]"
2474,4.94210483343604,4.78065170231414,0.027785402736396,4.41477961320101E-06,0.003320630313158,2.71227326437131,5.77434763198271,"[0.76729295 0.79360574 0.93907978 1.         1.         1.
 1.         0.58814394 0.46109712 0.42194525]"
2475,4.93443758012978,4.78417491945497,0.027154327463016,0.000444661057011,0.000878743454502,2.71225201601711,5.7665397060707,"[0.76667406 0.79296477 0.93831983 1.         1.         1.
 1.         0.58903935 0.4617065  0.42250233]"
2476,4.92676872229032,4.78769654478865,0.027635800863217,0.000769030173438,-0.001752038684476,2.71227453970528,5.75873362790319,"[0.7660498  0.79232515 0.93757148 1.         1.         1.
 1.         0.58992681 0.46231533 0.42306278]"
2477,4.91908213243961,4.79122480462034,0.027460415805742,0.001083655218413,-0.004030122445336,2.71226516006025,5.75091239770269,"[0.76542073 0.79166833 0.93678509 1.         1.         1.
 1.         0.59085044 0.46294173 0.42363242]"
2478,4.91134466983202,4.79458787534623,0.027400183809693,-0.004803229879074,-0.005968396162251,2.71229974203198,5.74317928193159,"[0.76478488 0.79101362 0.93601439 1.         1.         1.
 1.         0.59176245 0.46356667 0.42420586]"
2479,4.903660288928,4.7981489151236,0.02749357004104,-0.003367660494934,-0.007844655524461,2.71230036208339,5.7353392393851,"[0.76364425 0.78982434 0.93459308 1.         1.         1.
 1.         0.59342448 0.46476563 0.42529751]"
2480,4.89596734088631,4.80170984268305,0.026959396486405,-0.002138094829399,-0.009074937030219,2.71226821871461,5.72749524367128,"[0.76309421 0.78925584 0.93392073 1.         1.         1.
 1.         0.59421217 0.46529105 0.42577842]"
2481,4.88827566193052,4.80524692743132,0.027525546396591,-0.001606666178951,-0.010553820284539,2.7122831887322,5.71967140340996,"[0.76252581 0.78867744 0.93324981 1.         1.         1.
 1.         0.59500866 0.46583093 0.42627776]"
2482,4.88056175336051,4.80879377693446,0.027417677166576,-0.001109671382834,-0.011747460992998,2.71227776470191,5.71182712675268,"[0.76190418 0.7880308  0.93247904 1.         1.         1.
 1.         0.59591465 0.46644475 0.42683723]"
2483,4.8728053617644,4.81217094150943,0.02755191916854,-0.006835186716374,-0.012780768985677,2.71231755553882,5.70408043362373,"[0.76127616 0.78738323 0.93171541 1.         1.         1.
 1.         0.59681679 0.46707133 0.42740146]"
2484,4.8651178662986,4.81577957176326,0.027493917003402,-0.003886202975916,-0.013832445758485,2.71228089166861,5.69621248835174,"[0.76015036 0.78620776 0.93030822 1.         1.         1.
 1.         0.59864167 0.46836014 0.42848846]"
2485,4.85740534719546,4.81935649420838,0.026979676584675,-0.002445786422805,-0.01422068432696,2.71223858451062,5.68835267323412,"[0.75971245 0.78576586 0.92980105 1.         1.         1.
 1.         0.59941604 0.46883369 0.42884437]"
2486,4.84969606916978,4.82290244597839,0.027583229147982,-0.001894232963538,-0.014899659572264,2.71225657034965,5.68051967700092,"[0.75915566 0.78520216 0.92915142 1.         1.         1.
 1.         0.60037407 0.46944953 0.42933034]"
2487,4.84196420846035,4.82646044580732,0.027493020772828,-0.001314047203944,-0.015326790042821,2.71224143063507,5.67266439951291,"[0.7585311  0.78455154 0.92837459 1.         1.         1.
 1.         0.60147328 0.47015964 0.42989269]"
2488,4.8342366371739,4.83001391798157,0.026762126396701,-0.000834365751302,-0.014833437977279,2.71220604926361,5.66481725336961,"[0.75790476 0.78390826 0.92761972 1.         1.         1.
 1.         0.60255373 0.47086303 0.43045394]"
2489,4.82648082174579,4.83357891668911,0.02706601121039,-0.000390937174224,-0.014272934194738,2.71220929199276,5.65694441572885,"[0.757266   0.78325746 0.92686366 1.         1.         1.
 1.         0.6036401  0.47157513 0.43102591]"
2490,4.81871629288975,4.83714686967184,0.026687007880579,2.59518005385077E-05,-0.013126210412322,2.7121836008208,5.64906543688995,"[0.75662385 0.78259229 0.92607496 1.         1.         1.
 1.         0.60475949 0.47230223 0.43160479]"
2491,4.8109655010512,4.84070764144987,0.027310196460885,0.000386386749973,-0.012259650578905,2.71220046684322,5.64120297224767,"[0.7559744  0.78192735 0.92529796 1.         1.         1.
 1.         0.6058707  0.47302965 0.43218828]"
